,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32359,"Haverhill, IA","Marshalltown, IA",30,98,37,58,89,18,33,63,69,165,2009
32331,"Haverhill, IA","Des Moines, IA",1,23,6,4,18,8,3,10,17,30,2009
32313,"Haverhill, IA","Ames, IA",3,12,2,4,9,4,2,4,11,17,2009
32315,"Haverhill, IA","Ankeny, IA",1,10,2,6,5,2,1,5,7,13,2009
32344,"Haverhill, IA","Haverhill, IA",5,4,3,9,3,0,3,8,1,12,2009
32380,"Haverhill, IA","Rhodes, IA",2,6,4,2,9,1,6,4,2,12,2009
32370,"Haverhill, IA","Newton, IA",1,8,2,2,6,3,0,6,5,11,2009
32325,"Haverhill, IA","Clive, IA",2,6,2,1,6,3,4,5,1,10,2009
32362,"Haverhill, IA","Melbourne, IA",6,1,3,1,1,8,7,1,2,10,2009
32391,"Haverhill, IA","Waterloo, IA",8,0,1,0,3,6,8,1,0,9,2009
32322,"Haverhill, IA","Cedar Rapids, IA",2,4,1,0,2,5,2,3,2,7,2009
32397,"Haverhill, IA","Windsor Heights, IA",1,3,3,1,3,3,4,2,1,7,2009
32388,"Haverhill, IA","Urbandale, IA",1,4,1,1,3,2,2,3,1,6,2009
32347,"Haverhill, IA","Iowa City, IA",2,1,3,0,4,2,4,1,1,6,2009
32395,"Haverhill, IA","West Des Moines, IA",0,1,5,4,2,0,0,0,6,6,2009
32345,"Haverhill, IA","Hiawatha, IA",0,6,0,1,3,2,0,4,2,6,2009
32369,"Haverhill, IA","Nevada, IA",1,5,0,6,0,0,1,2,3,6,2009
32382,"Haverhill, IA","State Center, IA",1,4,0,0,4,1,3,1,1,5,2009
32312,"Haverhill, IA","Altoona, IA",0,4,1,0,4,1,0,0,5,5,2009
32348,"Haverhill, IA","Iowa Falls, IA",0,1,3,0,4,0,4,0,0,4,2009
32385,"Haverhill, IA","Toledo, IA",1,1,2,1,3,0,1,1,2,4,2009
32339,"Haverhill, IA","Gilman, IA",0,4,0,1,2,1,1,0,3,4,2009
32390,"Haverhill, IA","Vinton, IA",1,2,1,0,2,2,1,0,3,4,2009
32341,"Haverhill, IA","Grinnell, IA",0,4,0,2,1,1,2,1,1,4,2009
32317,"Haverhill, IA","Baxter, IA",1,2,0,1,1,1,0,2,1,3,2009
32350,"Haverhill, IA","Johnston, IA",2,0,1,0,2,1,2,0,1,3,2009
32376,"Haverhill, IA","Pleasant Hill, IA",0,3,0,0,0,3,0,2,1,3,2009
32311,"Haverhill, IA","Albion, IA",1,2,0,1,0,2,1,2,0,3,2009
32323,"Haverhill, IA","Chariton, IA",1,2,0,0,1,2,1,1,1,3,2009
32340,"Haverhill, IA","Grimes, IA",1,2,0,2,1,0,0,0,3,3,2009
32354,"Haverhill, IA","Liscomb, IA",0,2,0,2,0,0,2,0,0,2,2009
32358,"Haverhill, IA","Maquoketa, IA",1,1,0,0,0,2,1,0,1,2,2009
32355,"Haverhill, IA","Lynnville, IA",0,2,0,0,2,0,0,1,1,2,2009
32375,"Haverhill, IA","Pella, IA",1,1,0,0,0,2,1,1,0,2,2009
32360,"Haverhill, IA","Mason City, IA",1,1,0,1,0,1,1,0,1,2,2009
32364,"Haverhill, IA","Millville, IA",0,1,1,0,0,2,0,0,2,2,2009
32365,"Haverhill, IA","Mitchellville, IA",0,1,1,1,0,1,1,0,1,2,2009
32373,"Haverhill, IA","Ottumwa, IA",1,1,0,0,1,1,1,1,0,2,2009
32379,"Haverhill, IA","Reasnor, IA",1,1,0,0,2,0,0,1,1,2,2009
32383,"Haverhill, IA","Story City, IA",0,2,0,0,2,0,0,1,1,2,2009
32352,"Haverhill, IA","Knoxville, IA",0,1,1,1,0,1,0,1,1,2,2009
32353,"Haverhill, IA","Le Grand, IA",0,0,2,0,2,0,0,2,0,2,2009
32329,"Haverhill, IA","Davenport, IA",0,2,0,0,2,0,1,1,0,2,2009
32335,"Haverhill, IA","Elk Run Heights, IA",0,2,0,1,1,0,0,1,1,2,2009
32330,"Haverhill, IA","Denver, IA",1,1,0,0,2,0,1,0,1,2,2009
32332,"Haverhill, IA","Dubuque, IA",1,1,0,1,0,1,0,1,1,2,2009
32324,"Haverhill, IA","Charles City, IA",1,1,0,0,1,1,1,1,0,2,2009
32378,"Haverhill, IA","Readlyn, IA",0,1,0,1,0,0,0,1,0,1,2009
32327,"Haverhill, IA","Colwell, IA",0,1,0,0,0,1,1,0,0,1,2009
32326,"Haverhill, IA","Colo, IA",0,1,0,0,1,0,0,0,1,1,2009
32381,"Haverhill, IA","Sigourney, IA",0,0,1,0,1,0,0,0,1,1,2009
32321,"Haverhill, IA","Cedar Falls, IA",0,1,0,0,1,0,1,0,0,1,2009
32384,"Haverhill, IA","Tama, IA",0,0,1,0,1,0,0,0,1,1,2009
32320,"Haverhill, IA","Burlington, IA",0,1,0,0,0,1,0,1,0,1,2009
32351,"Haverhill, IA","Kellogg, IA",0,1,0,1,0,0,0,1,0,1,2009
32377,"Haverhill, IA","Rathbun, IA",0,0,1,0,1,0,0,0,1,1,2009
32387,"Haverhill, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2009
32319,"Haverhill, IA","Boone, IA",0,1,0,0,1,0,0,1,0,1,2009
32389,"Haverhill, IA","Van Meter, IA",1,0,0,0,0,1,0,1,0,1,2009
32318,"Haverhill, IA","Belle Plaine, IA",0,1,0,0,1,0,1,0,0,1,2009
32316,"Haverhill, IA","Arlington, IA",0,1,0,0,0,1,0,1,0,1,2009
32392,"Haverhill, IA","Waukee, IA",0,1,0,0,0,1,0,1,0,1,2009
32393,"Haverhill, IA","Waverly, IA",0,0,1,0,0,1,1,0,0,1,2009
32394,"Haverhill, IA","Webster City, IA",0,1,0,1,0,0,0,1,0,1,2009
32314,"Haverhill, IA","Anamosa, IA",0,1,0,0,0,1,1,0,0,1,2009
