,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18596,"Edgewood, IA","Manchester, IA",15,33,8,18,25,13,23,29,4,56,2003
18604,"Edgewood, IA","Strawberry Point, IA",9,15,7,10,20,1,23,8,0,31,2003
18586,"Edgewood, IA","Edgewood, IA",1,18,6,6,12,7,12,9,4,25,2003
18583,"Edgewood, IA","Delaware, IA",5,15,4,6,15,3,13,8,3,24,2003
18605,"Edgewood, IA","Wadena, IA",3,8,4,2,13,0,11,4,0,15,2003
18588,"Edgewood, IA","Elkport, IA",2,4,1,2,4,1,5,2,0,7,2003
18584,"Edgewood, IA","Dubuque, IA",1,1,3,2,2,1,1,2,2,5,2003
18591,"Edgewood, IA","Greeley, IA",0,5,0,0,5,0,3,2,0,5,2003
18598,"Edgewood, IA","Millville, IA",0,4,1,0,3,2,2,2,1,5,2003
18590,"Edgewood, IA","Garnavillo, IA",2,2,0,0,3,1,1,3,0,4,2003
18587,"Edgewood, IA","Elkader, IA",2,1,0,0,2,1,0,2,1,3,2003
18589,"Edgewood, IA","Fayette, IA",2,1,0,0,2,1,2,1,0,3,2003
18592,"Edgewood, IA","Guttenberg, IA",0,2,1,0,3,0,0,3,0,3,2003
18581,"Edgewood, IA","Bellevue, IA",2,1,0,1,2,0,2,0,1,3,2003
18603,"Edgewood, IA","St. Olaf, IA",1,1,0,0,2,0,1,1,0,2,2003
18580,"Edgewood, IA","Aurora, IA",2,0,0,0,2,0,2,0,0,2,2003
18595,"Edgewood, IA","Luana, IA",0,1,0,0,1,0,0,1,0,1,2003
18597,"Edgewood, IA","Marengo, IA",0,1,0,0,1,0,0,0,1,1,2003
18594,"Edgewood, IA","Hopkinton, IA",0,1,0,1,0,0,1,0,0,1,2003
18599,"Edgewood, IA","New Hampton, IA",0,1,0,0,1,0,0,0,1,1,2003
18600,"Edgewood, IA","New Vienna, IA",0,1,0,0,1,0,0,1,0,1,2003
18601,"Edgewood, IA","Oelwein, IA",1,0,0,1,0,0,1,0,0,1,2003
18602,"Edgewood, IA","Randalia, IA",0,1,0,0,0,1,0,1,0,1,2003
18585,"Edgewood, IA","Dyersville, IA",0,1,0,0,1,0,0,1,0,1,2003
18582,"Edgewood, IA","Cedar Falls, IA",1,0,0,0,0,1,1,0,0,1,2003
18593,"Edgewood, IA","Hazleton, IA",1,0,0,0,1,0,1,0,0,1,2003
