,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7789,"Blakesburg, IA","Ottumwa, IA",97,315,151,150,328,85,141,213,209,563,2014
7748,"Blakesburg, IA","Des Moines, IA",12,32,14,8,35,15,10,17,31,58,2014
7734,"Blakesburg, IA","Bussey, IA",6,31,5,24,18,0,3,13,26,42,2014
7723,"Blakesburg, IA","Albia, IA",6,30,5,12,26,3,5,20,16,41,2014
7727,"Blakesburg, IA","Ankeny, IA",1,24,6,16,9,6,1,5,25,31,2014
7731,"Blakesburg, IA","Bloomfield, IA",12,12,4,1,25,2,8,17,3,28,2014
7792,"Blakesburg, IA","Pella, IA",10,15,2,19,8,0,3,11,13,27,2014
7730,"Blakesburg, IA","Blakesburg, IA",10,6,11,4,18,5,8,15,4,27,2014
7750,"Blakesburg, IA","Eddyville, IA",4,15,6,17,5,3,3,5,17,25,2014
7754,"Blakesburg, IA","Fairfield, IA",2,16,7,11,13,1,3,15,7,25,2014
7772,"Blakesburg, IA","Marshalltown, IA",3,11,9,1,10,12,8,6,9,23,2014
7788,"Blakesburg, IA","Oskaloosa, IA",0,16,7,10,8,5,2,8,13,23,2014
7806,"Blakesburg, IA","University Park, IA",7,9,6,3,18,1,3,14,5,22,2014
7740,"Blakesburg, IA","Clive, IA",7,8,6,0,16,5,4,6,11,21,2014
7807,"Blakesburg, IA","Urbandale, IA",5,8,1,1,7,6,5,6,3,14,2014
7726,"Blakesburg, IA","Ames, IA",5,6,3,2,10,2,3,5,6,14,2014
7774,"Blakesburg, IA","Melcher-Dallas, IA",0,11,3,14,0,0,0,2,12,14,2014
7722,"Blakesburg, IA","Agency, IA",2,8,2,0,10,2,5,5,2,12,2014
7728,"Blakesburg, IA","Batavia, IA",0,8,4,0,11,1,5,2,5,12,2014
7779,"Blakesburg, IA","Mount Pleasant, IA",2,6,4,2,5,5,1,6,5,12,2014
7764,"Blakesburg, IA","Kirkville, IA",1,6,4,1,4,6,0,7,4,11,2014
7762,"Blakesburg, IA","Johnston, IA",2,7,1,0,6,4,2,5,3,10,2014
7814,"Blakesburg, IA","West Des Moines, IA",3,5,0,1,3,4,6,2,0,8,2014
7799,"Blakesburg, IA","Richland, IA",0,2,5,1,0,6,0,5,2,7,2014
7777,"Blakesburg, IA","Moulton, IA",1,3,2,2,4,0,1,3,2,6,2014
7787,"Blakesburg, IA","Osceola, IA",3,2,0,0,5,0,1,2,2,5,2014
7756,"Blakesburg, IA","Grinnell, IA",3,2,0,3,1,1,2,3,0,5,2014
7751,"Blakesburg, IA","Eldon, IA",3,0,2,0,3,2,2,2,1,5,2014
7760,"Blakesburg, IA","Indianola, IA",2,3,0,0,1,4,1,2,2,5,2014
7732,"Blakesburg, IA","Bonaparte, IA",0,1,4,3,2,0,2,1,2,5,2014
7775,"Blakesburg, IA","Milton, IA",1,2,1,0,1,3,1,0,3,4,2014
7811,"Blakesburg, IA","Waukee, IA",1,3,0,0,3,1,3,1,0,4,2014
7810,"Blakesburg, IA","Washington, IA",1,2,1,0,1,3,3,1,0,4,2014
7815,"Blakesburg, IA","Windsor Heights, IA",4,0,0,0,1,3,4,0,0,4,2014
7737,"Blakesburg, IA","Centerville, IA",0,1,2,1,0,2,0,1,2,3,2014
7758,"Blakesburg, IA","Harvey, IA",1,2,0,0,0,3,0,1,2,3,2014
7725,"Blakesburg, IA","Altoona, IA",0,1,2,0,1,2,1,2,0,3,2014
7784,"Blakesburg, IA","Newton, IA",0,2,1,1,1,1,0,2,1,3,2014
7763,"Blakesburg, IA","Keosauqua, IA",0,1,2,1,2,0,1,1,1,3,2014
7802,"Blakesburg, IA","Sigourney, IA",2,1,0,0,3,0,0,0,3,3,2014
