,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45937,"Massena, IA","Atlantic, IA",16,47,21,20,58,6,19,48,17,84,2009
45972,"Massena, IA","Massena, IA",13,17,17,1,33,13,23,13,11,47,2009
45969,"Massena, IA","Lewis, IA",4,11,0,10,2,3,6,4,5,15,2009
45961,"Massena, IA","Greenfield, IA",1,9,2,8,3,1,1,9,2,12,2009
45950,"Massena, IA","Council Bluffs, IA",2,7,3,0,8,4,9,3,0,12,2009
45981,"Massena, IA","Red Oak, IA",2,6,3,1,6,4,2,3,6,11,2009
45954,"Massena, IA","Des Moines, IA",3,4,3,1,8,1,4,3,3,10,2009
45935,"Massena, IA","Anita, IA",1,1,5,1,6,0,4,1,2,7,2009
45953,"Massena, IA","Denison, IA",2,3,1,0,3,3,2,4,0,6,2009
45952,"Massena, IA","Cumberland, IA",1,2,2,0,5,0,0,5,0,5,2009
45995,"Massena, IA","Wiota, IA",2,2,1,1,3,1,1,4,0,5,2009
45938,"Massena, IA","Audubon, IA",1,3,0,4,0,0,1,0,3,4,2009
45936,"Massena, IA","Ankeny, IA",2,1,1,0,3,1,1,2,1,4,2009
45942,"Massena, IA","Casey, IA",2,1,0,1,2,0,2,0,1,3,2009
45986,"Massena, IA","Sioux City, IA",2,0,1,0,2,1,2,0,1,3,2009
45947,"Massena, IA","Clarinda, IA",0,3,0,1,0,2,0,1,2,3,2009
45978,"Massena, IA","Orient, IA",0,1,2,0,3,0,2,0,1,3,2009
45956,"Massena, IA","Exira, IA",1,1,1,0,2,1,1,1,1,3,2009
45985,"Massena, IA","Shenandoah, IA",0,1,1,0,0,2,0,1,1,2,2009
45984,"Massena, IA","Shelby, IA",1,1,0,0,1,1,0,2,0,2,2009
45990,"Massena, IA","Tennant, IA",1,1,0,0,0,2,2,0,0,2,2009
45973,"Massena, IA","Melcher-Dallas, IA",1,1,0,2,0,0,1,1,0,2,2009
45991,"Massena, IA","University Heights, IA",0,2,0,0,1,1,0,1,1,2,2009
45994,"Massena, IA","Windsor Heights, IA",1,1,0,0,1,1,1,1,0,2,2009
45965,"Massena, IA","Harlan, IA",0,1,1,0,1,1,0,1,1,2,2009
45949,"Massena, IA","Corning, IA",1,1,0,0,1,1,1,0,1,2,2009
45951,"Massena, IA","Creston, IA",0,2,0,0,1,1,1,0,1,2,2009
45944,"Massena, IA","Cedar Falls, IA",1,1,0,0,1,1,1,0,1,2,2009
45959,"Massena, IA","Glenwood, IA",0,0,1,0,1,0,1,0,0,1,2009
45943,"Massena, IA","Castalia, IA",0,0,1,1,0,0,0,1,0,1,2009
45946,"Massena, IA","Chariton, IA",0,1,0,0,1,0,0,0,1,1,2009
45982,"Massena, IA","Rock Rapids, IA",0,1,0,0,1,0,0,1,0,1,2009
45983,"Massena, IA","Sergeant Bluff, IA",0,0,1,0,0,1,0,0,1,1,2009
45945,"Massena, IA","Centerville, IA",0,1,0,0,1,0,1,0,0,1,2009
45987,"Massena, IA","Slater, IA",0,1,0,1,0,0,0,1,0,1,2009
45979,"Massena, IA","Ottumwa, IA",0,1,0,0,0,1,0,0,1,1,2009
45988,"Massena, IA","Stanton, IA",0,1,0,0,1,0,1,0,0,1,2009
45989,"Massena, IA","Storm Lake, IA",0,1,0,0,1,0,1,0,0,1,2009
45941,"Massena, IA","Carter Lake, IA",0,1,0,1,0,0,0,1,0,1,2009
45940,"Massena, IA","Carroll, IA",0,1,0,0,1,0,1,0,0,1,2009
45992,"Massena, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2009
45993,"Massena, IA","Waukee, IA",0,1,0,1,0,0,0,0,1,1,2009
45939,"Massena, IA","Bettendorf, IA",0,1,0,0,1,0,0,0,1,1,2009
45980,"Massena, IA","Oyens, IA",0,0,1,1,0,0,0,1,0,1,2009
45977,"Massena, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2009
45948,"Massena, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2009
45967,"Massena, IA","Knoxville, IA",0,1,0,0,0,1,1,0,0,1,2009
45958,"Massena, IA","Fort Dodge, IA",0,0,1,0,0,1,1,0,0,1,2009
45962,"Massena, IA","Guthrie Center, IA",0,1,0,0,1,0,0,1,0,1,2009
45963,"Massena, IA","Hamburg, IA",0,1,0,0,0,1,0,0,1,1,2009
45964,"Massena, IA","Hancock, IA",0,1,0,0,1,0,0,1,0,1,2009
45957,"Massena, IA","Fairfield, IA",0,0,1,0,0,1,1,0,0,1,2009
45966,"Massena, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2009
45968,"Massena, IA","Lenox, IA",0,0,1,0,1,0,0,1,0,1,2009
45960,"Massena, IA","Grant, IA",0,1,0,0,1,0,0,1,0,1,2009
45955,"Massena, IA","Elliott, IA",0,1,0,0,1,0,1,0,0,1,2009
45970,"Massena, IA","Macedonia, IA",0,0,1,1,0,0,0,0,1,1,2009
45971,"Massena, IA","Malvern, IA",1,0,0,0,0,1,1,0,0,1,2009
45974,"Massena, IA","Meriden, IA",0,1,0,0,1,0,0,0,1,1,2009
45975,"Massena, IA","Missouri Valley, IA",0,1,0,1,0,0,0,1,0,1,2009
45976,"Massena, IA","Newton, IA",0,0,1,0,1,0,1,0,0,1,2009
45934,"Massena, IA","Ames, IA",0,0,1,1,0,0,0,0,1,1,2009
