,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8458,"Chester, IA","Cresco, IA",6,31,8,30,11,4,7,35,3,45,2002
8474,"Chester, IA","McIntire, IA",11,19,10,11,18,11,18,18,4,40,2002
8461,"Chester, IA","Elma, IA",4,5,7,0,12,4,11,5,0,16,2002
8454,"Chester, IA","Chester, IA",4,5,3,0,6,6,7,4,1,12,2002
8477,"Chester, IA","New Hampton, IA",5,5,1,5,4,2,4,7,0,11,2002
8478,"Chester, IA","Osage, IA",2,5,0,5,0,2,1,6,0,7,2002
8481,"Chester, IA","Stacyville, IA",1,4,2,0,4,3,4,3,0,7,2002
8479,"Chester, IA","Protivin, IA",2,4,0,0,4,2,2,4,0,6,2002
8459,"Chester, IA","Decorah, IA",1,1,3,1,4,0,5,0,0,5,2002
8472,"Chester, IA","Marble Rock, IA",0,5,0,0,3,2,0,5,0,5,2002
8449,"Chester, IA","Ames, IA",1,3,0,0,3,1,1,1,2,4,2002
8453,"Chester, IA","Charles City, IA",1,3,0,0,3,1,1,2,1,4,2002
8468,"Chester, IA","Iowa Falls, IA",0,3,0,0,3,0,0,0,3,3,2002
8452,"Chester, IA","Cedar Falls, IA",1,1,1,0,3,0,1,1,1,3,2002
8457,"Chester, IA","Council Bluffs, IA",1,1,0,1,0,1,1,1,0,2,2002
8456,"Chester, IA","Colwell, IA",0,2,0,0,2,0,0,2,0,2,2002
8464,"Chester, IA","Fort Atkinson, IA",0,2,0,0,2,0,2,0,0,2,2002
8455,"Chester, IA","Clive, IA",1,1,0,0,1,1,0,2,0,2,2002
8471,"Chester, IA","Lime Springs, IA",0,1,1,0,1,1,0,2,0,2,2002
8484,"Chester, IA","Waterloo, IA",2,0,0,0,2,0,2,0,0,2,2002
8483,"Chester, IA","Urbandale, IA",1,0,0,0,0,1,1,0,0,1,2002
8482,"Chester, IA","Storm Lake, IA",0,1,0,0,1,0,0,0,1,1,2002
8480,"Chester, IA","Spencer, IA",1,0,0,0,0,1,0,1,0,1,2002
8476,"Chester, IA","Nevada, IA",1,0,0,0,1,0,0,1,0,1,2002
8475,"Chester, IA","Monticello, IA",0,1,0,0,0,1,1,0,0,1,2002
8467,"Chester, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2002
8473,"Chester, IA","Mason City, IA",0,0,1,0,1,0,0,0,1,1,2002
8470,"Chester, IA","Le Claire, IA",0,1,0,0,1,0,1,0,0,1,2002
8469,"Chester, IA","Johnston, IA",0,1,0,0,0,1,0,1,0,1,2002
8450,"Chester, IA","Armstrong, IA",1,0,0,0,1,0,1,0,0,1,2002
8466,"Chester, IA","Harpers Ferry, IA",0,1,0,0,0,1,0,0,1,1,2002
8465,"Chester, IA","Fredericksburg, IA",0,0,1,1,0,0,0,1,0,1,2002
8463,"Chester, IA","Floyd, IA",0,1,0,0,1,0,0,0,1,1,2002
8462,"Chester, IA","Evansdale, IA",1,0,0,0,0,1,1,0,0,1,2002
8460,"Chester, IA","Dysart, IA",1,0,0,0,1,0,0,1,0,1,2002
8451,"Chester, IA","Bettendorf, IA",0,0,1,0,1,0,0,1,0,1,2002
8485,"Chester, IA","Waverly, IA",0,1,0,0,1,0,0,1,0,1,2002
