,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29110,"Greenville, IA","Spencer, IA",40,85,29,46,81,27,46,70,38,154,2007
29108,"Greenville, IA","Sioux City, IA",9,6,3,1,6,11,10,6,2,18,2007
29101,"Greenville, IA","Royal, IA",2,7,8,2,13,2,7,8,2,17,2007
29111,"Greenville, IA","Spirit Lake, IA",4,7,3,2,7,5,4,10,0,14,2007
29109,"Greenville, IA","Sioux Rapids, IA",2,7,3,1,11,0,8,2,2,12,2007
29091,"Greenville, IA","Milford, IA",2,7,2,8,2,1,0,10,1,11,2007
29112,"Greenville, IA","Storm Lake, IA",2,4,4,0,6,4,1,6,3,10,2007
29071,"Greenville, IA","Everly, IA",2,5,2,0,6,3,5,2,2,9,2007
29076,"Greenville, IA","Greenville, IA",2,5,0,5,0,2,3,4,0,7,2007
29074,"Greenville, IA","Fostoria, IA",2,4,0,0,3,3,3,1,2,6,2007
29070,"Greenville, IA","Estherville, IA",2,3,1,0,5,1,4,1,1,6,2007
29066,"Greenville, IA","Des Moines, IA",2,4,0,1,4,1,2,2,2,6,2007
29048,"Greenville, IA","Ames, IA",2,3,0,1,3,1,2,2,1,5,2007
29078,"Greenville, IA","Hartley, IA",0,4,0,1,2,1,2,1,1,4,2007
29087,"Greenville, IA","Le Mars, IA",1,1,2,0,2,2,2,1,1,4,2007
29077,"Greenville, IA","Harris, IA",3,1,0,1,2,1,2,2,0,4,2007
29105,"Greenville, IA","Sheldon, IA",1,1,1,0,2,1,2,1,0,3,2007
29095,"Greenville, IA","Norwalk, IA",2,1,0,0,0,3,3,0,0,3,2007
29088,"Greenville, IA","Marcus, IA",1,1,1,1,2,0,2,1,0,3,2007
29100,"Greenville, IA","Rock Valley, IA",1,1,1,0,3,0,2,1,0,3,2007
29046,"Greenville, IA","Albert City, IA",1,2,0,1,1,1,0,1,2,3,2007
29116,"Greenville, IA","Truesdale, IA",1,2,0,1,2,0,3,0,0,3,2007
29063,"Greenville, IA","Davenport, IA",1,1,1,0,2,1,1,0,2,3,2007
29122,"Greenville, IA","Whittemore, IA",0,2,1,1,0,2,0,3,0,3,2007
29052,"Greenville, IA","Aurelia, IA",1,2,0,0,2,1,1,0,2,3,2007
29065,"Greenville, IA","Denison, IA",1,0,1,1,0,1,1,1,0,2,2007
29049,"Greenville, IA","Ankeny, IA",0,1,1,0,0,2,1,1,0,2,2007
29086,"Greenville, IA","Laurens, IA",1,1,0,0,1,1,0,1,1,2,2007
29083,"Greenville, IA","Lake Park, IA",0,2,0,1,1,0,1,1,0,2,2007
29064,"Greenville, IA","Decorah, IA",1,0,1,0,1,1,1,0,1,2,2007
29104,"Greenville, IA","Sergeant Bluff, IA",1,1,0,0,0,2,1,1,0,2,2007
29096,"Greenville, IA","Onawa, IA",1,0,1,0,2,0,0,1,1,2,2007
29072,"Greenville, IA","Fort Dodge, IA",0,1,1,0,2,0,0,1,1,2,2007
29107,"Greenville, IA","Sioux Center, IA",2,0,0,1,1,0,1,1,0,2,2007
29113,"Greenville, IA","Story City, IA",2,0,0,0,2,0,2,0,0,2,2007
29058,"Greenville, IA","Cherokee, IA",0,2,0,1,1,0,0,2,0,2,2007
29097,"Greenville, IA","Orange City, IA",1,0,0,1,0,0,0,1,0,1,2007
29098,"Greenville, IA","Paullina, IA",0,1,0,0,0,1,0,1,0,1,2007
29099,"Greenville, IA","Quimby, IA",0,1,0,0,1,0,0,1,0,1,2007
29114,"Greenville, IA","Sutherland, IA",0,0,1,0,1,0,0,1,0,1,2007
29121,"Greenville, IA","West Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2007
29117,"Greenville, IA","Wallingford, IA",0,1,0,1,0,0,0,0,1,1,2007
29118,"Greenville, IA","Webb, IA",0,1,0,1,0,0,0,1,0,1,2007
29120,"Greenville, IA","West Burlington, IA",1,0,0,0,1,0,1,0,0,1,2007
29102,"Greenville, IA","Ruthven, IA",0,1,0,1,0,0,0,1,0,1,2007
29103,"Greenville, IA","Sanborn, IA",1,0,0,1,0,0,0,1,0,1,2007
29119,"Greenville, IA","Webster City, IA",0,0,1,0,0,1,0,1,0,1,2007
29106,"Greenville, IA","Sibley, IA",0,0,1,0,1,0,0,0,1,1,2007
29115,"Greenville, IA","Terril, IA",1,0,0,0,1,0,1,0,0,1,2007
29085,"Greenville, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2007
29094,"Greenville, IA","Northwood, IA",0,1,0,0,0,1,0,0,1,1,2007
29093,"Greenville, IA","North English, IA",1,0,0,0,1,0,1,0,0,1,2007
29050,"Greenville, IA","Arnolds Park, IA",0,0,1,0,1,0,0,1,0,1,2007
29051,"Greenville, IA","Audubon, IA",1,0,0,0,1,0,0,1,0,1,2007
29053,"Greenville, IA","Bettendorf, IA",0,1,0,0,0,1,0,0,1,1,2007
29054,"Greenville, IA","Boyden, IA",0,1,0,1,0,0,0,0,1,1,2007
29055,"Greenville, IA","Bronson, IA",1,0,0,1,0,0,0,1,0,1,2007
29056,"Greenville, IA","Burlington, IA",1,0,0,0,0,1,0,1,0,1,2007
29057,"Greenville, IA","Cedar Falls, IA",0,0,1,0,0,1,1,0,0,1,2007
29059,"Greenville, IA","Clarion, IA",0,1,0,0,0,1,0,1,0,1,2007
29060,"Greenville, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2007
29061,"Greenville, IA","Creston, IA",0,1,0,0,1,0,0,1,0,1,2007
29062,"Greenville, IA","Cushing, IA",0,0,1,0,1,0,0,1,0,1,2007
29067,"Greenville, IA","Dickens, IA",0,1,0,1,0,0,0,1,0,1,2007
29068,"Greenville, IA","Dolliver, IA",0,1,0,0,0,1,0,1,0,1,2007
29069,"Greenville, IA","Eldora, IA",0,1,0,0,1,0,0,1,0,1,2007
29073,"Greenville, IA","Fort Madison, IA",0,1,0,0,1,0,1,0,0,1,2007
29075,"Greenville, IA","Garner, IA",1,0,0,0,0,1,1,0,0,1,2007
29079,"Greenville, IA","Humboldt, IA",0,1,0,0,0,1,0,0,1,1,2007
29080,"Greenville, IA","Ida Grove, IA",0,0,1,1,0,0,1,0,0,1,2007
29081,"Greenville, IA","Kingsley, IA",0,1,0,1,0,0,0,0,1,1,2007
29082,"Greenville, IA","Lake Mills, IA",0,1,0,0,1,0,0,1,0,1,2007
29084,"Greenville, IA","Lakeside, IA",0,0,1,0,1,0,0,1,0,1,2007
29047,"Greenville, IA","Albia, IA",1,0,0,0,1,0,1,0,0,1,2007
29089,"Greenville, IA","Marshalltown, IA",0,1,0,0,0,1,0,1,0,1,2007
29090,"Greenville, IA","Meriden, IA",0,0,1,0,1,0,1,0,0,1,2007
29092,"Greenville, IA","Newell, IA",0,1,0,0,0,1,0,0,1,1,2007
29123,"Greenville, IA","Woodward, IA",0,1,0,0,1,0,0,1,0,1,2007
