,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57274,"Waterloo, IA","Waterloo, IA",3511,7669,2001,2402,8594,2185,4347,6298,2536,13181,2003
57048,"Waterloo, IA","Cedar Falls, IA",1287,2561,652,884,2765,851,1413,2126,961,4500,2003
57093,"Waterloo, IA","Elk Run Heights, IA",513,1718,268,2356,115,28,256,1706,537,2499,2003
57099,"Waterloo, IA","Evansdale, IA",595,904,202,489,919,293,568,990,143,1701,2003
57077,"Waterloo, IA","Des Moines, IA",139,255,55,18,317,114,112,221,116,449,2003
57049,"Waterloo, IA","Cedar Rapids, IA",158,214,35,65,222,120,157,161,89,407,2003
57276,"Waterloo, IA","Waverly, IA",88,158,30,45,181,50,86,125,65,276,2003
57130,"Waterloo, IA","Hiawatha, IA",104,91,12,6,130,71,100,78,29,207,2003
57018,"Waterloo, IA","Ames, IA",87,91,8,10,108,68,97,62,27,186,2003
57058,"Waterloo, IA","Clive, IA",89,81,16,1,90,95,81,76,29,186,2003
57224,"Waterloo, IA","Raymond, IA",61,92,17,29,80,61,73,78,19,170,2003
57080,"Waterloo, IA","Dubuque, IA",73,71,19,48,77,38,68,47,48,163,2003
57021,"Waterloo, IA","Ankeny, IA",47,91,23,79,19,63,46,43,72,161,2003
57076,"Waterloo, IA","Denver, IA",45,91,21,78,61,18,46,94,17,157,2003
57267,"Waterloo, IA","Urbandale, IA",41,67,22,4,64,62,58,49,23,130,2003
57139,"Waterloo, IA","Iowa City, IA",63,49,12,5,80,39,65,41,18,124,2003
57143,"Waterloo, IA","Jesup, IA",38,79,3,88,19,13,19,87,14,120,2003
57174,"Waterloo, IA","Marshalltown, IA",40,55,16,10,49,52,65,38,8,111,2003
57061,"Waterloo, IA","Columbus Junction, IA",36,68,5,109,0,0,21,83,5,109,2003
57288,"Waterloo, IA","Windsor Heights, IA",38,47,20,2,31,72,60,32,13,105,2003
57133,"Waterloo, IA","Hudson, IA",24,57,23,20,75,9,45,35,24,104,2003
57065,"Waterloo, IA","Coralville, IA",59,27,6,0,44,48,55,28,9,92,2003
57111,"Waterloo, IA","Fort Dodge, IA",38,35,14,4,33,50,34,40,13,87,2003
57175,"Waterloo, IA","Mason City, IA",32,40,9,5,50,26,28,39,14,81,2003
57066,"Waterloo, IA","Council Bluffs, IA",38,38,3,43,10,26,18,53,8,79,2003
57269,"Waterloo, IA","Vinton, IA",25,48,5,37,30,11,22,36,20,78,2003
57071,"Waterloo, IA","Davenport, IA",36,26,15,5,45,27,37,22,18,77,2003
57282,"Waterloo, IA","West Des Moines, IA",29,28,8,7,39,19,24,30,11,65,2003
57199,"Waterloo, IA","Oelwein, IA",27,33,2,12,40,10,21,33,8,62,2003
57183,"Waterloo, IA","Morrison, IA",23,35,3,46,8,7,3,41,17,61,2003
57206,"Waterloo, IA","Ottumwa, IA",15,32,12,38,13,8,14,20,25,59,2003
57092,"Waterloo, IA","Eldridge, IA",20,34,3,27,16,14,3,9,45,57,2003
57102,"Waterloo, IA","Fairfax, IA",18,31,4,2,10,41,26,19,8,53,2003
57264,"Waterloo, IA","University Heights, IA",25,16,8,0,33,16,36,9,4,49,2003
57053,"Waterloo, IA","Charles City, IA",23,23,3,15,22,12,24,21,4,49,2003
57197,"Waterloo, IA","Norwalk, IA",26,17,4,0,18,29,20,19,8,47,2003
57022,"Waterloo, IA","Asbury, IA",24,17,4,0,13,32,24,20,1,45,2003
57073,"Waterloo, IA","Decorah, IA",25,14,6,14,18,13,18,16,11,45,2003
57246,"Waterloo, IA","Sioux City, IA",23,14,6,6,23,14,23,19,1,43,2003
57151,"Waterloo, IA","La Porte City, IA",10,25,8,17,21,5,24,16,3,43,2003
57144,"Waterloo, IA","Johnston, IA",14,26,3,2,13,28,18,11,14,43,2003
57234,"Waterloo, IA","Robins, IA",19,17,4,1,15,24,15,19,6,40,2003
57216,"Waterloo, IA","Pleasant Hill, IA",19,17,4,2,12,26,27,7,6,40,2003
57033,"Waterloo, IA","Bettendorf, IA",23,11,4,0,17,21,19,15,4,38,2003
57035,"Waterloo, IA","Boone, IA",19,15,1,0,9,26,18,11,6,35,2003
57186,"Waterloo, IA","Muscatine, IA",10,17,6,4,11,18,18,9,6,33,2003
57275,"Waterloo, IA","Waukee, IA",17,8,4,2,19,8,15,11,3,29,2003
57193,"Waterloo, IA","Newton, IA",15,11,2,0,10,18,15,11,2,28,2003
57189,"Waterloo, IA","New Hampton, IA",7,15,1,8,15,0,7,10,6,23,2003
57030,"Waterloo, IA","Belle Plaine, IA",3,19,0,2,16,4,8,9,5,22,2003
57140,"Waterloo, IA","Iowa Falls, IA",11,7,4,3,6,13,13,7,2,22,2003
57141,"Waterloo, IA","Janesville, IA",8,14,0,11,7,4,6,16,0,22,2003
57228,"Waterloo, IA","Reinbeck, IA",8,13,1,10,7,5,7,9,6,22,2003
57096,"Waterloo, IA","Ely, IA",4,15,3,1,21,0,13,5,4,22,2003
57079,"Waterloo, IA","Dike, IA",9,8,4,4,8,9,4,14,3,21,2003
57266,"Waterloo, IA","Urbana, IA",6,8,7,8,5,8,2,19,0,21,2003
57168,"Waterloo, IA","Manchester, IA",10,9,0,2,6,11,10,6,3,19,2003
57262,"Waterloo, IA","Toledo, IA",8,7,4,0,16,3,7,11,1,19,2003
57260,"Waterloo, IA","Tiffin, IA",7,11,1,1,2,16,10,5,4,19,2003
57122,"Waterloo, IA","Grundy Center, IA",9,6,3,0,18,0,7,5,6,18,2003
57082,"Waterloo, IA","Dunkerton, IA",2,13,3,4,12,2,7,10,1,18,2003
57101,"Waterloo, IA","Fairbank, IA",4,12,2,9,4,5,8,6,4,18,2003
57279,"Waterloo, IA","Wellsburg, IA",4,13,0,7,8,2,3,7,7,17,2003
57017,"Waterloo, IA","Altoona, IA",11,3,2,0,4,12,6,8,2,16,2003
57173,"Waterloo, IA","Marion, IA",1,6,8,5,9,1,6,8,1,15,2003
57211,"Waterloo, IA","Parkersburg, IA",4,7,4,3,11,1,7,5,3,15,2003
57225,"Waterloo, IA","Readlyn, IA",7,5,2,2,11,1,7,5,2,14,2003
57159,"Waterloo, IA","Lincoln, IA",3,7,4,4,6,4,5,7,2,14,2003
57125,"Waterloo, IA","Hampton, IA",4,6,3,0,11,2,6,5,2,13,2003
57040,"Waterloo, IA","Burlington, IA",5,6,2,0,7,6,6,2,5,13,2003
57090,"Waterloo, IA","Elberon, IA",1,12,0,13,0,0,0,9,4,13,2003
57085,"Waterloo, IA","Dyersville, IA",7,4,2,1,8,4,5,7,1,13,2003
57184,"Waterloo, IA","Mount Auburn, IA",2,11,0,2,9,2,5,5,3,13,2003
57238,"Waterloo, IA","Sergeant Bluff, IA",3,9,1,0,2,11,6,7,0,13,2003
57281,"Waterloo, IA","West Burlington, IA",7,5,0,1,1,10,5,4,3,12,2003
57056,"Waterloo, IA","Clear Lake, IA",5,5,2,1,6,5,8,3,1,12,2003
57223,"Waterloo, IA","Randalia, IA",1,7,3,0,11,0,8,3,0,11,2003
57170,"Waterloo, IA","Maquoketa, IA",6,5,0,1,6,4,7,4,0,11,2003
57086,"Waterloo, IA","Dysart, IA",1,8,1,2,7,1,1,8,1,10,2003
57241,"Waterloo, IA","Shell Rock, IA",2,5,3,1,7,2,2,4,4,10,2003
57057,"Waterloo, IA","Clinton, IA",3,7,0,1,6,3,3,3,4,10,2003
57261,"Waterloo, IA","Tipton, IA",4,6,0,6,4,0,7,1,2,10,2003
57190,"Waterloo, IA","New Hartford, IA",3,5,2,6,3,1,0,6,4,10,2003
57195,"Waterloo, IA","North Liberty, IA",6,4,0,0,6,4,6,4,0,10,2003
57121,"Waterloo, IA","Grinnell, IA",7,2,1,0,5,5,6,4,0,10,2003
57277,"Waterloo, IA","Webster City, IA",6,3,1,2,2,6,5,5,0,10,2003
57203,"Waterloo, IA","Osage, IA",2,6,1,1,6,2,4,4,1,9,2003
57263,"Waterloo, IA","Traer, IA",2,7,0,0,5,4,1,2,6,9,2003
57212,"Waterloo, IA","Pella, IA",3,6,0,0,6,3,2,6,1,9,2003
57120,"Waterloo, IA","Grimes, IA",1,8,0,2,5,2,1,4,4,9,2003
57115,"Waterloo, IA","Garner, IA",4,3,2,0,9,0,4,5,0,9,2003
57188,"Waterloo, IA","Nevada, IA",5,4,0,6,0,3,1,4,4,9,2003
57091,"Waterloo, IA","Eldora, IA",1,6,2,0,5,4,2,4,3,9,2003
57273,"Waterloo, IA","Washington, IA",8,1,0,0,2,7,8,1,0,9,2003
57202,"Waterloo, IA","Orange City, IA",3,3,2,4,2,2,4,3,1,8,2003
57214,"Waterloo, IA","Perry, IA",7,1,0,0,8,0,0,7,1,8,2003
57259,"Waterloo, IA","Tama, IA",1,7,0,4,4,0,3,1,4,8,2003
57015,"Waterloo, IA","Allison, IA",6,2,0,0,8,0,0,3,5,8,2003
57280,"Waterloo, IA","West Branch, IA",0,6,2,1,5,2,3,5,0,8,2003
57283,"Waterloo, IA","West Union, IA",2,5,1,3,4,1,2,4,2,8,2003
57064,"Waterloo, IA","Coon Rapids, IA",2,1,4,2,2,3,3,3,1,7,2003
57138,"Waterloo, IA","Indianola, IA",4,1,2,0,2,5,3,3,1,7,2003
57150,"Waterloo, IA","Knoxville, IA",1,6,0,2,0,5,1,2,4,7,2003
57178,"Waterloo, IA","Mitchellville, IA",6,1,0,0,2,5,4,2,1,7,2003
57112,"Waterloo, IA","Fort Madison, IA",2,4,1,0,5,2,5,1,1,7,2003
57164,"Waterloo, IA","Long Grove, IA",2,4,0,0,3,3,1,1,4,6,2003
57196,"Waterloo, IA","Northwood, IA",5,1,0,5,1,0,1,5,0,6,2003
57236,"Waterloo, IA","Sac City, IA",1,4,1,1,4,1,2,4,0,6,2003
57291,"Waterloo, IA","Winthrop, IA",0,6,0,5,0,1,0,6,0,6,2003
57271,"Waterloo, IA","Walford, IA",3,2,1,0,6,0,3,1,2,6,2003
57204,"Waterloo, IA","Osceola, IA",2,0,4,0,5,1,2,4,0,6,2003
57194,"Waterloo, IA","Nora Springs, IA",2,3,0,0,3,2,2,2,1,5,2003
57242,"Waterloo, IA","Shenandoah, IA",4,1,0,0,0,5,2,3,0,5,2003
57047,"Waterloo, IA","Castalia, IA",0,4,1,3,2,0,1,1,3,5,2003
57176,"Waterloo, IA","Mechanicsville, IA",3,2,0,0,5,0,3,2,0,5,2003
57072,"Waterloo, IA","Dayton, IA",2,3,0,0,5,0,4,1,0,5,2003
57285,"Waterloo, IA","Williams, IA",2,3,0,1,4,0,0,1,4,5,2003
57256,"Waterloo, IA","Stratford, IA",1,4,0,0,5,0,2,2,1,5,2003
57088,"Waterloo, IA","East Peru, IA",0,2,3,1,1,3,1,2,2,5,2003
57249,"Waterloo, IA","Springville, IA",0,4,1,1,3,1,0,1,4,5,2003
57046,"Waterloo, IA","Casey, IA",3,2,0,1,3,1,3,2,0,5,2003
57287,"Waterloo, IA","Wilton, IA",2,1,2,1,3,1,1,4,0,5,2003
