,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32449,"Hamburg, IA","Hamburg, IA",57,140,68,65,141,59,85,104,76,265,2009
32482,"Hamburg, IA","Randolph, IA",3,30,9,6,29,7,15,11,16,42,2009
32485,"Hamburg, IA","Riverton, IA",4,25,8,6,23,8,10,16,11,37,2009
32432,"Hamburg, IA","Council Bluffs, IA",9,21,3,6,4,23,10,15,8,33,2009
32488,"Hamburg, IA","Shenandoah, IA",6,12,6,10,5,9,2,11,11,24,2009
32443,"Hamburg, IA","Farragut, IA",5,9,3,8,6,3,5,7,5,17,2009
32489,"Hamburg, IA","Sidney, IA",5,7,1,2,7,4,5,3,5,13,2009
32479,"Hamburg, IA","Pacific Junction, IA",0,5,1,2,3,1,1,4,1,6,2009
32492,"Hamburg, IA","Stanton, IA",0,5,1,0,3,3,1,1,4,6,2009
32447,"Hamburg, IA","Glenwood, IA",1,4,0,1,0,4,1,2,2,5,2009
32422,"Hamburg, IA","Braddyville, IA",0,4,0,2,2,0,0,2,2,4,2009
32496,"Hamburg, IA","University Heights, IA",3,1,0,0,2,2,2,0,2,4,2009
32461,"Hamburg, IA","Malvern, IA",1,2,1,0,1,3,0,1,3,4,2009
32490,"Hamburg, IA","Silver City, IA",0,1,2,0,1,2,0,2,1,3,2009
32418,"Hamburg, IA","Atlantic, IA",1,1,1,0,0,3,1,1,1,3,2009
32436,"Hamburg, IA","Davenport, IA",2,1,0,0,3,0,3,0,0,3,2009
32425,"Hamburg, IA","Carson, IA",1,2,0,0,0,3,0,0,3,3,2009
32426,"Hamburg, IA","Carter Lake, IA",0,2,1,1,1,1,1,0,2,3,2009
32448,"Hamburg, IA","Grant, IA",0,1,1,0,1,1,0,1,1,2,2009
32477,"Hamburg, IA","Ottumwa, IA",1,1,0,0,2,0,2,0,0,2,2009
32460,"Hamburg, IA","Macedonia, IA",0,1,1,0,0,2,0,1,1,2,2009
32438,"Hamburg, IA","Des Moines, IA",1,1,0,1,1,0,1,0,1,2,2009
32458,"Hamburg, IA","Lewis, IA",1,1,0,0,0,2,0,0,2,2,2009
32466,"Hamburg, IA","McClelland, IA",0,2,0,0,0,2,0,0,2,2,2009
32471,"Hamburg, IA","Missouri Valley, IA",0,1,1,0,0,2,1,1,0,2,2009
32494,"Hamburg, IA","Toledo, IA",1,1,0,0,2,0,2,0,0,2,2009
32423,"Hamburg, IA","Burlington, IA",1,0,1,0,2,0,1,0,1,2,2009
32414,"Hamburg, IA","Ames, IA",0,1,1,0,2,0,1,0,1,2,2009
32419,"Hamburg, IA","Bettendorf, IA",1,1,0,0,1,1,1,0,1,2,2009
32420,"Hamburg, IA","Blanchard, IA",0,2,0,2,0,0,0,0,2,2,2009
32430,"Hamburg, IA","Coburg, IA",0,2,0,1,0,1,0,1,1,2,2009
32454,"Hamburg, IA","Imogene, IA",0,2,0,0,1,1,0,1,1,2,2009
32493,"Hamburg, IA","Tennant, IA",0,1,1,0,2,0,1,0,1,2,2009
32427,"Hamburg, IA","Cedar Rapids, IA",2,0,0,0,2,0,2,0,0,2,2009
32428,"Hamburg, IA","Clarinda, IA",0,1,1,1,1,0,0,0,2,2,2009
32429,"Hamburg, IA","Clinton, IA",1,1,0,0,1,1,1,0,1,2,2009
32473,"Hamburg, IA","Mount Vernon, IA",0,1,0,0,1,0,1,0,0,1,2009
32470,"Hamburg, IA","Millerton, IA",0,1,0,0,1,0,0,0,1,1,2009
32474,"Hamburg, IA","New Market, IA",1,0,0,0,0,1,0,1,0,1,2009
32469,"Hamburg, IA","Melcher-Dallas, IA",0,0,1,0,1,0,0,0,1,1,2009
32475,"Hamburg, IA","Nodaway, IA",0,1,0,1,0,0,0,0,1,1,2009
32472,"Hamburg, IA","Mondamin, IA",0,0,1,0,1,0,1,0,0,1,2009
32476,"Hamburg, IA","North English, IA",0,1,0,1,0,0,0,0,1,1,2009
32412,"Hamburg, IA","Agency, IA",0,0,1,0,1,0,0,0,1,1,2009
32478,"Hamburg, IA","Oxford, IA",0,1,0,1,0,0,0,0,1,1,2009
32480,"Hamburg, IA","Pleasant Hill, IA",1,0,0,0,1,0,1,0,0,1,2009
32481,"Hamburg, IA","Quimby, IA",1,0,0,1,0,0,0,1,0,1,2009
32483,"Hamburg, IA","Red Oak, IA",1,0,0,0,0,1,1,0,0,1,2009
32484,"Hamburg, IA","Riverdale, IA",0,1,0,0,0,1,1,0,0,1,2009
32486,"Hamburg, IA","Ryan, IA",1,0,0,0,1,0,1,0,0,1,2009
32468,"Hamburg, IA","Mediapolis, IA",1,0,0,0,0,1,1,0,0,1,2009
32491,"Hamburg, IA","Sioux City, IA",1,0,0,0,1,0,1,0,0,1,2009
32495,"Hamburg, IA","Unionville, IA",0,1,0,0,1,0,1,0,0,1,2009
32497,"Hamburg, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2009
32487,"Hamburg, IA","Shelby, IA",0,1,0,0,0,1,0,0,1,1,2009
32455,"Hamburg, IA","Iowa City, IA",1,0,0,0,1,0,1,0,0,1,2009
32467,"Hamburg, IA","Mechanicsville, IA",1,0,0,0,1,0,1,0,0,1,2009
32442,"Hamburg, IA","Elliott, IA",1,0,0,0,0,1,0,1,0,1,2009
