,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40557,"New Market, IA","Braddyville, IA",0,3,2,0,4,1,1,3,1,5,2005
40556,"New Market, IA","Blanchard, IA",1,1,2,0,2,2,2,1,1,4,2005
40566,"New Market, IA","New Market, IA",1,1,1,0,3,0,2,1,0,3,2005
40555,"New Market, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2005
40558,"New Market, IA","Clarinda, IA",0,1,0,0,1,0,1,0,0,1,2005
40559,"New Market, IA","Coburg, IA",0,0,1,0,1,0,1,0,0,1,2005
40560,"New Market, IA","Coralville, IA",1,0,0,0,0,1,0,1,0,1,2005
40561,"New Market, IA","Corning, IA",0,1,0,0,0,1,1,0,0,1,2005
40562,"New Market, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2005
40563,"New Market, IA","Creston, IA",0,0,1,0,1,0,1,0,0,1,2005
40564,"New Market, IA","Essex, IA",0,1,0,0,1,0,0,0,1,1,2005
40565,"New Market, IA","Lisbon, IA",0,1,0,0,0,1,0,0,1,1,2005
40567,"New Market, IA","Riverton, IA",0,1,0,0,1,0,0,0,1,1,2005
40568,"New Market, IA","Sharpsburg, IA",0,1,0,1,0,0,0,1,0,1,2005
40569,"New Market, IA","Shenandoah, IA",1,0,0,0,1,0,1,0,0,1,2005
