,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18270,"Delaware, IA","Delaware, IA",15,42,17,25,20,29,26,30,18,74,2011
18282,"Delaware, IA","Greeley, IA",15,24,11,23,12,15,17,26,7,50,2011
18291,"Delaware, IA","Manchester, IA",6,24,15,14,14,17,15,12,18,45,2011
18272,"Delaware, IA","Dyersville, IA",6,16,6,10,6,12,5,10,13,28,2011
18286,"Delaware, IA","Hopkinton, IA",5,9,5,6,3,10,8,8,3,19,2011
18317,"Delaware, IA","Strawberry Point, IA",5,8,3,4,5,7,3,6,7,16,2011
18274,"Delaware, IA","Edgewood, IA",3,10,3,3,5,8,2,8,6,16,2011
18311,"Delaware, IA","Ryan, IA",3,10,1,7,2,5,4,5,5,14,2011
18276,"Delaware, IA","Elkport, IA",4,6,1,6,1,4,5,3,3,11,2011
18283,"Delaware, IA","Guttenberg, IA",4,3,0,3,4,0,3,4,0,7,2011
18258,"Delaware, IA","Asbury, IA",2,5,0,1,5,1,1,1,5,7,2011
18302,"Delaware, IA","New Vienna, IA",2,4,1,4,1,2,2,3,2,7,2011
18271,"Delaware, IA","Dubuque, IA",2,2,3,3,0,4,1,4,2,7,2011
18305,"Delaware, IA","Prairieburg, IA",2,2,2,0,2,4,1,4,1,6,2011
18296,"Delaware, IA","Millville, IA",3,3,0,2,3,1,3,2,1,6,2011
18299,"Delaware, IA","Monticello, IA",1,3,2,2,0,4,2,1,3,6,2011
18280,"Delaware, IA","Garnavillo, IA",0,5,0,1,0,4,0,1,4,5,2011
18257,"Delaware, IA","Andrew, IA",2,3,0,1,2,2,2,1,2,5,2011
18265,"Delaware, IA","Cascade, IA",3,1,1,2,1,2,1,3,1,5,2011
18320,"Delaware, IA","Wadena, IA",2,2,0,1,1,2,2,1,1,4,2011
18275,"Delaware, IA","Elkader, IA",1,1,1,2,0,1,0,3,0,3,2011
18304,"Delaware, IA","Peosta, IA",2,1,0,1,1,1,1,1,1,3,2011
18321,"Delaware, IA","Waterloo, IA",1,1,0,1,0,1,0,1,1,2,2011
18306,"Delaware, IA","Preston, IA",1,1,0,2,0,0,0,2,0,2,2011
18308,"Delaware, IA","Randalia, IA",1,1,0,0,1,1,1,0,1,2,2011
18314,"Delaware, IA","Springbrook, IA",2,0,0,0,2,0,0,2,0,2,2011
18316,"Delaware, IA","St. Olaf, IA",0,1,1,0,0,2,0,1,1,2,2011
18319,"Delaware, IA","Vinton, IA",0,2,0,0,1,1,1,1,0,2,2011
18323,"Delaware, IA","Welton, IA",0,1,1,0,2,0,2,0,0,2,2011
18325,"Delaware, IA","Worthington, IA",0,1,1,0,0,2,0,0,2,2,2011
18277,"Delaware, IA","Farley, IA",1,1,0,1,0,1,0,2,0,2,2011
18284,"Delaware, IA","Hazleton, IA",0,2,0,0,2,0,0,2,0,2,2011
18266,"Delaware, IA","Center Junction, IA",0,2,0,1,0,1,1,1,0,2,2011
18285,"Delaware, IA","Hiawatha, IA",1,0,0,0,1,0,1,0,0,1,2011
18264,"Delaware, IA","Brandon, IA",0,1,0,0,1,0,1,0,0,1,2011
18309,"Delaware, IA","Riverdale, IA",0,1,0,0,0,1,0,0,1,1,2011
18310,"Delaware, IA","Riverside, IA",0,1,0,1,0,0,0,1,0,1,2011
18267,"Delaware, IA","Clutier, IA",1,0,0,0,1,0,0,0,1,1,2011
18312,"Delaware, IA","Sabula, IA",0,1,0,1,0,0,0,1,0,1,2011
18313,"Delaware, IA","Sageville, IA",0,1,0,1,0,0,0,1,0,1,2011
18315,"Delaware, IA","St. Lucas, IA",0,1,0,0,0,1,0,0,1,1,2011
18263,"Delaware, IA","Bertram, IA",1,0,0,0,1,0,0,0,1,1,2011
18307,"Delaware, IA","Protivin, IA",0,1,0,1,0,0,1,0,0,1,2011
18318,"Delaware, IA","Tama, IA",1,0,0,0,1,0,0,1,0,1,2011
18262,"Delaware, IA","Bellevue, IA",0,1,0,0,1,0,0,0,1,1,2011
18261,"Delaware, IA","Belle Plaine, IA",1,0,0,0,1,0,1,0,0,1,2011
18260,"Delaware, IA","Balltown, IA",1,0,0,0,0,1,0,1,0,1,2011
18322,"Delaware, IA","Waverly, IA",0,1,0,0,0,1,1,0,0,1,2011
18259,"Delaware, IA","Baldwin, IA",0,1,0,1,0,0,1,0,0,1,2011
18324,"Delaware, IA","Williams, IA",0,1,0,0,0,1,1,0,0,1,2011
18268,"Delaware, IA","Cresco, IA",0,1,0,0,1,0,1,0,0,1,2011
18269,"Delaware, IA","Decorah, IA",0,1,0,0,1,0,1,0,0,1,2011
18287,"Delaware, IA","Janesville, IA",1,0,0,0,1,0,1,0,0,1,2011
18273,"Delaware, IA","Dysart, IA",1,0,0,0,1,0,0,0,1,1,2011
18288,"Delaware, IA","Jesup, IA",0,1,0,0,0,1,0,0,1,1,2011
18289,"Delaware, IA","Le Grand, IA",1,0,0,0,0,1,0,1,0,1,2011
18290,"Delaware, IA","Lincoln, IA",0,0,1,0,0,1,1,0,0,1,2011
18292,"Delaware, IA","Marengo, IA",1,0,0,1,0,0,0,1,0,1,2011
18293,"Delaware, IA","Marquette, IA",1,0,0,0,0,1,0,1,0,1,2011
18294,"Delaware, IA","Martelle, IA",0,1,0,1,0,0,0,1,0,1,2011
18295,"Delaware, IA","McIntire, IA",0,0,1,0,0,1,0,1,0,1,2011
18281,"Delaware, IA","Graf, IA",1,0,0,0,1,0,0,0,1,1,2011
18297,"Delaware, IA","Monona, IA",0,1,0,0,0,1,0,0,1,1,2011
18298,"Delaware, IA","Montezuma, IA",0,0,1,0,0,1,0,1,0,1,2011
18279,"Delaware, IA","Fort Atkinson, IA",0,1,0,1,0,0,1,0,0,1,2011
18300,"Delaware, IA","Morley, IA",1,0,0,0,1,0,0,1,0,1,2011
18301,"Delaware, IA","Mount Vernon, IA",1,0,0,1,0,0,1,0,0,1,2011
18278,"Delaware, IA","Fayette, IA",0,1,0,1,0,0,1,0,0,1,2011
18303,"Delaware, IA","Oelwein, IA",0,1,0,1,0,0,0,0,1,1,2011
18256,"Delaware, IA","Ackley, IA",0,0,1,0,1,0,1,0,0,1,2011
