,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40773,"Larrabee, IA","Cherokee, IA",12,82,38,44,79,9,21,62,49,132,2014
40824,"Larrabee, IA","Meriden, IA",15,40,22,0,67,10,30,27,20,77,2014
40785,"Larrabee, IA","Des Moines, IA",13,29,12,3,39,12,12,16,26,54,2014
40815,"Larrabee, IA","Larrabee, IA",18,19,7,4,20,20,17,19,8,44,2014
40859,"Larrabee, IA","Sioux City, IA",10,15,5,2,14,14,14,10,6,30,2014
40752,"Larrabee, IA","Ames, IA",9,10,7,0,21,5,5,12,9,26,2014
40754,"Larrabee, IA","Ankeny, IA",9,11,4,4,14,6,10,7,7,24,2014
40778,"Larrabee, IA","Clive, IA",6,7,2,0,13,2,4,7,4,15,2014
40864,"Larrabee, IA","Storm Lake, IA",5,9,1,1,12,2,4,6,5,15,2014
40757,"Larrabee, IA","Aurelia, IA",2,6,5,4,5,4,3,6,4,13,2014
40816,"Larrabee, IA","Le Mars, IA",2,6,5,2,8,3,5,5,3,13,2014
40770,"Larrabee, IA","Cedar Rapids, IA",4,7,2,1,7,5,6,1,6,13,2014
40848,"Larrabee, IA","Quimby, IA",1,6,4,11,0,0,2,6,3,11,2014
40875,"Larrabee, IA","Waterloo, IA",6,4,1,2,7,2,4,3,4,11,2014
40782,"Larrabee, IA","Cushing, IA",3,5,2,8,2,0,2,5,3,10,2014
40883,"Larrabee, IA","Windsor Heights, IA",1,3,4,0,5,3,3,3,2,8,2014
40768,"Larrabee, IA","Carroll, IA",2,5,1,0,4,4,5,3,0,8,2014
40819,"Larrabee, IA","Marcus, IA",2,1,4,1,3,3,2,3,2,7,2014
40835,"Larrabee, IA","Orange City, IA",2,4,1,4,2,1,3,3,1,7,2014
40821,"Larrabee, IA","Marshalltown, IA",2,5,0,1,5,1,2,2,3,7,2014
40872,"Larrabee, IA","Urbandale, IA",4,3,0,1,4,2,3,3,1,7,2014
40880,"Larrabee, IA","West Des Moines, IA",1,5,1,2,3,2,0,2,5,7,2014
40855,"Larrabee, IA","Sergeant Bluff, IA",0,4,2,0,2,4,2,1,3,6,2014
40796,"Larrabee, IA","Fort Dodge, IA",2,2,2,0,5,1,2,4,0,6,2014
40769,"Larrabee, IA","Cedar Falls, IA",3,3,0,0,5,1,4,2,0,6,2014
40845,"Larrabee, IA","Pleasant Hill, IA",1,4,0,0,0,5,1,1,3,5,2014
40862,"Larrabee, IA","Spencer, IA",4,1,0,0,3,2,4,0,1,5,2014
40788,"Larrabee, IA","Dubuque, IA",2,2,1,3,1,1,1,4,0,5,2014
40876,"Larrabee, IA","Waukee, IA",0,1,4,0,3,2,0,1,4,5,2014
40801,"Larrabee, IA","Hiawatha, IA",2,2,1,0,1,4,3,1,1,5,2014
40813,"Larrabee, IA","Lakeside, IA",0,5,0,2,3,0,1,3,1,5,2014
40751,"Larrabee, IA","Altoona, IA",1,3,1,0,1,4,1,3,1,5,2014
40803,"Larrabee, IA","Indianola, IA",2,1,1,1,3,0,2,1,1,4,2014
40792,"Larrabee, IA","Emmetsburg, IA",2,1,1,1,3,0,2,0,2,4,2014
40838,"Larrabee, IA","Ottumwa, IA",1,2,1,0,2,2,1,2,1,4,2014
40771,"Larrabee, IA","Chariton, IA",0,4,0,0,1,3,1,2,1,4,2014
40823,"Larrabee, IA","Melcher-Dallas, IA",0,4,0,4,0,0,0,1,3,4,2014
40878,"Larrabee, IA","Webb, IA",2,2,0,4,0,0,1,2,1,4,2014
40799,"Larrabee, IA","Hampton, IA",4,0,0,0,3,1,3,1,0,4,2014
40822,"Larrabee, IA","Mason City, IA",2,1,1,0,1,3,0,1,3,4,2014
40806,"Larrabee, IA","Johnston, IA",1,1,1,0,2,1,1,0,2,3,2014
40793,"Larrabee, IA","Estherville, IA",1,1,1,0,2,1,3,0,0,3,2014
40863,"Larrabee, IA","Spirit Lake, IA",1,1,1,0,2,1,2,1,0,3,2014
40804,"Larrabee, IA","Iowa City, IA",2,0,1,0,2,1,1,1,1,3,2014
40856,"Larrabee, IA","Sheldon, IA",0,2,1,0,0,3,2,0,1,3,2014
40784,"Larrabee, IA","Denison, IA",1,2,0,0,2,1,2,1,0,3,2014
