,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3909,"Arthur, IA","Arthur, IA",13,17,8,23,5,10,10,12,16,38,2012
3932,"Arthur, IA","Ida Grove, IA",4,14,7,22,2,1,6,7,12,25,2012
3923,"Arthur, IA","Danbury, IA",10,8,4,12,4,6,6,9,7,22,2012
3947,"Arthur, IA","Newell, IA",3,4,0,5,1,1,1,3,3,7,2012
3962,"Arthur, IA","Sioux City, IA",2,5,0,7,0,0,1,3,3,7,2012
3911,"Arthur, IA","Aurelia, IA",1,4,0,3,0,2,1,3,1,5,2012
3957,"Arthur, IA","Sac City, IA",1,4,0,3,0,2,0,3,2,5,2012
3958,"Arthur, IA","Schaller, IA",1,3,1,1,1,3,1,3,1,5,2012
3938,"Arthur, IA","Lidderdale, IA",2,2,0,3,1,0,0,0,4,4,2012
3965,"Arthur, IA","Wall Lake, IA",1,2,1,2,0,2,3,1,0,4,2012
3929,"Arthur, IA","Fort Dodge, IA",1,2,1,3,0,1,1,2,1,4,2012
3921,"Arthur, IA","Council Bluffs, IA",0,4,0,4,0,0,3,1,0,4,2012
3948,"Arthur, IA","Odebolt, IA",0,2,1,3,0,0,1,0,2,3,2012
3954,"Arthur, IA","Quimby, IA",2,1,0,2,1,0,2,0,1,3,2012
3959,"Arthur, IA","Schleswig, IA",1,2,0,2,0,1,0,3,0,3,2012
3924,"Arthur, IA","Denison, IA",0,1,2,0,1,2,1,1,1,3,2012
3926,"Arthur, IA","Early, IA",1,1,1,1,0,2,1,2,0,3,2012
3922,"Arthur, IA","Cushing, IA",0,2,0,2,0,0,2,0,0,2,2012
3960,"Arthur, IA","Sergeant Bluff, IA",0,2,0,2,0,0,1,0,1,2,2012
3943,"Arthur, IA","Mason City, IA",1,0,1,2,0,0,0,1,1,2,2012
3940,"Arthur, IA","Manning, IA",0,1,1,1,1,0,1,1,0,2,2012
3935,"Arthur, IA","Kiron, IA",1,0,1,1,1,0,0,2,0,2,2012
3944,"Arthur, IA","Meriden, IA",0,0,2,1,0,1,1,1,0,2,2012
3963,"Arthur, IA","Soldier, IA",1,1,0,1,0,1,2,0,0,2,2012
3917,"Arthur, IA","Castana, IA",0,2,0,2,0,0,0,0,2,2,2012
3956,"Arthur, IA","Rockwell City, IA",0,0,1,1,0,0,1,0,0,1,2012
3955,"Arthur, IA","Rock Rapids, IA",0,0,1,1,0,0,0,0,1,1,2012
3964,"Arthur, IA","Storm Lake, IA",0,1,0,1,0,0,0,1,0,1,2012
3966,"Arthur, IA","Westside, IA",0,1,0,1,0,0,1,0,0,1,2012
3952,"Arthur, IA","Pomeroy, IA",0,1,0,1,0,0,0,0,1,1,2012
3951,"Arthur, IA","Pocahontas, IA",1,0,0,1,0,0,0,0,1,1,2012
3950,"Arthur, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,0,1,1,2012
3949,"Arthur, IA","Otho, IA",0,1,0,1,0,0,0,0,1,1,2012
3961,"Arthur, IA","Sigourney, IA",0,1,0,1,0,0,0,0,1,1,2012
3967,"Arthur, IA","Whittemore, IA",0,0,1,1,0,0,0,0,1,1,2012
3968,"Arthur, IA","Woolstock, IA",0,0,1,1,0,0,1,0,0,1,2012
3946,"Arthur, IA","Moorhead, IA",0,1,0,1,0,0,0,0,1,1,2012
3953,"Arthur, IA","Primghar, IA",0,0,1,1,0,0,0,0,1,1,2012
3907,"Arthur, IA","Akron, IA",1,0,0,1,0,0,0,1,0,1,2012
3945,"Arthur, IA","Merrill, IA",0,1,0,0,0,1,0,0,1,1,2012
3942,"Arthur, IA","Marshalltown, IA",0,1,0,1,0,0,0,0,1,1,2012
3910,"Arthur, IA","Audubon, IA",0,1,0,0,1,0,0,0,1,1,2012
3912,"Arthur, IA","Battle Creek, IA",0,1,0,0,1,0,0,1,0,1,2012
3913,"Arthur, IA","Bertram, IA",0,1,0,0,1,0,0,1,0,1,2012
3914,"Arthur, IA","Blanchard, IA",1,0,0,1,0,0,0,0,1,1,2012
3915,"Arthur, IA","Buck Grove, IA",0,0,1,0,0,1,1,0,0,1,2012
3916,"Arthur, IA","Carroll, IA",0,1,0,0,1,0,0,0,1,1,2012
3918,"Arthur, IA","Center Point, IA",0,1,0,1,0,0,1,0,0,1,2012
3919,"Arthur, IA","Clarinda, IA",1,0,0,1,0,0,0,1,0,1,2012
3920,"Arthur, IA","Clear Lake, IA",0,0,1,1,0,0,0,0,1,1,2012
3925,"Arthur, IA","Donnellson, IA",1,0,0,1,0,0,1,0,0,1,2012
3927,"Arthur, IA","Estherville, IA",0,1,0,0,0,1,0,1,0,1,2012
3928,"Arthur, IA","Fairfield, IA",0,1,0,0,0,1,0,0,1,1,2012
3930,"Arthur, IA","Guthrie Center, IA",0,1,0,0,0,1,0,1,0,1,2012
3931,"Arthur, IA","Hawarden, IA",1,0,0,0,0,1,1,0,0,1,2012
3933,"Arthur, IA","Jefferson, IA",0,1,0,1,0,0,1,0,0,1,2012
3934,"Arthur, IA","Jewell Junction, IA",0,1,0,0,0,1,0,1,0,1,2012
3936,"Arthur, IA","Lamoni, IA",0,1,0,0,0,1,0,1,0,1,2012
3937,"Arthur, IA","Laurens, IA",1,0,0,1,0,0,1,0,0,1,2012
3908,"Arthur, IA","Anthon, IA",0,1,0,1,0,0,0,1,0,1,2012
3939,"Arthur, IA","Little Sioux, IA",0,1,0,1,0,0,0,1,0,1,2012
3941,"Arthur, IA","Marcus, IA",0,1,0,1,0,0,0,0,1,1,2012
3969,"Arthur, IA","Yetter, IA",1,0,0,1,0,0,0,0,1,1,2012
