,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19510,"Farragut, IA","Shenandoah, IA",24,43,9,5,54,17,35,37,4,76,2003
19489,"Farragut, IA","Farragut, IA",0,21,9,22,8,0,6,13,11,30,2003
19483,"Farragut, IA","Coburg, IA",4,16,3,22,0,1,1,22,0,23,2003
19492,"Farragut, IA","Hamburg, IA",4,18,0,6,11,5,8,8,6,22,2003
19507,"Farragut, IA","Riverton, IA",1,13,7,3,17,1,15,4,2,21,2003
19505,"Farragut, IA","Randolph, IA",4,9,1,1,12,1,5,6,3,14,2003
19485,"Farragut, IA","Council Bluffs, IA",0,13,1,4,2,8,7,3,4,14,2003
19511,"Farragut, IA","Sidney, IA",3,6,1,0,9,1,7,3,0,10,2003
19506,"Farragut, IA","Red Oak, IA",0,8,1,5,3,1,1,8,0,9,2003
19488,"Farragut, IA","Des Moines, IA",1,4,1,1,5,0,1,4,1,6,2003
19491,"Farragut, IA","Glenwood, IA",2,1,1,0,4,0,0,4,0,4,2003
19473,"Farragut, IA","Ames, IA",2,0,1,0,1,2,1,2,0,3,2003
19515,"Farragut, IA","Urbandale, IA",1,2,0,0,2,1,1,2,0,3,2003
19481,"Farragut, IA","Clarinda, IA",0,3,0,1,2,0,0,2,1,3,2003
19499,"Farragut, IA","Macedonia, IA",0,2,0,0,0,2,0,2,0,2,2003
19498,"Farragut, IA","Lewis, IA",0,2,0,2,0,0,0,2,0,2,2003
19500,"Farragut, IA","Malvern, IA",1,1,0,0,2,0,0,2,0,2,2003
19482,"Farragut, IA","Clive, IA",2,0,0,0,1,1,1,1,0,2,2003
19480,"Farragut, IA","Cedar Rapids, IA",1,0,1,0,2,0,1,1,0,2,2003
19512,"Farragut, IA","Silver City, IA",1,1,0,0,2,0,1,1,0,2,2003
19513,"Farragut, IA","Sioux City, IA",1,1,0,0,1,1,0,2,0,2,2003
19508,"Farragut, IA","Robins, IA",1,0,0,0,1,0,1,0,0,1,2003
19502,"Farragut, IA","Onawa, IA",0,1,0,0,1,0,0,1,0,1,2003
19504,"Farragut, IA","Pleasant Hill, IA",0,1,0,0,0,1,1,0,0,1,2003
19503,"Farragut, IA","Ottumwa, IA",0,1,0,1,0,0,0,1,0,1,2003
19514,"Farragut, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2003
19516,"Farragut, IA","Wall Lake, IA",0,1,0,0,1,0,1,0,0,1,2003
19509,"Farragut, IA","Sanborn, IA",0,1,0,0,1,0,0,1,0,1,2003
19495,"Farragut, IA","Iowa City, IA",0,1,0,0,1,0,1,0,0,1,2003
19501,"Farragut, IA","Newton, IA",0,1,0,0,1,0,1,0,0,1,2003
19497,"Farragut, IA","Johnston, IA",0,1,0,0,0,1,0,1,0,1,2003
19496,"Farragut, IA","Jefferson, IA",1,0,0,0,0,1,1,0,0,1,2003
19474,"Farragut, IA","Atlantic, IA",0,1,0,1,0,0,0,1,0,1,2003
19494,"Farragut, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2003
19493,"Farragut, IA","Imogene, IA",0,1,0,0,1,0,0,0,1,1,2003
19490,"Farragut, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2003
19487,"Farragut, IA","Denison, IA",0,1,0,0,0,1,0,1,0,1,2003
19486,"Farragut, IA","De Witt, IA",0,1,0,0,1,0,1,0,0,1,2003
19484,"Farragut, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2003
19479,"Farragut, IA","Carson, IA",0,0,1,0,1,0,0,1,0,1,2003
19478,"Farragut, IA","Burlington, IA",0,1,0,0,0,1,0,1,0,1,2003
19477,"Farragut, IA","Boone, IA",0,1,0,0,1,0,0,1,0,1,2003
19476,"Farragut, IA","Avoca, IA",0,1,0,0,0,1,0,1,0,1,2003
19475,"Farragut, IA","Audubon, IA",0,0,1,0,1,0,1,0,0,1,2003
19517,"Farragut, IA","Windsor Heights, IA",0,0,1,0,0,1,1,0,0,1,2003
