,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
10043,"Carson, IA","Carson, IA",10,28,9,8,26,13,16,8,23,47,2013
10063,"Carson, IA","Lewis, IA",9,12,9,6,13,11,15,7,8,30,2013
10056,"Carson, IA","Hancock, IA",4,3,9,3,11,2,6,5,5,16,2013
10047,"Carson, IA","Council Bluffs, IA",8,5,1,2,4,8,2,3,9,14,2013
10072,"Carson, IA","Oakland, IA",1,5,7,2,7,4,2,7,4,13,2013
10041,"Carson, IA","Atlantic, IA",1,4,1,1,5,0,1,4,1,6,2013
10074,"Carson, IA","Pacific Junction, IA",2,1,2,3,0,2,1,0,4,5,2013
10053,"Carson, IA","Glenwood, IA",3,1,0,0,0,4,0,0,4,4,2013
10050,"Carson, IA","Elliott, IA",0,1,3,0,2,2,2,0,2,4,2013
10066,"Carson, IA","Malvern, IA",2,2,0,1,0,3,1,1,2,4,2013
10079,"Carson, IA","Silver City, IA",0,2,1,0,2,1,1,1,1,3,2013
10077,"Carson, IA","Red Oak, IA",0,3,0,2,0,1,0,2,1,3,2013
10081,"Carson, IA","Stanton, IA",0,3,0,0,0,3,0,0,3,3,2013
10055,"Carson, IA","Hamburg, IA",0,3,0,1,0,2,0,1,2,3,2013
10048,"Carson, IA","Cumberland, IA",2,0,0,0,2,0,2,0,0,2,2013
10052,"Carson, IA","Farragut, IA",0,2,0,0,0,2,0,0,2,2,2013
10054,"Carson, IA","Grant, IA",1,0,1,1,0,1,0,1,1,2,2013
10069,"Carson, IA","Minden, IA",0,2,0,0,1,1,0,1,1,2,2013
10059,"Carson, IA","Henderson, IA",1,1,0,0,1,1,0,1,1,2,2013
10071,"Carson, IA","Mondamin, IA",0,0,1,1,0,0,0,0,1,1,2013
10073,"Carson, IA","Oskaloosa, IA",0,1,0,1,0,0,0,0,1,1,2013
10070,"Carson, IA","Mitchellville, IA",0,1,0,0,1,0,0,1,0,1,2013
10036,"Carson, IA","Afton, IA",0,0,1,0,0,1,0,0,1,1,2013
10075,"Carson, IA","Pleasant Hill, IA",0,1,0,0,1,0,1,0,0,1,2013
10068,"Carson, IA","McClelland, IA",0,0,1,0,0,1,0,0,1,1,2013
10078,"Carson, IA","Sanborn, IA",1,0,0,0,0,1,0,0,1,1,2013
10080,"Carson, IA","Sioux City, IA",0,1,0,0,1,0,0,0,1,1,2013
10082,"Carson, IA","Underwood, IA",0,1,0,0,0,1,0,0,1,1,2013
10083,"Carson, IA","Urbandale, IA",0,0,1,0,0,1,0,0,1,1,2013
10084,"Carson, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2013
10076,"Carson, IA","Pleasanton, IA",1,0,0,0,1,0,0,0,1,1,2013
10061,"Carson, IA","Indianola, IA",0,1,0,0,1,0,0,0,1,1,2013
10067,"Carson, IA","Massena, IA",0,0,1,0,1,0,1,0,0,1,2013
10065,"Carson, IA","Macedonia, IA",0,0,1,0,0,1,0,1,0,1,2013
10038,"Carson, IA","Ames, IA",1,0,0,0,1,0,0,0,1,1,2013
10039,"Carson, IA","Anita, IA",1,0,0,0,0,1,0,0,1,1,2013
10040,"Carson, IA","Arcadia, IA",0,0,1,0,0,1,0,1,0,1,2013
10042,"Carson, IA","Carroll, IA",0,0,1,0,0,1,0,0,1,1,2013
10044,"Carson, IA","Cedar Falls, IA",0,1,0,0,0,1,0,0,1,1,2013
10045,"Carson, IA","Chariton, IA",0,1,0,0,1,0,0,1,0,1,2013
10046,"Carson, IA","Corydon, IA",1,0,0,0,0,1,0,0,1,1,2013
10049,"Carson, IA","Elk Run Heights, IA",1,0,0,0,1,0,1,0,0,1,2013
10051,"Carson, IA","Essex, IA",1,0,0,1,0,0,0,1,0,1,2013
10057,"Carson, IA","Harlan, IA",0,1,0,0,1,0,1,0,0,1,2013
10058,"Carson, IA","Hastings, IA",0,0,1,1,0,0,0,1,0,1,2013
10060,"Carson, IA","Imogene, IA",0,0,1,0,1,0,1,0,0,1,2013
10037,"Carson, IA","Altoona, IA",0,1,0,0,1,0,0,1,0,1,2013
10062,"Carson, IA","Johnston, IA",1,0,0,0,0,1,0,1,0,1,2013
10064,"Carson, IA","Logan, IA",0,0,1,0,1,0,0,0,1,1,2013
10085,"Carson, IA","Wiota, IA",0,1,0,0,1,0,0,0,1,1,2013
