,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46301,"Story City, IA","Ames, IA",150,605,120,143,619,113,152,428,295,875,2002
46396,"Story City, IA","Story City, IA",177,311,126,65,434,115,271,262,81,614,2002
46359,"Story City, IA","Marshalltown, IA",44,105,14,62,97,4,42,72,49,163,2002
46334,"Story City, IA","Gilbert, IA",33,76,20,66,18,45,54,48,27,129,2002
46327,"Story City, IA","Des Moines, IA",23,53,14,5,79,6,25,30,35,90,2002
46312,"Story City, IA","Carroll, IA",23,48,7,2,46,30,32,33,13,78,2002
46363,"Story City, IA","Nevada, IA",12,40,7,8,41,10,9,33,17,59,2002
46347,"Story City, IA","Iowa Falls, IA",4,23,3,0,18,12,10,13,7,30,2002
46317,"Story City, IA","Clive, IA",7,19,1,2,20,5,12,5,10,27,2002
46304,"Story City, IA","Atlantic, IA",7,15,5,7,14,6,8,15,4,27,2002
46303,"Story City, IA","Ankeny, IA",11,9,5,0,14,11,12,3,10,25,2002
46310,"Story City, IA","Boone, IA",8,16,0,7,12,5,13,4,7,24,2002
46403,"Story City, IA","Webster City, IA",9,1,6,8,6,2,7,7,2,16,2002
46348,"Story City, IA","Jewell Junction, IA",3,9,3,2,9,4,1,8,6,15,2002
46333,"Story City, IA","Fort Dodge, IA",5,10,0,1,6,8,8,4,3,15,2002
46313,"Story City, IA","Cedar Falls, IA",3,10,1,13,0,1,0,2,12,14,2002
46394,"Story City, IA","Stanhope, IA",1,12,0,12,1,0,4,6,3,13,2002
46305,"Story City, IA","Audubon, IA",2,6,3,3,3,5,5,6,0,11,2002
46332,"Story City, IA","Ellsworth, IA",3,6,2,4,0,7,3,7,1,11,2002
46350,"Story City, IA","Kamrar, IA",4,4,3,5,2,4,0,9,2,11,2002
46321,"Story City, IA","Coon Rapids, IA",4,7,0,0,0,11,5,1,5,11,2002
46358,"Story City, IA","Marengo, IA",2,5,3,0,10,0,3,7,0,10,2002
46331,"Story City, IA","Eldora, IA",1,8,1,0,3,7,0,6,4,10,2002
46299,"Story City, IA","Allison, IA",2,7,1,0,10,0,1,7,2,10,2002
46323,"Story City, IA","Council Bluffs, IA",2,7,1,1,2,7,4,3,3,10,2002
46400,"Story City, IA","Urbandale, IA",2,6,2,0,9,1,4,1,5,10,2002
46391,"Story City, IA","Sigourney, IA",0,5,3,2,5,1,0,4,4,8,2002
46349,"Story City, IA","Johnston, IA",8,0,0,0,8,0,4,4,0,8,2002
46341,"Story City, IA","Grundy Center, IA",4,1,2,0,4,3,5,2,0,7,2002
46338,"Story City, IA","Greenfield, IA",0,6,1,2,5,0,3,2,2,7,2002
46319,"Story City, IA","Colo, IA",0,7,0,0,7,0,3,1,3,7,2002
46362,"Story City, IA","Morrison, IA",1,4,2,4,2,1,1,2,4,7,2002
46405,"Story City, IA","Wellsburg, IA",3,3,0,2,2,2,2,3,1,6,2002
46344,"Story City, IA","Huxley, IA",0,5,1,0,6,0,4,1,1,6,2002
46340,"Story City, IA","Grinnell, IA",4,2,0,0,4,2,5,1,0,6,2002
46311,"Story City, IA","Carlisle, IA",0,6,0,0,6,0,2,4,0,6,2002
46409,"Story City, IA","Windsor Heights, IA",0,5,1,1,2,3,4,1,1,6,2002
46389,"Story City, IA","Sergeant Bluff, IA",2,2,1,0,2,3,2,3,0,5,2002
46375,"Story City, IA","Parkersburg, IA",2,2,1,0,0,5,1,3,1,5,2002
46351,"Story City, IA","Lake City, IA",2,2,1,0,4,1,5,0,0,5,2002
46411,"Story City, IA","Zearing, IA",0,5,0,0,2,3,0,2,3,5,2002
46325,"Story City, IA","Davenport, IA",2,3,0,1,1,3,2,0,3,5,2002
46298,"Story City, IA","Alden, IA",1,4,0,5,0,0,0,1,4,5,2002
46370,"Story City, IA","Ogden, IA",0,2,2,4,0,0,0,0,4,4,2002
46371,"Story City, IA","Oskaloosa, IA",1,3,0,1,3,0,4,0,0,4,2002
46308,"Story City, IA","Bettendorf, IA",1,3,0,0,1,3,2,1,1,4,2002
46387,"Story City, IA","Roland, IA",0,3,1,0,2,2,0,1,3,4,2002
46406,"Story City, IA","West Des Moines, IA",1,3,0,2,2,0,0,1,3,4,2002
46320,"Story City, IA","Conrad, IA",1,3,0,2,2,0,2,0,2,4,2002
46361,"Story City, IA","Mitchellville, IA",0,4,0,0,4,0,4,0,0,4,2002
46329,"Story City, IA","Eddyville, IA",0,4,0,3,1,0,0,1,3,4,2002
46372,"Story City, IA","Ottumwa, IA",0,1,2,2,0,1,0,2,1,3,2002
46382,"Story City, IA","Rhodes, IA",0,3,0,0,3,0,1,1,1,3,2002
46401,"Story City, IA","Waukee, IA",1,2,0,0,2,1,2,1,0,3,2002
46386,"Story City, IA","Rockwell City, IA",1,1,1,0,2,1,1,2,0,3,2002
46393,"Story City, IA","Slater, IA",0,2,1,0,3,0,3,0,0,3,2002
46392,"Story City, IA","Sioux City, IA",1,2,0,1,0,2,1,2,0,3,2002
46355,"Story City, IA","Madrid, IA",0,3,0,0,3,0,1,0,2,3,2002
46366,"Story City, IA","Newton, IA",0,3,0,1,1,1,0,1,2,3,2002
46306,"Story City, IA","Beaman, IA",1,2,0,0,2,1,1,2,0,3,2002
46384,"Story City, IA","Rinard, IA",0,1,1,0,2,0,1,1,0,2,2002
46307,"Story City, IA","Belle Plaine, IA",0,2,0,0,1,1,1,1,0,2,2002
46377,"Story City, IA","Perry, IA",1,1,0,0,0,2,0,2,0,2,2002
46410,"Story City, IA","Winterset, IA",0,2,0,0,2,0,2,0,0,2,2002
46378,"Story City, IA","Pleasant Hill, IA",0,2,0,0,1,1,1,1,0,2,2002
46398,"Story City, IA","Toledo, IA",0,2,0,0,2,0,1,1,0,2,2002
46408,"Story City, IA","Willey, IA",1,1,0,0,0,2,0,2,0,2,2002
