,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61943,"Rhodes, IA","Marshalltown, IA",71,174,91,111,189,36,84,130,122,336,2010
61862,"Rhodes, IA","Ames, IA",41,140,45,51,149,26,41,95,90,226,2010
61958,"Rhodes, IA","Nevada, IA",23,77,26,40,76,10,10,61,55,126,2010
61892,"Rhodes, IA","Des Moines, IA",17,71,26,18,73,23,10,39,65,114,2010
61864,"Rhodes, IA","Ankeny, IA",15,44,6,11,37,17,11,24,30,65,2010
61976,"Rhodes, IA","Rhodes, IA",11,35,13,12,33,14,24,21,14,59,2010
61988,"Rhodes, IA","State Center, IA",9,23,8,3,34,3,19,12,9,40,2010
61885,"Rhodes, IA","Colo, IA",11,17,9,5,30,2,12,17,8,37,2010
61998,"Rhodes, IA","Urbandale, IA",4,23,6,2,23,8,6,6,21,33,2010
61883,"Rhodes, IA","Clive, IA",9,12,3,1,22,1,4,9,11,24,2010
61931,"Rhodes, IA","Johnston, IA",5,7,5,1,3,13,5,3,9,17,2010
61961,"Rhodes, IA","Newton, IA",1,12,4,3,11,3,5,6,6,17,2010
62007,"Rhodes, IA","West Des Moines, IA",5,8,3,8,4,4,7,3,6,16,2010
62002,"Rhodes, IA","Waterloo, IA",7,9,0,2,9,5,7,5,4,16,2010
61861,"Rhodes, IA","Altoona, IA",7,7,2,0,15,1,7,5,4,16,2010
61919,"Rhodes, IA","Haverhill, IA",1,10,4,12,3,0,4,6,5,15,2010
62003,"Rhodes, IA","Waukee, IA",4,7,2,4,5,4,1,4,8,13,2010
62009,"Rhodes, IA","Windsor Heights, IA",1,9,2,0,7,5,2,3,7,12,2010
61980,"Rhodes, IA","Roland, IA",1,6,4,0,10,1,5,0,6,11,2010
61948,"Rhodes, IA","Melbourne, IA",2,5,4,1,6,4,3,4,4,11,2010
61939,"Rhodes, IA","Liscomb, IA",2,6,3,1,2,8,5,4,2,11,2010
62011,"Rhodes, IA","Zearing, IA",4,6,0,0,9,1,5,3,2,10,2010
61879,"Rhodes, IA","Cedar Rapids, IA",3,4,3,0,4,6,4,2,4,10,2010
61878,"Rhodes, IA","Cedar Falls, IA",4,5,1,3,6,1,1,3,6,10,2010
61994,"Rhodes, IA","Toledo, IA",2,6,1,0,7,2,1,6,2,9,2010
61967,"Rhodes, IA","Ottumwa, IA",4,4,1,0,3,6,4,3,2,9,2010
61972,"Rhodes, IA","Pleasant Hill, IA",2,4,3,1,2,6,4,3,2,9,2010
61920,"Rhodes, IA","Hiawatha, IA",3,4,2,2,6,1,3,4,2,9,2010
61922,"Rhodes, IA","Huxley, IA",2,4,3,1,5,3,3,4,2,9,2010
61974,"Rhodes, IA","Reasnor, IA",4,4,0,0,8,0,0,5,3,8,2010
61898,"Rhodes, IA","Eldora, IA",2,3,3,0,6,2,2,5,1,8,2010
61914,"Rhodes, IA","Grinnell, IA",3,4,0,2,5,0,2,1,4,7,2010
61906,"Rhodes, IA","Fort Dodge, IA",2,4,0,1,2,3,2,3,1,6,2010
61923,"Rhodes, IA","Independence, IA",3,2,1,0,5,1,1,2,3,6,2010
61926,"Rhodes, IA","Iowa Falls, IA",0,5,1,1,5,0,3,1,2,6,2010
61951,"Rhodes, IA","Mitchellville, IA",1,5,0,3,3,0,1,2,3,6,2010
61867,"Rhodes, IA","Baxter, IA",3,3,0,0,5,1,3,3,0,6,2010
61871,"Rhodes, IA","Boone, IA",2,3,1,0,4,2,2,4,0,6,2010
61925,"Rhodes, IA","Iowa City, IA",1,4,0,0,4,1,1,1,3,5,2010
61893,"Rhodes, IA","Dubuque, IA",2,2,1,1,2,2,1,3,1,5,2010
61937,"Rhodes, IA","Le Grand, IA",0,3,1,1,3,0,1,2,1,4,2010
61987,"Rhodes, IA","Stanhope, IA",1,3,0,2,1,1,1,3,0,4,2010
61954,"Rhodes, IA","Montour, IA",4,0,0,0,4,0,4,0,0,4,2010
61990,"Rhodes, IA","Story City, IA",2,1,1,2,1,1,1,1,2,4,2010
61963,"Rhodes, IA","Norwalk, IA",2,1,1,0,3,1,2,1,1,4,2010
61970,"Rhodes, IA","Pella, IA",2,1,1,1,1,2,2,1,1,4,2010
61984,"Rhodes, IA","Slater, IA",1,3,0,1,3,0,0,1,3,4,2010
61909,"Rhodes, IA","Gilbert, IA",0,3,0,3,0,0,0,2,1,3,2010
61865,"Rhodes, IA","Asbury, IA",2,0,1,0,0,3,2,1,0,3,2010
61957,"Rhodes, IA","Muscatine, IA",2,1,0,0,1,2,2,1,0,3,2010
61966,"Rhodes, IA","Oskaloosa, IA",0,2,1,0,3,0,0,1,2,3,2010
61934,"Rhodes, IA","Knoxville, IA",0,3,0,2,0,1,0,0,3,3,2010
62005,"Rhodes, IA","Webster City, IA",0,2,1,1,1,1,0,3,0,3,2010
