,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33812,"Mount Pleasant, IA","Mount Pleasant, IA",665,1607,383,927,1264,464,886,1285,484,2655,2002
33717,"Mount Pleasant, IA","Burlington, IA",144,350,57,185,229,137,109,352,90,551,2002
33817,"Mount Pleasant, IA","New London, IA",87,279,55,180,154,87,92,274,55,421,2002
33851,"Mount Pleasant, IA","St. Paul, IA",68,198,38,131,114,59,64,191,49,304,2002
33781,"Mount Pleasant, IA","Lockridge, IA",67,122,41,68,120,42,85,115,30,230,2002
33846,"Mount Pleasant, IA","Salem, IA",60,122,32,66,104,44,64,117,33,214,2002
33738,"Mount Pleasant, IA","Donnellson, IA",46,120,28,86,68,40,36,119,39,194,2002
33871,"Mount Pleasant, IA","West Burlington, IA",19,127,23,54,85,30,38,94,37,169,2002
33750,"Mount Pleasant, IA","Fort Madison, IA",47,104,17,43,65,60,35,104,29,168,2002
33813,"Mount Pleasant, IA","Mount Union, IA",30,108,17,89,42,24,25,100,30,155,2002
33844,"Mount Pleasant, IA","Rome, IA",39,81,25,57,63,25,54,64,27,145,2002
33867,"Mount Pleasant, IA","Wayland, IA",30,90,14,63,50,21,36,81,17,134,2002
33745,"Mount Pleasant, IA","Fairfield, IA",39,81,13,32,60,41,56,62,15,133,2002
33800,"Mount Pleasant, IA","Middletown, IA",26,68,11,41,46,18,18,72,15,105,2002
33878,"Mount Pleasant, IA","Winfield, IA",22,67,11,43,33,24,32,53,15,100,2002
33768,"Mount Pleasant, IA","Keokuk, IA",38,46,15,25,22,52,40,51,8,99,2002
33765,"Mount Pleasant, IA","Indianola, IA",30,50,11,12,33,46,34,34,23,91,2002
33729,"Mount Pleasant, IA","Clinton, IA",33,31,25,0,0,89,59,26,4,89,2002
33814,"Mount Pleasant, IA","Muscatine, IA",26,38,23,8,37,42,62,21,4,87,2002
33762,"Mount Pleasant, IA","Hiawatha, IA",36,25,15,8,19,49,54,20,2,76,2002
33751,"Mount Pleasant, IA","Franklin, IA",10,59,6,39,23,13,10,56,9,75,2002
33764,"Mount Pleasant, IA","Houghton, IA",15,53,6,28,33,13,18,44,12,74,2002
33735,"Mount Pleasant, IA","Danville, IA",19,45,7,30,23,18,15,48,8,71,2002
33733,"Mount Pleasant, IA","Coralville, IA",28,40,2,4,26,40,22,39,9,70,2002
33863,"Mount Pleasant, IA","Wapello, IA",24,34,11,41,15,13,12,53,4,69,2002
33864,"Mount Pleasant, IA","Washington, IA",11,41,14,9,33,24,25,33,8,66,2002
33708,"Mount Pleasant, IA","Bettendorf, IA",21,33,11,8,13,44,33,26,6,65,2002
33713,"Mount Pleasant, IA","Bonaparte, IA",23,31,7,31,20,10,22,31,8,61,2002
33826,"Mount Pleasant, IA","Ottumwa, IA",18,28,14,2,12,46,33,21,6,60,2002
33858,"Mount Pleasant, IA","University Heights, IA",25,24,10,0,11,48,38,16,5,59,2002
33842,"Mount Pleasant, IA","Riverside, IA",10,41,7,27,19,12,16,31,11,58,2002
33843,"Mount Pleasant, IA","Robins, IA",15,39,2,4,21,31,23,25,8,56,2002
33796,"Mount Pleasant, IA","Mediapolis, IA",11,33,7,21,19,11,14,31,6,51,2002
33822,"Mount Pleasant, IA","Norwalk, IA",21,22,5,3,11,34,20,20,8,48,2002
33807,"Mount Pleasant, IA","Montrose, IA",12,17,16,9,12,24,20,19,6,45,2002
33714,"Mount Pleasant, IA","Brighton, IA",8,27,9,13,19,12,14,27,3,44,2002
33720,"Mount Pleasant, IA","Carlisle, IA",26,14,4,0,12,32,31,9,4,44,2002
33769,"Mount Pleasant, IA","Keosauqua, IA",12,22,8,22,12,8,9,29,4,42,2002
33794,"Mount Pleasant, IA","Mason City, IA",9,17,11,10,10,17,19,12,6,37,2002
33746,"Mount Pleasant, IA","Farmington, IA",4,24,4,22,6,4,4,24,4,32,2002
33719,"Mount Pleasant, IA","Cantril, IA",6,22,1,13,10,6,5,19,5,29,2002
33709,"Mount Pleasant, IA","Birmingham, IA",7,16,5,17,8,3,5,21,2,28,2002
33763,"Mount Pleasant, IA","Hillsboro, IA",7,20,1,17,7,4,3,18,7,28,2002
33830,"Mount Pleasant, IA","Panorama Park, IA",11,13,3,0,5,22,15,12,0,27,2002
33870,"Mount Pleasant, IA","West Branch, IA",6,21,0,0,0,27,9,18,0,27,2002
33772,"Mount Pleasant, IA","Knoxville, IA",13,8,5,0,3,23,14,6,6,26,2002
33742,"Mount Pleasant, IA","Eldon, IA",10,13,3,14,4,8,6,18,2,26,2002
33699,"Mount Pleasant, IA","Ainsworth, IA",7,14,4,12,8,5,7,13,5,25,2002
33825,"Mount Pleasant, IA","Oskaloosa, IA",7,13,3,0,7,16,15,6,2,23,2002
33802,"Mount Pleasant, IA","Milton, IA",4,16,2,17,2,3,2,19,1,22,2002
33833,"Mount Pleasant, IA","Pella, IA",7,9,5,0,0,21,11,4,6,21,2002
33722,"Mount Pleasant, IA","Cedar Rapids, IA",4,12,4,0,0,20,7,13,0,20,2002
33849,"Mount Pleasant, IA","Spring Hill, IA",6,10,4,0,6,14,9,9,2,20,2002
33757,"Mount Pleasant, IA","Grinnell, IA",3,12,5,7,1,12,8,5,7,20,2002
33869,"Mount Pleasant, IA","Wellman, IA",5,13,0,13,2,3,5,11,2,18,2002
33874,"Mount Pleasant, IA","West Point, IA",6,12,0,5,9,4,4,8,6,18,2002
33724,"Mount Pleasant, IA","Centerville, IA",4,9,4,1,2,14,12,4,1,17,2002
33734,"Mount Pleasant, IA","Crawfordsville, IA",2,13,2,12,2,3,2,9,6,17,2002
33823,"Mount Pleasant, IA","Oakville, IA",4,11,1,7,5,4,2,11,3,16,2002
33791,"Mount Pleasant, IA","Marshalltown, IA",5,8,2,0,4,11,10,5,0,15,2002
33731,"Mount Pleasant, IA","Columbus Junction, IA",2,11,1,7,6,1,5,6,3,14,2002
33865,"Mount Pleasant, IA","Waukon, IA",8,6,0,0,0,14,8,6,0,14,2002
33856,"Mount Pleasant, IA","Tipton, IA",3,7,3,4,7,2,4,4,5,13,2002
33705,"Mount Pleasant, IA","Bedford, IA",4,3,6,4,5,4,7,3,3,13,2002
33697,"Mount Pleasant, IA","Ackworth, IA",5,6,2,0,8,5,5,6,2,13,2002
33770,"Mount Pleasant, IA","Kinross, IA",2,8,2,6,3,3,2,10,0,12,2002
33766,"Mount Pleasant, IA","Iowa City, IA",3,7,2,5,7,0,2,10,0,12,2002
33840,"Mount Pleasant, IA","Richland, IA",5,5,1,3,8,0,6,4,1,11,2002
33810,"Mount Pleasant, IA","Morning Sun, IA",1,8,2,6,2,3,2,6,3,11,2002
