,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32154,"Melcher-Dallas, IA","Knoxville, IA",250,654,119,668,305,50,201,666,156,1023,2002
32199,"Melcher-Dallas, IA","Pella, IA",244,508,103,829,17,9,56,502,297,855,2002
32196,"Melcher-Dallas, IA","Oskaloosa, IA",142,339,57,524,9,5,27,454,57,538,2002
32243,"Melcher-Dallas, IA","University Park, IA",52,164,26,240,1,1,16,199,27,242,2002
32174,"Melcher-Dallas, IA","Melcher-Dallas, IA",51,139,34,121,69,34,61,149,14,224,2002
32197,"Melcher-Dallas, IA","Ottumwa, IA",85,87,7,171,4,4,14,161,4,179,2002
32141,"Melcher-Dallas, IA","Harvey, IA",34,118,18,131,34,5,20,101,49,170,2002
32202,"Melcher-Dallas, IA","Pleasantville, IA",23,107,21,119,24,8,24,77,50,151,2002
32190,"Melcher-Dallas, IA","New Sharon, IA",22,108,12,137,4,1,5,111,26,142,2002
32087,"Melcher-Dallas, IA","Albia, IA",40,78,3,115,4,2,7,106,8,121,2002
32103,"Melcher-Dallas, IA","Bussey, IA",13,67,16,93,2,1,7,70,19,96,2002
32171,"Melcher-Dallas, IA","Marysville, IA",18,60,17,76,18,1,15,74,6,95,2002
32090,"Melcher-Dallas, IA","Ames, IA",37,48,1,81,0,5,9,76,1,86,2002
32180,"Melcher-Dallas, IA","Monroe, IA",13,48,13,64,9,1,8,38,28,74,2002
32105,"Melcher-Dallas, IA","Carroll, IA",18,41,0,57,0,2,2,55,2,59,2002
32258,"Melcher-Dallas, IA","Willey, IA",10,46,2,55,1,2,1,45,12,58,2002
32161,"Melcher-Dallas, IA","Lidderdale, IA",10,40,4,53,1,0,2,40,12,54,2002
32251,"Melcher-Dallas, IA","Webb, IA",15,32,3,48,0,2,5,38,7,50,2002
32183,"Melcher-Dallas, IA","Moravia, IA",11,25,9,41,4,0,4,34,7,45,2002
32140,"Melcher-Dallas, IA","Hamburg, IA",14,22,0,35,0,1,0,32,4,36,2002
32123,"Melcher-Dallas, IA","Eddyville, IA",7,24,3,33,1,0,1,31,2,34,2002
32135,"Melcher-Dallas, IA","Glidden, IA",5,24,4,33,0,0,2,23,8,33,2002
32107,"Melcher-Dallas, IA","Chariton, IA",5,26,0,19,10,2,8,20,3,31,2002
32255,"Melcher-Dallas, IA","Westside, IA",12,18,0,30,0,0,0,28,2,30,2002
32216,"Melcher-Dallas, IA","Rockwell City, IA",6,19,0,24,1,0,1,22,2,25,2002
32086,"Melcher-Dallas, IA","Albert City, IA",4,18,3,25,0,0,1,19,5,25,2002
32246,"Melcher-Dallas, IA","Wall Lake, IA",9,16,0,25,0,0,0,25,0,25,2002
32203,"Melcher-Dallas, IA","Pomeroy, IA",5,18,2,24,1,0,0,25,0,25,2002
32119,"Melcher-Dallas, IA","Des Moines, IA",11,13,0,13,6,5,9,9,6,24,2002
32132,"Melcher-Dallas, IA","Fremont, IA",4,17,1,22,0,0,0,17,5,22,2002
32192,"Melcher-Dallas, IA","Newton, IA",8,13,1,20,0,2,1,16,5,22,2002
32208,"Melcher-Dallas, IA","Reasnor, IA",3,15,2,18,1,1,1,19,0,20,2002
32092,"Melcher-Dallas, IA","Arcadia, IA",8,12,0,20,0,0,1,16,3,20,2002
32166,"Melcher-Dallas, IA","Lynnville, IA",2,18,0,20,0,0,5,13,2,20,2002
32167,"Melcher-Dallas, IA","Magnolia, IA",8,11,0,19,0,0,0,18,1,19,2002
32106,"Melcher-Dallas, IA","Centerville, IA",4,14,1,12,6,1,6,13,0,19,2002
32164,"Melcher-Dallas, IA","Little Sioux, IA",8,9,0,17,0,0,0,16,1,17,2002
32254,"Melcher-Dallas, IA","West Des Moines, IA",16,0,0,13,0,3,3,13,0,16,2002
32121,"Melcher-Dallas, IA","Dunlap, IA",7,9,0,16,0,0,0,15,1,16,2002
32198,"Melcher-Dallas, IA","Owasa, IA",1,14,1,16,0,0,0,16,0,16,2002
32100,"Melcher-Dallas, IA","Bloomfield, IA",8,7,1,16,0,0,0,11,5,16,2002
32184,"Melcher-Dallas, IA","Moulton, IA",3,11,0,14,0,0,0,14,0,14,2002
32145,"Melcher-Dallas, IA","Indianola, IA",3,7,2,7,3,2,6,4,2,12,2002
32091,"Melcher-Dallas, IA","Ankeny, IA",1,10,1,1,11,0,7,4,1,12,2002
32163,"Melcher-Dallas, IA","Liscomb, IA",4,6,1,10,1,0,1,10,0,11,2002
32224,"Melcher-Dallas, IA","Sigourney, IA",2,9,0,11,0,0,0,11,0,11,2002
32259,"Melcher-Dallas, IA","Windsor Heights, IA",3,7,0,7,2,1,1,7,2,10,2002
32247,"Melcher-Dallas, IA","Waterloo, IA",9,1,0,3,4,3,5,5,0,10,2002
32138,"Melcher-Dallas, IA","Grinnell, IA",1,7,1,6,3,0,1,4,4,9,2002
32148,"Melcher-Dallas, IA","Kellogg, IA",1,6,1,8,0,0,0,6,2,8,2002
32256,"Melcher-Dallas, IA","What Cheer, IA",1,7,0,8,0,0,0,8,0,8,2002
32212,"Melcher-Dallas, IA","Richland, IA",3,5,0,6,1,1,0,8,0,8,2002
32218,"Melcher-Dallas, IA","Russell, IA",4,4,0,2,2,4,6,2,0,8,2002
32089,"Melcher-Dallas, IA","Alden, IA",1,6,1,8,0,0,0,8,0,8,2002
32081,"Melcher-Dallas, IA","Ackworth, IA",3,4,1,6,0,2,2,6,0,8,2002
32102,"Melcher-Dallas, IA","Burlington, IA",5,1,2,0,3,5,7,1,0,8,2002
32177,"Melcher-Dallas, IA","Millerton, IA",2,4,1,2,1,4,3,4,0,7,2002
32172,"Melcher-Dallas, IA","Mason City, IA",3,3,1,7,0,0,1,3,3,7,2002
32234,"Melcher-Dallas, IA","Sully, IA",1,6,0,6,1,0,2,3,2,7,2002
32085,"Melcher-Dallas, IA","Agency, IA",1,5,1,7,0,0,1,4,2,7,2002
32178,"Melcher-Dallas, IA","Milton, IA",2,4,1,7,0,0,0,6,1,7,2002
32115,"Melcher-Dallas, IA","Corydon, IA",1,6,0,5,2,0,1,6,0,7,2002
32187,"Melcher-Dallas, IA","Mystic, IA",2,5,0,4,3,0,1,5,1,7,2002
32112,"Melcher-Dallas, IA","Colfax, IA",2,5,0,7,0,0,0,3,4,7,2002
32111,"Melcher-Dallas, IA","Clive, IA",6,1,0,3,0,4,2,1,4,7,2002
32206,"Melcher-Dallas, IA","Randolph, IA",1,1,5,7,0,0,0,4,3,7,2002
32241,"Melcher-Dallas, IA","Unionville, IA",2,4,1,7,0,0,0,7,0,7,2002
32239,"Melcher-Dallas, IA","Truesdale, IA",1,5,0,6,0,0,0,0,6,6,2002
