,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66217,"Shelby, IA","Shelby, IA",21,37,31,11,44,34,35,35,19,89,2014
66122,"Shelby, IA","Council Bluffs, IA",12,47,13,1,54,17,27,23,22,72,2014
66101,"Shelby, IA","Avoca, IA",16,25,24,6,34,25,25,26,14,65,2014
66237,"Shelby, IA","Walnut, IA",12,23,21,10,31,15,20,26,10,56,2014
66150,"Shelby, IA","Harlan, IA",8,16,8,1,11,20,5,9,18,32,2014
66201,"Shelby, IA","Panama, IA",4,18,7,3,15,11,11,8,10,29,2014
66232,"Shelby, IA","Underwood, IA",8,11,10,6,7,16,17,4,8,29,2014
66231,"Shelby, IA","Tennant, IA",6,15,6,1,16,10,7,11,9,27,2014
66194,"Shelby, IA","Oakland, IA",5,11,10,2,15,9,18,6,2,26,2014
66099,"Shelby, IA","Atlantic, IA",6,11,3,0,15,5,9,5,6,20,2014
66149,"Shelby, IA","Hancock, IA",1,12,6,1,14,4,10,4,5,19,2014
66222,"Shelby, IA","Sioux City, IA",1,13,4,1,4,13,3,4,11,18,2014
66172,"Shelby, IA","Logan, IA",3,7,2,0,8,4,4,7,1,12,2014
66100,"Shelby, IA","Audubon, IA",3,5,3,0,2,9,5,1,5,11,2014
66112,"Shelby, IA","Carter Lake, IA",1,7,1,1,4,4,2,4,3,9,2014
66186,"Shelby, IA","Missouri Valley, IA",2,4,2,2,3,3,1,6,1,8,2014
66111,"Shelby, IA","Carson, IA",1,7,0,0,3,5,2,2,4,8,2014
66156,"Shelby, IA","Irwin, IA",1,3,4,1,4,3,4,1,3,8,2014
66136,"Shelby, IA","Elk Horn, IA",1,4,3,0,3,5,4,1,3,8,2014
66167,"Shelby, IA","Lewis, IA",3,3,1,0,7,0,1,4,2,7,2014
66162,"Shelby, IA","Kirkman, IA",2,2,3,0,3,4,2,3,2,7,2014
66132,"Shelby, IA","Des Moines, IA",0,5,2,1,4,2,2,3,2,7,2014
66105,"Shelby, IA","Brayton, IA",2,4,0,0,3,3,2,1,3,6,2014
66091,"Shelby, IA","Ames, IA",3,3,0,1,0,5,1,1,4,6,2014
66244,"Shelby, IA","Wiota, IA",1,4,1,0,3,3,0,2,4,6,2014
66188,"Shelby, IA","Mondamin, IA",2,3,0,1,3,1,2,1,2,5,2014
66185,"Shelby, IA","Minden, IA",1,2,2,0,2,3,0,2,3,5,2014
66225,"Shelby, IA","Stanton, IA",2,1,1,0,0,4,1,3,0,4,2014
66234,"Shelby, IA","Urbandale, IA",2,0,2,0,1,3,0,2,2,4,2014
66190,"Shelby, IA","Moville, IA",0,3,1,0,0,4,0,0,4,4,2014
66131,"Shelby, IA","Denison, IA",2,2,0,0,2,2,2,1,1,4,2014
66093,"Shelby, IA","Anita, IA",1,2,1,0,1,3,0,1,3,4,2014
66124,"Shelby, IA","Crescent, IA",2,0,2,0,1,3,1,1,2,4,2014
66138,"Shelby, IA","Estherville, IA",0,2,1,0,1,2,0,3,0,3,2014
66139,"Shelby, IA","Exira, IA",0,2,1,0,2,1,1,1,1,3,2014
66161,"Shelby, IA","Kimballton, IA",1,2,0,1,1,1,1,1,1,3,2014
66209,"Shelby, IA","Red Oak, IA",1,2,0,0,2,1,2,0,1,3,2014
66090,"Shelby, IA","Altoona, IA",1,2,0,0,0,3,1,0,2,3,2014
66243,"Shelby, IA","Windsor Heights, IA",0,2,1,1,0,2,1,1,1,3,2014
66206,"Shelby, IA","Pomeroy, IA",3,0,0,0,1,2,1,2,0,3,2014
66175,"Shelby, IA","Magnolia, IA",2,1,0,0,2,1,2,0,1,3,2014
66178,"Shelby, IA","Manning, IA",0,1,2,0,1,2,1,1,1,3,2014
66182,"Shelby, IA","McClelland, IA",2,1,0,0,1,2,1,0,2,3,2014
66236,"Shelby, IA","Wall Lake, IA",2,0,1,0,2,1,0,2,1,3,2014
66135,"Shelby, IA","Early, IA",2,0,1,0,3,0,2,1,0,3,2014
66238,"Shelby, IA","Waterloo, IA",1,1,1,0,1,2,0,1,2,3,2014
66245,"Shelby, IA","Woodbine, IA",1,1,1,0,3,0,0,3,0,3,2014
66094,"Shelby, IA","Ankeny, IA",0,3,0,0,0,3,0,0,3,3,2014
66120,"Shelby, IA","Clive, IA",0,3,0,0,1,2,0,2,1,3,2014
66089,"Shelby, IA","Adair, IA",1,1,0,2,0,0,0,0,2,2,2014
66108,"Shelby, IA","Burlington, IA",0,2,0,0,0,2,0,0,2,2,2014
66224,"Shelby, IA","Soldier, IA",1,1,0,0,1,1,1,0,1,2,2014
66106,"Shelby, IA","Brighton, IA",0,2,0,0,1,1,0,0,2,2,2014
66221,"Shelby, IA","Silver City, IA",0,1,1,1,1,0,0,2,0,2,2014
66174,"Shelby, IA","Madrid, IA",1,1,0,1,0,1,0,1,1,2,2014
66176,"Shelby, IA","Manchester, IA",1,1,0,0,1,1,0,1,1,2,2014
66117,"Shelby, IA","Clarinda, IA",1,1,0,0,2,0,1,1,0,2,2014
66230,"Shelby, IA","Swea City, IA",0,1,1,0,1,1,0,0,2,2,2014
66109,"Shelby, IA","Cambridge, IA",1,0,1,0,0,2,1,1,0,2,2014
66205,"Shelby, IA","Polk City, IA",0,2,0,0,0,2,1,0,1,2,2014
66203,"Shelby, IA","Pella, IA",1,0,1,0,0,2,1,0,1,2,2014
66192,"Shelby, IA","Nora Springs, IA",1,1,0,1,0,1,0,1,1,2,2014
66193,"Shelby, IA","Norwalk, IA",0,1,1,1,0,1,1,0,1,2,2014
66160,"Shelby, IA","Keosauqua, IA",1,1,0,0,0,2,0,1,1,2,2014
66223,"Shelby, IA","Sloan, IA",0,1,1,0,0,2,0,2,0,2,2014
66239,"Shelby, IA","Waukee, IA",0,2,0,1,0,1,0,0,2,2,2014
66095,"Shelby, IA","Anthon, IA",0,1,1,0,1,1,1,1,0,2,2014
66133,"Shelby, IA","Dubuque, IA",0,2,0,0,2,0,0,2,0,2,2014
66241,"Shelby, IA","Westside, IA",0,2,0,0,0,2,0,0,2,2,2014
66143,"Shelby, IA","Fort Dodge, IA",1,1,0,0,1,1,1,1,0,2,2014
66144,"Shelby, IA","Fort Madison, IA",1,0,1,0,2,0,1,0,1,2,2014
66240,"Shelby, IA","West Des Moines, IA",1,1,0,0,0,2,0,0,2,2,2014
66147,"Shelby, IA","Grant, IA",0,1,1,0,1,1,1,1,0,2,2014
66148,"Shelby, IA","Hamburg, IA",0,2,0,1,1,0,1,0,1,2,2014
66129,"Shelby, IA","Defiance, IA",0,1,1,0,1,1,2,0,0,2,2014
66199,"Shelby, IA","Pacific Junction, IA",0,0,2,0,0,2,0,1,1,2,2014
66153,"Shelby, IA","Humboldt, IA",0,1,1,0,0,2,0,1,1,2,2014
66104,"Shelby, IA","Bertram, IA",0,1,0,0,0,1,0,0,1,1,2014
66211,"Shelby, IA","Robins, IA",0,1,0,0,0,1,0,0,1,1,2014
66200,"Shelby, IA","Palo, IA",0,0,1,0,0,1,0,0,1,1,2014
66110,"Shelby, IA","Carroll, IA",0,0,1,1,0,0,0,1,0,1,2014
66202,"Shelby, IA","Panora, IA",0,1,0,0,0,1,0,1,0,1,2014
66233,"Shelby, IA","University Heights, IA",1,0,0,0,1,0,0,1,0,1,2014
66092,"Shelby, IA","Anamosa, IA",0,1,0,0,0,1,0,0,1,1,2014
66242,"Shelby, IA","Wilton, IA",0,1,0,0,0,1,0,0,1,1,2014
66204,"Shelby, IA","Plano, IA",0,0,1,0,0,1,0,1,0,1,2014
66102,"Shelby, IA","Bagley, IA",0,1,0,0,0,1,0,1,0,1,2014
66103,"Shelby, IA","Bayard, IA",0,1,0,0,0,1,0,0,1,1,2014
66207,"Shelby, IA","Randolph, IA",0,1,0,0,0,1,0,0,1,1,2014
66208,"Shelby, IA","Raymond, IA",0,1,0,0,0,1,0,0,1,1,2014
66097,"Shelby, IA","Asbury, IA",0,0,1,0,0,1,0,0,1,1,2014
66210,"Shelby, IA","Reinbeck, IA",0,1,0,0,0,1,0,1,0,1,2014
66212,"Shelby, IA","Rockwell, IA",0,0,1,0,0,1,0,0,1,1,2014
66096,"Shelby, IA","Arcadia, IA",0,1,0,0,0,1,0,0,1,1,2014
66213,"Shelby, IA","Rodney, IA",0,1,0,0,0,1,0,1,0,1,2014
66214,"Shelby, IA","Russell, IA",0,1,0,0,0,1,0,0,1,1,2014
66215,"Shelby, IA","Ryan, IA",0,1,0,0,0,1,0,0,1,1,2014
66216,"Shelby, IA","Schleswig, IA",1,0,0,0,0,1,0,1,0,1,2014
66098,"Shelby, IA","Atkins, IA",0,1,0,0,0,1,0,0,1,1,2014
66229,"Shelby, IA","Stuart, IA",0,1,0,0,1,0,0,1,0,1,2014
66228,"Shelby, IA","Stratford, IA",0,0,1,0,0,1,0,1,0,1,2014
66107,"Shelby, IA","Britt, IA",0,1,0,0,0,1,0,0,1,1,2014
66218,"Shelby, IA","Shell Rock, IA",1,0,0,0,0,1,1,0,0,1,2014
66219,"Shelby, IA","Shenandoah, IA",0,0,1,0,0,1,0,1,0,1,2014
66220,"Shelby, IA","Sigourney, IA",0,1,0,1,0,0,0,0,1,1,2014
66227,"Shelby, IA","Story City, IA",0,0,1,1,0,0,1,0,0,1,2014
