,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50083,"New Market, IA","Clarinda, IA",3,8,1,4,2,6,3,6,3,12,2012
50081,"New Market, IA","Blanchard, IA",2,5,0,3,2,2,2,2,3,7,2012
50082,"New Market, IA","Braddyville, IA",2,3,1,1,0,5,1,5,0,6,2012
50088,"New Market, IA","New Market, IA",3,1,1,2,1,2,1,4,0,5,2012
50084,"New Market, IA","Coburg, IA",0,1,1,1,0,1,0,2,0,2,2012
50080,"New Market, IA","Bedford, IA",0,1,0,1,0,0,0,1,0,1,2012
50085,"New Market, IA","Eldon, IA",1,0,0,0,0,1,1,0,0,1,2012
50086,"New Market, IA","Fremont, IA",1,0,0,0,0,1,1,0,0,1,2012
50087,"New Market, IA","Hamburg, IA",0,0,1,0,0,1,0,0,1,1,2012
50089,"New Market, IA","Red Oak, IA",0,0,1,0,1,0,1,0,0,1,2012
50090,"New Market, IA","Sharpsburg, IA",0,1,0,1,0,0,0,1,0,1,2012
50091,"New Market, IA","Shelby, IA",0,1,0,1,0,0,0,1,0,1,2012
50092,"New Market, IA","Shenandoah, IA",0,0,1,0,1,0,1,0,0,1,2012
50093,"New Market, IA","Stanton, IA",1,0,0,1,0,0,0,1,0,1,2012
