,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33367,"Hull, IA","Orange City, IA",38,61,30,57,43,29,48,32,49,129,2012
33350,"Hull, IA","Hull, IA",33,51,17,36,41,24,39,29,33,101,2012
33381,"Hull, IA","Sioux Center, IA",32,28,11,37,25,9,14,33,24,71,2012
33339,"Hull, IA","Doon, IA",21,25,25,27,24,20,33,18,20,71,2012
33332,"Hull, IA","Boyden, IA",17,16,5,15,14,9,17,13,8,38,2012
33374,"Hull, IA","Rock Valley, IA",19,14,4,14,13,10,15,16,6,37,2012
33349,"Hull, IA","Hospers, IA",9,15,9,14,11,8,11,17,5,33,2012
33378,"Hull, IA","Sheldon, IA",14,7,1,12,9,1,10,6,6,22,2012
33373,"Hull, IA","Rock Rapids, IA",9,10,3,16,5,1,5,8,9,22,2012
33364,"Hull, IA","Maurice, IA",7,4,5,5,5,6,6,5,5,16,2012
33382,"Hull, IA","Sioux City, IA",4,9,3,11,4,1,1,10,5,16,2012
33354,"Hull, IA","Ireton, IA",9,2,3,5,6,3,9,1,4,14,2012
33324,"Hull, IA","Alton, IA",6,4,3,7,3,3,6,4,3,13,2012
33329,"Hull, IA","Ashton, IA",3,5,3,6,3,2,2,4,5,11,2012
33356,"Hull, IA","Larchwood, IA",4,4,2,3,3,4,5,3,2,10,2012
33347,"Hull, IA","Hawarden, IA",5,5,0,6,3,1,2,3,5,10,2012
33358,"Hull, IA","Le Mars, IA",3,5,1,3,2,4,1,2,6,9,2012
33343,"Hull, IA","George, IA",1,4,3,3,3,2,3,2,3,8,2012
33353,"Hull, IA","Inwood, IA",4,2,0,1,2,3,2,3,1,6,2012
33375,"Hull, IA","Sanborn, IA",0,2,3,1,2,2,2,1,2,5,2012
33363,"Hull, IA","Marcus, IA",2,3,0,4,1,0,1,0,4,5,2012
33359,"Hull, IA","Lester, IA",3,1,0,3,1,0,0,3,1,4,2012
33365,"Hull, IA","Merrill, IA",1,2,1,2,0,2,2,0,2,4,2012
33346,"Hull, IA","Harris, IA",0,4,0,1,1,2,1,1,2,4,2012
33368,"Hull, IA","Paullina, IA",0,2,1,2,0,1,0,0,3,3,2012
33325,"Hull, IA","Altoona, IA",2,1,0,1,2,0,1,1,1,3,2012
33371,"Hull, IA","Primghar, IA",1,2,0,3,0,0,1,1,1,3,2012
33385,"Hull, IA","Spencer, IA",0,1,2,3,0,0,0,1,2,3,2012
33388,"Hull, IA","Sutherland, IA",3,0,0,1,2,0,3,0,0,3,2012
33330,"Hull, IA","Aurelia, IA",1,1,0,0,1,1,1,1,0,2,2012
33344,"Hull, IA","Glenwood, IA",1,0,1,0,0,2,1,0,1,2,2012
33342,"Hull, IA","Fort Dodge, IA",0,2,0,0,1,1,1,0,1,2,2012
33384,"Hull, IA","Soldier, IA",1,1,0,2,0,0,0,1,1,2,2012
