,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
550,"Agency, IA","Ottumwa, IA",8,11,4,1,17,5,9,9,5,23,2011
522,"Agency, IA","Agency, IA",2,5,4,0,9,2,6,3,2,11,2011
534,"Agency, IA","Eldon, IA",3,5,3,0,7,4,7,4,0,11,2011
526,"Agency, IA","Blakesburg, IA",2,5,4,2,7,2,3,7,1,11,2011
533,"Agency, IA","Eddyville, IA",4,1,3,1,6,1,6,2,0,8,2011
540,"Agency, IA","Kirkville, IA",4,0,1,0,3,2,3,2,0,5,2011
549,"Agency, IA","Oskaloosa, IA",1,3,0,2,0,2,0,4,0,4,2011
525,"Agency, IA","Batavia, IA",1,1,2,1,2,1,3,0,1,4,2011
535,"Agency, IA","Farmington, IA",0,1,1,0,2,0,1,1,0,2,2011
536,"Agency, IA","Floris, IA",2,0,0,0,2,0,0,2,0,2,2011
547,"Agency, IA","Moulton, IA",1,0,1,0,1,1,0,2,0,2,2011
551,"Agency, IA","Packwood, IA",1,0,0,0,1,0,1,0,0,1,2011
548,"Agency, IA","Nichols, IA",0,0,1,0,1,0,0,1,0,1,2011
542,"Agency, IA","Lamoni, IA",1,0,0,0,1,0,1,0,0,1,2011
546,"Agency, IA","Milton, IA",0,1,0,0,1,0,1,0,0,1,2011
552,"Agency, IA","Richland, IA",0,1,0,0,0,1,0,0,1,1,2011
545,"Agency, IA","Melcher-Dallas, IA",0,1,0,0,0,1,0,1,0,1,2011
544,"Agency, IA","Mediapolis, IA",0,1,0,1,0,0,1,0,0,1,2011
543,"Agency, IA","Marysville, IA",0,0,1,0,0,1,1,0,0,1,2011
538,"Agency, IA","Hillsboro, IA",0,1,0,0,1,0,0,1,0,1,2011
541,"Agency, IA","Knoxville, IA",0,1,0,0,0,1,0,0,1,1,2011
539,"Agency, IA","Keota, IA",0,1,0,0,0,1,0,1,0,1,2011
523,"Agency, IA","Albia, IA",1,0,0,0,1,0,0,1,0,1,2011
537,"Agency, IA","Hedrick, IA",1,0,0,0,0,1,1,0,0,1,2011
532,"Agency, IA","Dubuque, IA",0,1,0,0,0,1,1,0,0,1,2011
531,"Agency, IA","Corydon, IA",0,0,1,0,1,0,1,0,0,1,2011
530,"Agency, IA","Coralville, IA",0,0,1,0,0,1,0,1,0,1,2011
529,"Agency, IA","Castalia, IA",0,1,0,0,0,1,0,1,0,1,2011
528,"Agency, IA","Bonaparte, IA",1,0,0,0,1,0,1,0,0,1,2011
527,"Agency, IA","Bloomfield, IA",0,1,0,0,1,0,1,0,0,1,2011
524,"Agency, IA","Ames, IA",0,1,0,0,1,0,1,0,0,1,2011
553,"Agency, IA","Urbandale, IA",1,0,0,0,0,1,0,1,0,1,2011
