,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47800,"Massena, IA","Lewis, IA",9,25,20,8,31,15,21,19,14,54,2014
47802,"Massena, IA","Massena, IA",8,20,17,4,26,15,15,19,11,45,2014
47773,"Massena, IA","Atlantic, IA",4,5,6,8,5,2,3,5,7,15,2014
47812,"Massena, IA","Wiota, IA",5,4,3,3,9,0,4,5,3,12,2014
47804,"Massena, IA","Orient, IA",3,6,3,2,4,6,5,3,4,12,2014
47770,"Massena, IA","Anita, IA",0,4,5,1,8,0,2,3,4,9,2014
47794,"Massena, IA","Greenfield, IA",2,4,1,0,3,4,2,1,4,7,2014
47792,"Massena, IA","Grant, IA",3,1,1,0,2,3,2,2,1,5,2014
47783,"Massena, IA","Council Bluffs, IA",1,1,2,1,1,2,1,0,3,4,2014
47786,"Massena, IA","Cumberland, IA",0,2,1,2,0,1,1,1,1,3,2014
47769,"Massena, IA","Adair, IA",0,2,1,0,0,3,0,0,3,3,2014
47789,"Massena, IA","Des Moines, IA",1,1,0,1,0,1,0,1,1,2,2014
47806,"Massena, IA","Red Oak, IA",1,0,1,0,1,1,1,1,0,2,2014
47779,"Massena, IA","Casey, IA",0,2,0,0,2,0,1,0,1,2,2014
47784,"Massena, IA","Creston, IA",0,1,1,2,0,0,0,2,0,2,2014
47785,"Massena, IA","Cromwell, IA",1,1,0,0,0,2,0,1,1,2,2014
47803,"Massena, IA","Newton, IA",0,1,1,1,0,1,1,1,0,2,2014
47790,"Massena, IA","Dunlap, IA",1,1,0,2,0,0,1,1,0,2,2014
47801,"Massena, IA","Malvern, IA",0,1,0,0,0,1,0,0,1,1,2014
47772,"Massena, IA","Anthon, IA",0,1,0,0,1,0,0,0,1,1,2014
47771,"Massena, IA","Ankeny, IA",0,1,0,0,1,0,0,0,1,1,2014
47805,"Massena, IA","Ottumwa, IA",0,0,1,1,0,0,0,1,0,1,2014
47780,"Massena, IA","Charter Oak, IA",1,0,0,0,1,0,0,0,1,1,2014
47807,"Massena, IA","Schleswig, IA",0,0,1,0,0,1,1,0,0,1,2014
47799,"Massena, IA","Leon, IA",1,0,0,0,0,1,0,0,1,1,2014
47808,"Massena, IA","Sigourney, IA",1,0,0,0,1,0,0,0,1,1,2014
47809,"Massena, IA","Stanton, IA",0,0,1,0,1,0,0,0,1,1,2014
47810,"Massena, IA","Tennant, IA",0,1,0,0,0,1,0,1,0,1,2014
47811,"Massena, IA","Walnut, IA",0,1,0,0,0,1,0,1,0,1,2014
47774,"Massena, IA","Avoca, IA",0,1,0,0,0,1,0,1,0,1,2014
47796,"Massena, IA","Harlan, IA",0,1,0,0,0,1,0,1,0,1,2014
47798,"Massena, IA","Lambs Grove, IA",0,1,0,1,0,0,0,1,0,1,2014
47797,"Massena, IA","Kimballton, IA",0,0,1,0,1,0,0,0,1,1,2014
47781,"Massena, IA","Clarinda, IA",0,0,1,0,1,0,0,0,1,1,2014
47795,"Massena, IA","Hamburg, IA",0,1,0,0,0,1,1,0,0,1,2014
47775,"Massena, IA","Blanchard, IA",1,0,0,0,0,1,0,1,0,1,2014
47793,"Massena, IA","Gray, IA",0,1,0,0,1,0,1,0,0,1,2014
47776,"Massena, IA","Carroll, IA",0,1,0,0,1,0,1,0,0,1,2014
47777,"Massena, IA","Carson, IA",0,1,0,0,0,1,0,0,1,1,2014
47788,"Massena, IA","Denver, IA",0,1,0,0,1,0,0,0,1,1,2014
47787,"Massena, IA","Deloit, IA",1,0,0,0,0,1,0,1,0,1,2014
47778,"Massena, IA","Carter Lake, IA",0,1,0,0,1,0,1,0,0,1,2014
47782,"Massena, IA","Clio, IA",0,0,1,0,0,1,1,0,0,1,2014
47791,"Massena, IA","Elliott, IA",0,0,1,0,0,1,0,1,0,1,2014
