,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58102,"Portsmouth, IA","Woodbine, IA",19,42,11,21,34,17,27,30,15,72,2013
58091,"Portsmouth, IA","Missouri Valley, IA",7,23,4,3,26,5,8,21,5,34,2013
58086,"Portsmouth, IA","Logan, IA",3,14,12,0,25,4,9,10,10,29,2013
58074,"Portsmouth, IA","Council Bluffs, IA",8,11,5,4,16,4,8,7,9,24,2013
58092,"Portsmouth, IA","Mondamin, IA",3,9,5,1,13,3,5,6,6,17,2013
58077,"Portsmouth, IA","Dunlap, IA",5,1,5,0,6,5,5,4,2,11,2013
58076,"Portsmouth, IA","Denison, IA",3,4,2,4,2,3,1,3,5,9,2013
58100,"Portsmouth, IA","Tennant, IA",3,4,1,0,1,7,4,1,3,8,2013
58083,"Portsmouth, IA","Harlan, IA",0,4,0,0,4,0,2,2,0,4,2013
58087,"Portsmouth, IA","Magnolia, IA",0,2,1,2,1,0,0,2,1,3,2013
58095,"Portsmouth, IA","Portsmouth, IA",0,2,1,1,2,0,0,1,2,3,2013
58089,"Portsmouth, IA","Mapleton, IA",0,1,1,0,2,0,1,0,1,2,2013
58094,"Portsmouth, IA","Pacific Junction, IA",0,1,1,1,1,0,1,0,1,2,2013
58073,"Portsmouth, IA","Charter Oak, IA",0,0,2,2,0,0,0,2,0,2,2013
58070,"Portsmouth, IA","Audubon, IA",2,0,0,0,0,2,2,0,0,2,2013
58071,"Portsmouth, IA","Carter Lake, IA",0,0,2,1,0,1,0,1,1,2,2013
58081,"Portsmouth, IA","Guthrie Center, IA",0,0,2,0,2,0,0,2,0,2,2013
58098,"Portsmouth, IA","Silver City, IA",0,1,1,0,1,1,0,1,1,2,2013
58096,"Portsmouth, IA","Rodney, IA",1,0,0,0,1,0,0,1,0,1,2013
58099,"Portsmouth, IA","Soldier, IA",0,1,0,0,1,0,0,1,0,1,2013
58101,"Portsmouth, IA","Walnut, IA",1,0,0,0,1,0,0,1,0,1,2013
58093,"Portsmouth, IA","Oakland, IA",0,0,1,0,1,0,0,1,0,1,2013
58097,"Portsmouth, IA","Shelby, IA",0,1,0,0,1,0,0,0,1,1,2013
58072,"Portsmouth, IA","Castana, IA",0,1,0,1,0,0,0,0,1,1,2013
58090,"Portsmouth, IA","McClelland, IA",0,1,0,0,0,1,0,1,0,1,2013
58088,"Portsmouth, IA","Manning, IA",0,1,0,0,0,1,0,0,1,1,2013
58085,"Portsmouth, IA","Little Sioux, IA",1,0,0,0,0,1,1,0,0,1,2013
58084,"Portsmouth, IA","Lewis, IA",0,0,1,0,0,1,0,1,0,1,2013
58082,"Portsmouth, IA","Hancock, IA",1,0,0,1,0,0,0,0,1,1,2013
58080,"Portsmouth, IA","Greenfield, IA",0,0,1,0,1,0,0,0,1,1,2013
58079,"Portsmouth, IA","Glenwood, IA",0,1,0,0,1,0,0,0,1,1,2013
58078,"Portsmouth, IA","Elk Horn, IA",0,1,0,0,1,0,0,1,0,1,2013
58075,"Portsmouth, IA","Creston, IA",1,0,0,0,1,0,1,0,0,1,2013
58069,"Portsmouth, IA","Adair, IA",1,0,0,1,0,0,1,0,0,1,2013
