,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24184,"Keota, IA","Keota, IA",16,36,7,20,24,15,24,24,11,59,2002
24210,"Keota, IA","Webster, IA",14,17,2,25,4,4,13,20,0,33,2002
24201,"Keota, IA","Sigourney, IA",2,21,9,2,21,9,11,16,5,32,2002
24209,"Keota, IA","Washington, IA",2,17,2,3,16,2,5,14,2,21,2002
24177,"Keota, IA","Fairfield, IA",4,15,0,2,14,3,7,12,0,19,2002
24183,"Keota, IA","Kalona, IA",2,14,2,11,4,3,0,16,2,18,2002
24214,"Keota, IA","Williamsburg, IA",2,10,4,12,0,4,1,13,2,16,2002
24211,"Keota, IA","Wellman, IA",3,8,5,1,11,4,7,9,0,16,2002
24199,"Keota, IA","Riverside, IA",7,4,1,11,0,1,1,11,0,12,2002
24197,"Keota, IA","Pleasant Plain, IA",2,9,1,10,0,2,0,10,2,12,2002
24212,"Keota, IA","West Chester, IA",0,10,1,3,6,2,1,8,2,11,2002
24204,"Keota, IA","South English, IA",3,5,3,4,0,7,5,6,0,11,2002
24208,"Keota, IA","Victor, IA",0,6,1,3,2,2,4,3,0,7,2002
24171,"Keota, IA","Clive, IA",3,4,0,0,4,3,3,2,2,7,2002
24194,"Keota, IA","Ottumwa, IA",0,6,0,0,5,1,2,3,1,6,2002
24207,"Keota, IA","Urbandale, IA",1,5,0,1,4,1,0,1,5,6,2002
24193,"Keota, IA","Oskaloosa, IA",2,3,0,2,3,0,0,2,3,5,2002
24174,"Keota, IA","Des Moines, IA",1,3,1,0,4,1,2,2,1,5,2002
24168,"Keota, IA","Brighton, IA",3,0,1,0,3,1,2,2,0,4,2002
24191,"Keota, IA","Newton, IA",1,1,2,2,2,0,1,2,1,4,2002
24164,"Keota, IA","Ainsworth, IA",0,4,0,4,0,0,0,4,0,4,2002
24192,"Keota, IA","North English, IA",0,3,1,0,3,1,1,2,1,4,2002
24215,"Keota, IA","Windsor Heights, IA",0,3,0,0,1,2,1,2,0,3,2002
24187,"Keota, IA","Marshalltown, IA",2,1,0,3,0,0,0,3,0,3,2002
24165,"Keota, IA","Ames, IA",2,1,0,0,1,2,2,1,0,3,2002
24173,"Keota, IA","Delta, IA",2,1,0,2,0,1,3,0,0,3,2002
24196,"Keota, IA","Packwood, IA",0,2,0,0,0,2,0,2,0,2,2002
24198,"Keota, IA","Richland, IA",1,1,0,0,0,2,1,1,0,2,2002
24166,"Keota, IA","Blairstown, IA",0,2,0,2,0,0,0,2,0,2,2002
24175,"Keota, IA","Eldon, IA",1,1,0,0,2,0,1,1,0,2,2002
24206,"Keota, IA","University Park, IA",0,2,0,0,2,0,0,1,1,2,2002
24188,"Keota, IA","Melcher-Dallas, IA",0,2,0,2,0,0,0,2,0,2,2002
24185,"Keota, IA","Knoxville, IA",1,1,0,0,1,1,0,1,1,2,2002
24172,"Keota, IA","Crawfordsville, IA",0,2,0,0,0,2,0,0,2,2,2002
24179,"Keota, IA","Fremont, IA",2,0,0,2,0,0,2,0,0,2,2002
24190,"Keota, IA","Muscatine, IA",0,2,0,0,0,2,1,1,0,2,2002
24205,"Keota, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2002
24213,"Keota, IA","What Cheer, IA",0,0,1,0,1,0,1,0,0,1,2002
24203,"Keota, IA","Slater, IA",0,1,0,0,0,1,0,0,1,1,2002
24163,"Keota, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2002
24202,"Keota, IA","Sioux City, IA",0,1,0,0,0,1,0,1,0,1,2002
24200,"Keota, IA","Rome, IA",1,0,0,0,1,0,1,0,0,1,2002
24195,"Keota, IA","Oxford, IA",0,0,1,0,0,1,0,1,0,1,2002
24189,"Keota, IA","Mount Union, IA",0,1,0,0,0,1,0,0,1,1,2002
24186,"Keota, IA","Marengo, IA",0,1,0,0,1,0,0,1,0,1,2002
24182,"Keota, IA","Iowa City, IA",0,0,1,1,0,0,0,0,1,1,2002
24181,"Keota, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2002
24180,"Keota, IA","Gibson, IA",0,1,0,1,0,0,0,0,1,1,2002
24178,"Keota, IA","Farmington, IA",0,1,0,0,1,0,1,0,0,1,2002
24176,"Keota, IA","Eldridge, IA",1,0,0,0,0,1,1,0,0,1,2002
24170,"Keota, IA","Chariton, IA",0,1,0,0,1,0,0,1,0,1,2002
24169,"Keota, IA","Burlington, IA",0,1,0,0,0,1,0,0,1,1,2002
24167,"Keota, IA","Boone, IA",0,1,0,0,0,1,1,0,0,1,2002
24216,"Keota, IA","Winfield, IA",0,1,0,1,0,0,0,0,1,1,2002
