,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36452,"Knierim, IA","Knierim, IA",6,28,23,11,34,12,25,18,14,57,2008
36483,"Knierim, IA","Rockwell City, IA",1,15,10,0,25,1,2,8,16,26,2008
36477,"Knierim, IA","Pomeroy, IA",0,16,9,0,21,4,5,6,14,25,2008
36453,"Knierim, IA","Lake City, IA",2,10,7,1,18,0,4,7,8,19,2008
36439,"Knierim, IA","Fort Dodge, IA",3,11,3,0,16,1,1,3,13,17,2008
36458,"Knierim, IA","Manson, IA",3,7,2,0,8,4,2,9,1,12,2008
36468,"Knierim, IA","Otho, IA",1,9,1,1,9,1,4,4,3,11,2008
36481,"Knierim, IA","Rinard, IA",2,5,3,0,8,2,5,3,2,10,2008
36503,"Knierim, IA","Yetter, IA",0,7,1,0,8,0,2,4,2,8,2008
36485,"Knierim, IA","Sac City, IA",0,6,2,0,8,0,0,4,4,8,2008
36425,"Knierim, IA","Coon Rapids, IA",1,4,2,1,5,1,1,5,1,7,2008
36437,"Knierim, IA","Farnhamville, IA",1,6,0,0,6,1,0,1,6,7,2008
36419,"Knierim, IA","Callender, IA",1,4,1,1,4,1,2,3,1,6,2008
36451,"Knierim, IA","Jefferson, IA",1,4,0,0,5,0,1,1,3,5,2008
36455,"Knierim, IA","Lidderdale, IA",0,4,1,0,5,0,1,0,4,5,2008
36465,"Knierim, IA","Newell, IA",1,2,1,0,3,1,2,1,1,4,2008
36469,"Knierim, IA","Ottosen, IA",1,2,1,0,3,1,0,1,3,4,2008
36501,"Knierim, IA","Williams, IA",0,2,1,0,0,3,0,2,1,3,2008
36446,"Knierim, IA","Harcourt, IA",0,3,0,0,2,1,0,2,1,3,2008
36431,"Knierim, IA","Dedham, IA",0,1,2,0,2,1,0,2,1,3,2008
36413,"Knierim, IA","Aurelia, IA",0,2,1,0,3,0,1,1,1,3,2008
36470,"Knierim, IA","Palmer, IA",0,2,1,0,3,0,0,1,2,3,2008
36487,"Knierim, IA","Schleswig, IA",0,0,3,3,0,0,0,3,0,3,2008
36480,"Knierim, IA","Rhodes, IA",0,0,2,0,2,0,2,0,0,2,2008
36449,"Knierim, IA","Humboldt, IA",0,2,0,0,1,1,0,2,0,2,2008
36448,"Knierim, IA","Havelock, IA",0,2,0,0,2,0,1,1,0,2,2008
36461,"Knierim, IA","Mason City, IA",1,0,1,0,1,1,1,1,0,2,2008
