,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34777,"Manson, IA","Fort Dodge, IA",80,221,72,93,201,79,72,171,130,373,2006
34799,"Manson, IA","Manson, IA",52,140,57,23,144,82,118,87,44,249,2006
34823,"Manson, IA","Rockwell City, IA",15,15,25,2,43,10,23,28,4,55,2006
34750,"Manson, IA","Carroll, IA",6,19,9,8,26,0,2,22,10,34,2006
34766,"Manson, IA","Des Moines, IA",9,17,2,1,19,8,7,12,9,28,2006
34744,"Manson, IA","Atlantic, IA",8,10,6,2,13,9,12,9,3,24,2006
34818,"Manson, IA","Pomeroy, IA",3,14,7,5,13,6,11,10,3,24,2006
34740,"Manson, IA","Ames, IA",10,6,4,3,15,2,10,5,5,20,2006
34788,"Manson, IA","Humboldt, IA",4,14,2,10,6,4,2,14,4,20,2006
34793,"Manson, IA","Knierim, IA",2,8,6,5,8,3,2,11,3,16,2006
34794,"Manson, IA","Lake City, IA",0,4,11,0,13,2,8,5,2,15,2006
34796,"Manson, IA","Laurens, IA",8,5,1,3,6,5,3,9,2,14,2006
34842,"Manson, IA","Waukee, IA",5,7,0,4,3,5,1,7,4,12,2006
34742,"Manson, IA","Ankeny, IA",2,8,1,0,5,6,2,6,3,11,2006
34755,"Manson, IA","Clive, IA",3,7,0,0,9,1,4,6,0,10,2006
34757,"Manson, IA","Coon Rapids, IA",2,7,0,4,4,1,2,7,0,9,2006
34839,"Manson, IA","Urbandale, IA",4,3,2,0,3,6,7,1,1,9,2006
34786,"Manson, IA","Havelock, IA",0,6,3,5,1,3,0,6,3,9,2006
34774,"Manson, IA","Farnhamville, IA",3,2,3,1,3,4,1,5,2,8,2006
34843,"Manson, IA","Webster City, IA",4,3,0,6,1,0,4,3,0,7,2006
34809,"Manson, IA","Otho, IA",1,2,4,2,2,3,1,2,4,7,2006
34821,"Manson, IA","Rinard, IA",2,4,0,1,3,2,1,4,1,6,2006
34825,"Manson, IA","Sac City, IA",2,1,3,1,5,0,2,3,1,6,2006
34834,"Manson, IA","Sioux City, IA",4,1,0,0,2,3,3,1,1,5,2006
34775,"Manson, IA","Fonda, IA",0,1,3,0,4,0,3,1,0,4,2006
34763,"Manson, IA","Dakota City, IA",1,1,2,0,0,4,0,0,4,4,2006
34772,"Manson, IA","Exira, IA",1,1,2,0,4,0,2,0,2,4,2006
34829,"Manson, IA","Sheffield, IA",0,3,1,2,2,0,1,2,1,4,2006
34783,"Manson, IA","Greenfield, IA",1,1,2,0,2,2,0,4,0,4,2006
34738,"Manson, IA","Algona, IA",2,2,0,0,4,0,4,0,0,4,2006
34745,"Manson, IA","Audubon, IA",0,2,1,0,3,0,1,2,0,3,2006
34810,"Manson, IA","Ottosen, IA",0,3,0,0,0,3,0,3,0,3,2006
34816,"Manson, IA","Pocahontas, IA",1,1,1,0,3,0,1,1,1,3,2006
34747,"Manson, IA","Boone, IA",2,0,1,1,2,0,0,3,0,3,2006
34749,"Manson, IA","Callender, IA",1,1,1,0,0,3,1,1,1,3,2006
34815,"Manson, IA","Pleasant Hill, IA",2,0,1,0,1,2,3,0,0,3,2006
34758,"Manson, IA","Coralville, IA",1,1,1,0,1,2,1,2,0,3,2006
34769,"Manson, IA","Duncombe, IA",1,1,0,0,0,2,0,1,1,2,2006
34804,"Manson, IA","Nevada, IA",1,1,0,0,0,2,2,0,0,2,2006
34795,"Manson, IA","Lakota, IA",0,2,0,2,0,0,0,2,0,2,2006
34737,"Manson, IA","Alden, IA",0,2,0,2,0,0,0,1,1,2,2006
34736,"Manson, IA","Adel, IA",0,1,1,2,0,0,0,2,0,2,2006
34739,"Manson, IA","Altoona, IA",1,0,1,0,0,2,0,2,0,2,2006
34824,"Manson, IA","Rutland, IA",0,2,0,0,0,2,0,1,1,2,2006
34746,"Manson, IA","Bagley, IA",1,1,0,0,0,2,1,0,1,2,2006
34844,"Manson, IA","West Des Moines, IA",1,1,0,0,2,0,1,0,1,2,2006
34752,"Manson, IA","Cedar Rapids, IA",1,1,0,0,1,1,1,1,0,2,2006
34784,"Manson, IA","Grinnell, IA",0,2,0,0,0,2,0,1,1,2,2006
34759,"Manson, IA","Council Bluffs, IA",0,2,0,0,0,2,0,0,2,2,2006
34827,"Manson, IA","Schleswig, IA",2,0,0,0,2,0,2,0,0,2,2006
34828,"Manson, IA","Sergeant Bluff, IA",1,1,0,0,1,1,1,1,0,2,2006
34779,"Manson, IA","Goldfield, IA",0,2,0,0,2,0,1,0,1,2,2006
34846,"Manson, IA","Windsor Heights, IA",1,0,1,0,2,0,1,1,0,2,2006
34807,"Manson, IA","Norwalk, IA",1,1,0,0,1,1,1,1,0,2,2006
34765,"Manson, IA","Decorah, IA",2,0,0,0,1,1,2,0,0,2,2006
34845,"Manson, IA","Westside, IA",1,1,0,0,0,2,0,2,0,2,2006
34805,"Manson, IA","Newell, IA",1,1,0,0,2,0,1,1,0,2,2006
34792,"Manson, IA","Johnston, IA",2,0,0,0,1,1,1,1,0,2,2006
34814,"Manson, IA","Pierson, IA",0,1,0,0,0,1,0,0,1,1,2006
34819,"Manson, IA","Red Oak, IA",0,1,0,0,0,1,0,1,0,1,2006
34820,"Manson, IA","Renwick, IA",0,0,1,0,1,0,1,0,0,1,2006
34817,"Manson, IA","Polk City, IA",1,0,0,1,0,0,0,1,0,1,2006
34832,"Manson, IA","Shenandoah, IA",1,0,0,0,0,1,1,0,0,1,2006
34822,"Manson, IA","Robins, IA",0,1,0,0,1,0,1,0,0,1,2006
34826,"Manson, IA","Schaller, IA",0,0,1,0,0,1,0,0,1,1,2006
34830,"Manson, IA","Shelby, IA",0,0,1,0,1,0,0,1,0,1,2006
34831,"Manson, IA","Sheldon, IA",1,0,0,0,0,1,1,0,0,1,2006
34812,"Manson, IA","Palmer, IA",0,0,1,1,0,0,0,0,1,1,2006
34833,"Manson, IA","Sibley, IA",0,0,1,0,1,0,0,1,0,1,2006
34835,"Manson, IA","Spirit Lake, IA",0,1,0,0,0,1,0,0,1,1,2006
34836,"Manson, IA","Swea City, IA",0,1,0,1,0,0,0,1,0,1,2006
34837,"Manson, IA","Terril, IA",0,1,0,0,0,1,1,0,0,1,2006
34838,"Manson, IA","University Park, IA",0,1,0,0,1,0,0,0,1,1,2006
