,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41515,"Mapleton, IA","Danbury, IA",11,37,30,10,45,23,30,39,9,78,2008
41525,"Mapleton, IA","Mapleton, IA",11,30,17,5,32,21,27,20,11,58,2008
41509,"Mapleton, IA","Castana, IA",12,16,14,4,20,18,21,18,3,42,2008
41549,"Mapleton, IA","Soldier, IA",5,8,12,2,16,7,13,9,3,25,2008
41536,"Mapleton, IA","Pierson, IA",4,6,5,0,9,6,6,6,3,15,2008
41531,"Mapleton, IA","Moorhead, IA",1,6,5,1,9,2,5,7,0,12,2008
41506,"Mapleton, IA","Battle Creek, IA",0,5,6,0,8,3,5,5,1,11,2008
41548,"Mapleton, IA","Sloan, IA",2,5,3,1,6,3,3,6,1,10,2008
41503,"Mapleton, IA","Anthon, IA",2,2,5,1,4,4,2,6,1,9,2008
41512,"Mapleton, IA","Council Bluffs, IA",1,3,1,1,2,2,2,2,1,5,2008
41534,"Mapleton, IA","Onawa, IA",3,1,1,0,1,4,1,3,1,5,2008
41516,"Mapleton, IA","Denison, IA",0,2,2,0,3,1,1,1,2,4,2008
41545,"Mapleton, IA","Schleswig, IA",0,3,1,0,4,0,2,2,0,4,2008
41504,"Mapleton, IA","Arthur, IA",1,2,0,0,1,2,1,2,0,3,2008
41514,"Mapleton, IA","Cushing, IA",1,0,2,1,1,1,3,0,0,3,2008
41544,"Mapleton, IA","Schaller, IA",1,2,0,0,0,3,1,1,1,3,2008
41505,"Mapleton, IA","Aurelia, IA",1,1,1,0,0,3,2,1,0,3,2008
41510,"Mapleton, IA","Charter Oak, IA",0,2,0,0,1,1,0,1,1,2,2008
41507,"Mapleton, IA","Bronson, IA",0,2,0,0,0,2,2,0,0,2,2008
41521,"Mapleton, IA","Ida Grove, IA",0,2,0,0,1,1,0,2,0,2,2008
41542,"Mapleton, IA","Ruthven, IA",0,1,1,1,1,0,0,0,2,2,2008
41540,"Mapleton, IA","Rodney, IA",0,1,0,0,1,0,0,1,0,1,2008
41537,"Mapleton, IA","Pomeroy, IA",0,1,0,0,1,0,1,0,0,1,2008
41538,"Mapleton, IA","Rock Rapids, IA",0,1,0,0,1,0,1,0,0,1,2008
41539,"Mapleton, IA","Rock Valley, IA",0,1,0,0,1,0,0,0,1,1,2008
41501,"Mapleton, IA","Akron, IA",1,0,0,0,1,0,1,0,0,1,2008
41541,"Mapleton, IA","Royal, IA",0,0,1,0,0,1,0,1,0,1,2008
41543,"Mapleton, IA","Sac City, IA",0,1,0,0,1,0,1,0,0,1,2008
41546,"Mapleton, IA","Sergeant Bluff, IA",0,1,0,0,1,0,0,0,1,1,2008
41547,"Mapleton, IA","Sioux City, IA",0,1,0,0,1,0,1,0,0,1,2008
41550,"Mapleton, IA","Spencer, IA",1,0,0,0,0,1,1,0,0,1,2008
41551,"Mapleton, IA","Wahpeton, IA",0,1,0,0,1,0,1,0,0,1,2008
41535,"Mapleton, IA","Oyens, IA",1,0,0,0,1,0,1,0,0,1,2008
41527,"Mapleton, IA","Mason City, IA",0,1,0,0,0,1,1,0,0,1,2008
41533,"Mapleton, IA","Newell, IA",0,1,0,0,0,1,1,0,0,1,2008
41532,"Mapleton, IA","Moville, IA",1,0,0,0,0,1,1,0,0,1,2008
41508,"Mapleton, IA","Buck Grove, IA",1,0,0,0,1,0,0,1,0,1,2008
41511,"Mapleton, IA","Coon Rapids, IA",1,0,0,0,0,1,1,0,0,1,2008
41513,"Mapleton, IA","Craig, IA",1,0,0,0,1,0,0,1,0,1,2008
41517,"Mapleton, IA","Early, IA",0,1,0,0,0,1,0,1,0,1,2008
41518,"Mapleton, IA","Garner, IA",0,0,1,0,0,1,0,1,0,1,2008
41519,"Mapleton, IA","Graettinger, IA",0,1,0,1,0,0,0,1,0,1,2008
41520,"Mapleton, IA","Hartley, IA",0,0,1,0,0,1,1,0,0,1,2008
41522,"Mapleton, IA","Kingsley, IA",1,0,0,0,1,0,1,0,0,1,2008
41523,"Mapleton, IA","Logan, IA",0,1,0,0,1,0,0,1,0,1,2008
41524,"Mapleton, IA","Macedonia, IA",0,0,1,1,0,0,1,0,0,1,2008
41526,"Mapleton, IA","Marcus, IA",1,0,0,0,1,0,1,0,0,1,2008
41502,"Mapleton, IA","Altoona, IA",0,1,0,0,1,0,1,0,0,1,2008
41528,"Mapleton, IA","Massena, IA",0,1,0,0,1,0,0,1,0,1,2008
41529,"Mapleton, IA","Merrill, IA",0,1,0,0,0,1,0,0,1,1,2008
41530,"Mapleton, IA","Mondamin, IA",0,1,0,0,1,0,1,0,0,1,2008
41552,"Mapleton, IA","Wall Lake, IA",0,0,1,0,1,0,0,0,1,1,2008
