,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48411,"Runnells, IA","Des Moines, IA",65,220,41,53,230,43,56,134,136,326,2003
48425,"Runnells, IA","Mitchellville, IA",14,56,25,10,83,2,38,40,17,95,2003
48390,"Runnells, IA","Altoona, IA",34,30,14,13,52,13,36,30,12,78,2003
48434,"Runnells, IA","Pleasant Hill, IA",19,29,11,17,21,21,14,31,14,59,2003
48392,"Runnells, IA","Ankeny, IA",19,30,9,12,26,20,16,23,19,58,2003
48445,"Runnells, IA","Urbandale, IA",12,18,2,3,19,10,6,13,13,32,2003
48405,"Runnells, IA","Clive, IA",7,15,2,0,18,6,7,7,10,24,2003
48420,"Runnells, IA","Johnston, IA",10,9,3,4,12,6,7,9,6,22,2003
48450,"Runnells, IA","Windsor Heights, IA",5,10,3,0,8,10,9,6,3,18,2003
48449,"Runnells, IA","West Des Moines, IA",4,10,3,4,6,7,2,9,6,17,2003
48391,"Runnells, IA","Ames, IA",5,6,1,3,5,4,4,4,4,12,2003
48402,"Runnells, IA","Cedar Rapids, IA",3,3,2,2,3,3,1,3,4,8,2003
48438,"Runnells, IA","Runnells, IA",1,5,1,4,2,1,6,0,1,7,2003
48430,"Runnells, IA","Norwalk, IA",3,4,0,0,5,2,5,0,2,7,2003
48389,"Runnells, IA","Allison, IA",0,5,1,0,6,0,0,3,3,6,2003
48409,"Runnells, IA","Davenport, IA",2,3,1,0,3,3,2,2,2,6,2003
48419,"Runnells, IA","Iowa City, IA",3,3,0,0,6,0,5,1,0,6,2003
48408,"Runnells, IA","Council Bluffs, IA",5,1,0,1,2,3,3,3,0,6,2003
48418,"Runnells, IA","Indianola, IA",2,1,2,0,4,1,3,0,2,5,2003
48447,"Runnells, IA","Waukee, IA",1,1,2,0,2,2,0,3,1,4,2003
48398,"Runnells, IA","Boone, IA",0,4,0,0,0,4,4,0,0,4,2003
48406,"Runnells, IA","Colfax, IA",0,4,0,0,3,1,1,1,2,4,2003
48403,"Runnells, IA","Chariton, IA",1,2,1,0,2,2,3,0,1,4,2003
48400,"Runnells, IA","Carlisle, IA",2,1,1,1,1,2,1,3,0,4,2003
48416,"Runnells, IA","Harvey, IA",0,3,0,3,0,0,0,1,2,3,2003
48429,"Runnells, IA","Newton, IA",0,3,0,2,0,1,0,0,3,3,2003
48412,"Runnells, IA","Fairfax, IA",1,2,0,1,1,1,2,1,0,3,2003
48415,"Runnells, IA","Grimes, IA",1,1,0,1,1,0,1,1,0,2,2003
48448,"Runnells, IA","West Burlington, IA",1,1,0,0,0,2,2,0,0,2,2003
48407,"Runnells, IA","Coralville, IA",1,0,1,0,0,2,0,2,0,2,2003
48395,"Runnells, IA","Bettendorf, IA",1,1,0,0,1,1,2,0,0,2,2003
48421,"Runnells, IA","Lacona, IA",0,2,0,0,1,1,1,0,1,2,2003
