,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58811,"Perry, IA","Perry, IA",215,636,206,350,578,129,298,540,219,1057,2010
58597,"Perry, IA","Boone, IA",29,71,31,20,90,21,51,48,32,131,2010
58739,"Perry, IA","Linden, IA",17,51,32,21,72,7,20,47,33,100,2010
58656,"Perry, IA","Des Moines, IA",26,61,9,44,47,5,13,58,25,96,2010
58880,"Perry, IA","Waterloo, IA",18,42,11,59,11,1,9,49,13,71,2010
58881,"Perry, IA","Waukee, IA",9,21,17,10,32,5,13,21,13,47,2010
58625,"Perry, IA","Clive, IA",17,22,7,6,32,8,11,20,15,46,2010
58575,"Perry, IA","Ames, IA",19,16,4,6,13,20,11,17,11,39,2010
58612,"Perry, IA","Cedar Falls, IA",12,23,3,32,4,2,3,29,6,38,2010
58642,"Perry, IA","Dallas Center, IA",4,23,9,4,25,7,11,18,7,36,2010
58654,"Perry, IA","Denison, IA",7,24,4,30,3,2,5,26,4,35,2010
58767,"Perry, IA","Minburn, IA",5,19,11,8,25,2,8,14,13,35,2010
58716,"Perry, IA","Jefferson, IA",5,20,9,10,20,4,6,16,12,34,2010
58577,"Perry, IA","Ankeny, IA",12,15,5,4,20,8,13,3,16,32,2010
58888,"Perry, IA","West Des Moines, IA",7,22,3,7,20,5,7,15,10,32,2010
58871,"Perry, IA","Urbandale, IA",10,16,3,1,23,5,11,7,11,29,2010
58588,"Perry, IA","Bayard, IA",1,15,12,9,17,2,6,12,10,28,2010
58813,"Perry, IA","Pleasant Hill, IA",9,14,4,7,17,3,4,10,13,27,2010
58636,"Perry, IA","Council Bluffs, IA",9,13,4,13,11,2,5,15,6,26,2010
58796,"Perry, IA","Ogden, IA",2,14,8,3,18,3,9,6,9,24,2010
58688,"Perry, IA","Grand Junction, IA",1,17,4,6,16,0,5,11,6,22,2010
58598,"Perry, IA","Boxholm, IA",2,11,8,8,13,0,3,8,10,21,2010
58898,"Perry, IA","Windsor Heights, IA",8,10,3,6,14,1,0,11,10,21,2010
58780,"Perry, IA","Muscatine, IA",7,10,3,16,3,1,1,14,5,20,2010
58574,"Perry, IA","Altoona, IA",9,7,3,1,13,5,6,6,7,19,2010
58613,"Perry, IA","Cedar Rapids, IA",7,12,0,0,15,4,5,7,7,19,2010
58647,"Perry, IA","De Soto, IA",5,8,6,1,11,7,4,11,4,19,2010
58712,"Perry, IA","Indianola, IA",4,13,1,1,11,6,12,3,3,18,2010
58806,"Perry, IA","Panora, IA",2,9,5,5,10,1,3,6,7,16,2010
58831,"Perry, IA","Rippey, IA",3,6,5,1,11,2,4,8,2,14,2010
58606,"Perry, IA","Carroll, IA",8,5,1,0,6,8,6,5,3,14,2010
58690,"Perry, IA","Granger, IA",2,9,3,2,9,3,2,7,5,14,2010
58704,"Perry, IA","Hiawatha, IA",6,7,0,1,10,2,4,4,5,13,2010
58676,"Perry, IA","Fort Dodge, IA",6,5,2,5,3,5,4,8,1,13,2010
58849,"Perry, IA","Sioux City, IA",5,6,1,2,7,3,3,3,6,12,2010
58792,"Perry, IA","Norwalk, IA",3,8,1,1,10,1,1,7,4,12,2010
58586,"Perry, IA","Bagley, IA",1,4,7,3,6,3,2,7,3,12,2010
58667,"Perry, IA","Evansdale, IA",3,8,1,11,1,0,2,10,0,12,2010
58697,"Perry, IA","Guthrie Center, IA",1,3,7,5,3,3,4,4,3,11,2010
58799,"Perry, IA","Osceola, IA",4,5,2,0,9,2,3,5,3,11,2010
58802,"Perry, IA","Ottumwa, IA",3,8,0,3,6,2,5,4,2,11,2010
58644,"Perry, IA","Davenport, IA",4,6,0,0,9,1,5,5,0,10,2010
58837,"Perry, IA","Sac City, IA",4,3,3,5,1,4,0,5,5,10,2010
58602,"Perry, IA","Burlington, IA",1,6,2,6,3,0,0,6,3,9,2010
58809,"Perry, IA","Pella, IA",4,2,3,0,5,4,3,4,2,9,2010
58568,"Perry, IA","Adel, IA",1,7,1,1,8,0,1,4,4,9,2010
58679,"Perry, IA","Fraser, IA",1,5,2,2,5,1,2,2,4,8,2010
58903,"Perry, IA","Woodward, IA",3,1,4,1,7,0,2,5,1,8,2010
58645,"Perry, IA","Dawson, IA",2,5,1,2,3,3,1,5,2,8,2010
58668,"Perry, IA","Exira, IA",0,7,1,3,4,1,2,5,1,8,2010
58746,"Perry, IA","Luther, IA",0,7,1,2,4,2,0,4,4,8,2010
58583,"Perry, IA","Audubon, IA",0,7,1,0,5,3,2,4,2,8,2010
58677,"Perry, IA","Fort Madison, IA",3,2,3,5,1,2,1,7,0,8,2010
58605,"Perry, IA","Carlisle, IA",3,4,1,1,5,2,4,2,2,8,2010
58717,"Perry, IA","Johnston, IA",3,4,0,1,4,2,3,3,1,7,2010
58616,"Perry, IA","Charter Oak, IA",1,3,3,5,0,2,0,5,2,7,2010
58873,"Perry, IA","Van Meter, IA",1,5,1,2,3,2,1,4,2,7,2010
58672,"Perry, IA","Fairfield, IA",1,4,2,2,3,2,4,1,2,7,2010
58628,"Perry, IA","Colfax, IA",4,3,0,0,5,2,5,2,0,7,2010
58657,"Perry, IA","Dexter, IA",1,3,2,0,1,5,1,2,3,6,2010
58750,"Perry, IA","Madrid, IA",1,4,1,2,3,1,1,4,1,6,2010
58693,"Perry, IA","Grimes, IA",1,3,2,2,4,0,0,4,2,6,2010
58713,"Perry, IA","Iowa City, IA",5,1,0,1,3,2,3,3,0,6,2010
58864,"Perry, IA","Stuart, IA",2,4,0,0,6,0,2,2,2,6,2010
58800,"Perry, IA","Oskaloosa, IA",4,1,1,0,2,4,4,1,1,6,2010
58590,"Perry, IA","Belmond, IA",3,2,1,1,3,2,3,3,0,6,2010
