,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20338,"Emmetsburg, IA","Emmetsburg, IA",278,531,249,153,774,131,441,461,156,1058,2006
20349,"Emmetsburg, IA","Graettinger, IA",60,133,60,41,190,22,107,117,29,253,2006
20413,"Emmetsburg, IA","Ruthven, IA",25,64,33,13,105,4,47,54,21,122,2006
20438,"Emmetsburg, IA","West Bend, IA",10,44,25,6,64,9,35,32,12,79,2006
20327,"Emmetsburg, IA","Curlew, IA",10,41,24,10,56,9,33,31,11,75,2006
20424,"Emmetsburg, IA","Spencer, IA",16,20,21,7,48,2,33,14,10,57,2006
20339,"Emmetsburg, IA","Estherville, IA",12,28,10,3,33,14,24,19,7,50,2006
20373,"Emmetsburg, IA","Laurens, IA",10,14,1,7,13,5,10,12,3,25,2006
20384,"Emmetsburg, IA","Mason City, IA",10,9,5,3,17,4,13,5,6,24,2006
20358,"Emmetsburg, IA","Havelock, IA",7,8,1,1,11,4,7,7,2,16,2006
20429,"Emmetsburg, IA","Storm Lake, IA",3,5,5,0,10,3,3,5,5,13,2006
20422,"Emmetsburg, IA","Sioux City, IA",7,3,2,6,2,4,3,6,3,12,2006
20298,"Emmetsburg, IA","Armstrong, IA",3,7,2,5,6,1,9,2,1,12,2006
20315,"Emmetsburg, IA","Carroll, IA",2,7,2,4,7,0,4,1,6,11,2006
20436,"Emmetsburg, IA","Wallingford, IA",1,5,4,2,8,0,4,2,4,10,2006
20334,"Emmetsburg, IA","Dolliver, IA",5,5,0,5,3,2,9,1,0,10,2006
20361,"Emmetsburg, IA","Ida Grove, IA",3,5,1,0,2,7,5,4,0,9,2006
20425,"Emmetsburg, IA","Spirit Lake, IA",3,3,3,0,9,0,9,0,0,9,2006
20390,"Emmetsburg, IA","Northwood, IA",5,2,0,1,5,1,3,2,2,7,2006
20393,"Emmetsburg, IA","Ottosen, IA",0,6,1,1,5,1,2,4,1,7,2006
20432,"Emmetsburg, IA","Terril, IA",0,6,0,2,4,0,3,0,3,6,2006
20353,"Emmetsburg, IA","Hampton, IA",2,3,1,1,5,0,4,1,1,6,2006
20430,"Emmetsburg, IA","Superior, IA",0,3,3,0,6,0,2,1,3,6,2006
20336,"Emmetsburg, IA","Eagle Grove, IA",2,3,1,4,0,2,1,5,0,6,2006
20296,"Emmetsburg, IA","Algona, IA",1,3,2,2,4,0,2,2,2,6,2006
20317,"Emmetsburg, IA","Cedar Rapids, IA",4,1,0,0,5,0,2,2,1,5,2006
20419,"Emmetsburg, IA","Sheldon, IA",0,5,0,5,0,0,0,4,1,5,2006
20299,"Emmetsburg, IA","Arnolds Park, IA",0,3,2,0,5,0,2,2,1,5,2006
20368,"Emmetsburg, IA","Lake Mills, IA",3,2,0,2,3,0,3,2,0,5,2006
20345,"Emmetsburg, IA","Forest City, IA",0,4,0,1,3,0,2,1,1,4,2006
20414,"Emmetsburg, IA","Sac City, IA",2,2,0,0,1,3,3,1,0,4,2006
20385,"Emmetsburg, IA","Milford, IA",0,3,1,2,2,0,2,0,2,4,2006
20346,"Emmetsburg, IA","Fort Dodge, IA",3,1,0,1,3,0,3,1,0,4,2006
20333,"Emmetsburg, IA","Dickens, IA",2,2,0,0,4,0,1,2,1,4,2006
20321,"Emmetsburg, IA","Clear Lake, IA",1,1,2,0,4,0,2,1,1,4,2006
20293,"Emmetsburg, IA","Albert City, IA",0,4,0,2,0,2,0,2,2,4,2006
20370,"Emmetsburg, IA","Lakeside, IA",2,1,1,0,2,2,3,0,1,4,2006
20301,"Emmetsburg, IA","Ashton, IA",0,4,0,3,1,0,0,3,1,4,2006
20304,"Emmetsburg, IA","Aurelia, IA",3,1,0,0,4,0,3,1,0,4,2006
20318,"Emmetsburg, IA","Charles City, IA",1,2,1,0,4,0,2,2,0,4,2006
20391,"Emmetsburg, IA","Orange City, IA",2,2,0,0,0,4,4,0,0,4,2006
20311,"Emmetsburg, IA","Britt, IA",0,3,1,0,4,0,3,1,0,4,2006
20292,"Emmetsburg, IA","Akron, IA",0,3,1,0,1,3,3,1,0,4,2006
20366,"Emmetsburg, IA","Knierim, IA",3,0,0,0,3,0,0,3,0,3,2006
20409,"Emmetsburg, IA","Rockford, IA",1,1,1,1,2,0,2,0,1,3,2006
20378,"Emmetsburg, IA","Linden, IA",1,2,0,0,2,1,2,0,1,3,2006
20356,"Emmetsburg, IA","Harris, IA",2,0,1,0,3,0,3,0,0,3,2006
20357,"Emmetsburg, IA","Hartley, IA",1,2,0,0,3,0,3,0,0,3,2006
20325,"Emmetsburg, IA","Council Bluffs, IA",3,0,0,0,1,2,2,0,1,3,2006
20401,"Emmetsburg, IA","Pomeroy, IA",2,1,0,0,3,0,3,0,0,3,2006
20320,"Emmetsburg, IA","Cherokee, IA",3,0,0,0,3,0,3,0,0,3,2006
20427,"Emmetsburg, IA","Stacyville, IA",1,2,0,0,2,1,3,0,0,3,2006
20329,"Emmetsburg, IA","Danbury, IA",3,0,0,0,0,3,1,2,0,3,2006
20389,"Emmetsburg, IA","Nora Springs, IA",1,2,0,1,2,0,1,2,0,3,2006
20400,"Emmetsburg, IA","Pocahontas, IA",1,1,1,0,1,2,1,1,1,3,2006
20363,"Emmetsburg, IA","Iowa Falls, IA",1,1,0,0,2,0,1,1,0,2,2006
20360,"Emmetsburg, IA","Humboldt, IA",0,2,0,0,2,0,0,2,0,2,2006
20369,"Emmetsburg, IA","Lake Park, IA",0,2,0,0,2,0,0,1,1,2,2006
20383,"Emmetsburg, IA","Marcus, IA",2,0,0,0,2,0,2,0,0,2,2006
20381,"Emmetsburg, IA","Manilla, IA",2,0,0,2,0,0,0,2,0,2,2006
20379,"Emmetsburg, IA","Lone Rock, IA",0,2,0,0,2,0,1,1,0,2,2006
20375,"Emmetsburg, IA","Ledyard, IA",1,1,0,0,1,1,2,0,0,2,2006
20348,"Emmetsburg, IA","Garner, IA",0,2,0,1,1,0,0,2,0,2,2006
20300,"Emmetsburg, IA","Arthur, IA",1,1,0,0,1,1,1,1,0,2,2006
20347,"Emmetsburg, IA","Fostoria, IA",1,1,0,0,2,0,1,1,0,2,2006
20386,"Emmetsburg, IA","Monticello, IA",0,2,0,0,2,0,0,1,1,2,2006
20340,"Emmetsburg, IA","Everly, IA",1,1,0,0,0,2,0,1,1,2,2006
20294,"Emmetsburg, IA","Albia, IA",2,0,0,0,2,0,2,0,0,2,2006
20442,"Emmetsburg, IA","Woden, IA",1,0,1,1,1,0,1,0,1,2,2006
20330,"Emmetsburg, IA","Davenport, IA",1,0,1,0,0,2,1,1,0,2,2006
20326,"Emmetsburg, IA","Crystal Lake, IA",0,0,2,0,2,0,2,0,0,2,2006
20323,"Emmetsburg, IA","Colwell, IA",0,2,0,0,2,0,0,1,1,2,2006
20297,"Emmetsburg, IA","Andover, IA",1,1,0,0,1,1,2,0,0,2,2006
20322,"Emmetsburg, IA","Clinton, IA",2,0,0,0,1,1,2,0,0,2,2006
20306,"Emmetsburg, IA","Bayard, IA",0,1,1,1,1,0,1,0,1,2,2006
20439,"Emmetsburg, IA","West Okoboji, IA",0,0,2,0,2,0,0,1,1,2,2006
20440,"Emmetsburg, IA","Westside, IA",1,1,0,0,1,1,1,1,0,2,2006
20406,"Emmetsburg, IA","Rippey, IA",1,0,0,0,0,1,1,0,0,1,2006
20405,"Emmetsburg, IA","Rinard, IA",1,0,0,0,1,0,0,1,0,1,2006
20399,"Emmetsburg, IA","Plymouth, IA",0,0,1,1,0,0,0,1,0,1,2006
20404,"Emmetsburg, IA","Rake, IA",0,1,0,0,1,0,1,0,0,1,2006
20402,"Emmetsburg, IA","Preston, IA",0,1,0,0,1,0,0,1,0,1,2006
20407,"Emmetsburg, IA","Riverdale, IA",0,1,0,0,0,1,1,0,0,1,2006
20403,"Emmetsburg, IA","Quimby, IA",1,0,0,0,1,0,1,0,0,1,2006
20291,"Emmetsburg, IA","Adair, IA",0,0,1,0,1,0,0,1,0,1,2006
20420,"Emmetsburg, IA","Shenandoah, IA",1,0,0,0,0,1,1,0,0,1,2006
20408,"Emmetsburg, IA","Rock Valley, IA",0,0,1,0,0,1,1,0,0,1,2006
20410,"Emmetsburg, IA","Rockwell City, IA",0,1,0,0,1,0,1,0,0,1,2006
20441,"Emmetsburg, IA","Whittemore, IA",0,1,0,0,1,0,0,1,0,1,2006
20437,"Emmetsburg, IA","Webb, IA",0,1,0,1,0,0,0,1,0,1,2006
20435,"Emmetsburg, IA","Wahpeton, IA",0,1,0,0,1,0,1,0,0,1,2006
20434,"Emmetsburg, IA","Urbana, IA",0,1,0,1,0,0,0,1,0,1,2006
20433,"Emmetsburg, IA","Thornton, IA",1,0,0,0,0,1,1,0,0,1,2006
20431,"Emmetsburg, IA","Sutherland, IA",1,0,0,0,1,0,1,0,0,1,2006
20428,"Emmetsburg, IA","Stanhope, IA",1,0,0,1,0,0,0,1,0,1,2006
20426,"Emmetsburg, IA","St. Ansgar, IA",0,1,0,0,1,0,1,0,0,1,2006
20423,"Emmetsburg, IA","Sioux Rapids, IA",0,1,0,0,1,0,0,1,0,1,2006
20421,"Emmetsburg, IA","Sigourney, IA",0,1,0,0,0,1,0,0,1,1,2006
20397,"Emmetsburg, IA","Panora, IA",0,0,1,0,1,0,1,0,0,1,2006
20418,"Emmetsburg, IA","Schaller, IA",0,1,0,0,1,0,0,1,0,1,2006
20417,"Emmetsburg, IA","Scarville, IA",0,0,1,1,0,0,1,0,0,1,2006
20416,"Emmetsburg, IA","Sanborn, IA",0,1,0,0,1,0,0,0,1,1,2006
20415,"Emmetsburg, IA","Sageville, IA",0,1,0,0,1,0,0,1,0,1,2006
20412,"Emmetsburg, IA","Rome, IA",1,0,0,0,0,1,1,0,0,1,2006
20411,"Emmetsburg, IA","Rockwell, IA",0,0,1,0,1,0,1,0,0,1,2006
20398,"Emmetsburg, IA","Paullina, IA",1,0,0,0,0,1,0,1,0,1,2006
20367,"Emmetsburg, IA","Lake City, IA",0,1,0,0,1,0,1,0,0,1,2006
20396,"Emmetsburg, IA","Palmer, IA",1,0,0,0,1,0,1,0,0,1,2006
20314,"Emmetsburg, IA","Burlington, IA",0,1,0,0,1,0,1,0,0,1,2006
20341,"Emmetsburg, IA","Exira, IA",0,1,0,1,0,0,0,1,0,1,2006
20337,"Emmetsburg, IA","Early, IA",0,1,0,0,1,0,0,0,1,1,2006
20335,"Emmetsburg, IA","Dubuque, IA",0,1,0,0,0,1,1,0,0,1,2006
20332,"Emmetsburg, IA","Denison, IA",1,0,0,0,0,1,1,0,0,1,2006
20331,"Emmetsburg, IA","Dawson, IA",0,1,0,0,1,0,1,0,0,1,2006
20328,"Emmetsburg, IA","Dakota City, IA",1,0,0,0,0,1,1,0,0,1,2006
20324,"Emmetsburg, IA","Coon Rapids, IA",1,0,0,0,1,0,1,0,0,1,2006
20319,"Emmetsburg, IA","Charter Oak, IA",1,0,0,0,1,0,0,1,0,1,2006
20316,"Emmetsburg, IA","Carson, IA",0,0,1,0,1,0,0,1,0,1,2006
20313,"Emmetsburg, IA","Buffalo Center, IA",0,1,0,0,1,0,1,0,0,1,2006
20395,"Emmetsburg, IA","Pacific Junction, IA",1,0,0,0,1,0,1,0,0,1,2006
20312,"Emmetsburg, IA","Brooklyn, IA",0,0,1,0,1,0,0,0,1,1,2006
20310,"Emmetsburg, IA","Bettendorf, IA",0,1,0,0,1,0,1,0,0,1,2006
20309,"Emmetsburg, IA","Belmond, IA",0,1,0,0,1,0,0,1,0,1,2006
20308,"Emmetsburg, IA","Belle Plaine, IA",1,0,0,0,1,0,1,0,0,1,2006
20307,"Emmetsburg, IA","Bedford, IA",1,0,0,0,1,0,0,1,0,1,2006
20305,"Emmetsburg, IA","Bagley, IA",0,0,1,0,1,0,1,0,0,1,2006
20303,"Emmetsburg, IA","Atlantic, IA",0,1,0,0,1,0,1,0,0,1,2006
20302,"Emmetsburg, IA","Atalissa, IA",0,1,0,0,1,0,0,1,0,1,2006
20295,"Emmetsburg, IA","Alden, IA",0,0,1,0,1,0,1,0,0,1,2006
20342,"Emmetsburg, IA","Fairfield, IA",0,1,0,0,0,1,0,0,1,1,2006
20343,"Emmetsburg, IA","Fenton, IA",0,1,0,0,1,0,0,1,0,1,2006
20344,"Emmetsburg, IA","Floyd, IA",0,1,0,0,1,0,0,0,1,1,2006
20350,"Emmetsburg, IA","Grandview, IA",1,0,0,0,1,0,1,0,0,1,2006
20394,"Emmetsburg, IA","Oyens, IA",0,1,0,1,0,0,0,1,0,1,2006
20392,"Emmetsburg, IA","Osage, IA",0,0,1,0,1,0,0,1,0,1,2006
20388,"Emmetsburg, IA","Muscatine, IA",0,1,0,0,1,0,1,0,0,1,2006
20387,"Emmetsburg, IA","Moville, IA",0,0,1,0,1,0,1,0,0,1,2006
20382,"Emmetsburg, IA","Manning, IA",0,0,1,1,0,0,0,0,1,1,2006
20380,"Emmetsburg, IA","Manchester, IA",1,0,0,0,1,0,1,0,0,1,2006
20377,"Emmetsburg, IA","Lewis, IA",0,1,0,0,0,1,0,1,0,1,2006
20376,"Emmetsburg, IA","Leland, IA",0,1,0,0,1,0,0,1,0,1,2006
20374,"Emmetsburg, IA","Le Mars, IA",1,0,0,0,1,0,1,0,0,1,2006
