,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31748,"Ledyard, IA","Swea City, IA",8,36,11,22,24,9,21,29,5,55,2006
31700,"Ledyard, IA","Algona, IA",5,14,3,4,15,3,5,15,2,22,2006
31704,"Ledyard, IA","Armstrong, IA",5,11,5,8,10,3,5,11,5,21,2006
31708,"Ledyard, IA","Buffalo Center, IA",4,13,3,0,18,2,4,6,10,20,2006
31715,"Ledyard, IA","Crystal Lake, IA",3,11,4,18,0,0,1,16,1,18,2006
31733,"Ledyard, IA","Lakota, IA",3,12,2,10,6,1,10,4,3,17,2006
31705,"Ledyard, IA","Bancroft, IA",0,11,3,0,13,1,6,1,7,14,2006
31736,"Ledyard, IA","Lone Rock, IA",3,5,3,0,7,4,4,5,2,11,2006
31716,"Ledyard, IA","Des Moines, IA",1,7,0,1,5,2,0,7,1,8,2006
31749,"Ledyard, IA","Thompson, IA",2,3,1,0,3,3,3,2,1,6,2006
31703,"Ledyard, IA","Ankeny, IA",1,4,0,1,3,1,1,1,3,5,2006
31754,"Ledyard, IA","Woden, IA",0,4,0,0,4,0,2,2,0,4,2006
31702,"Ledyard, IA","Ames, IA",1,3,0,1,1,2,0,4,0,4,2006
31707,"Ledyard, IA","Britt, IA",1,3,0,0,3,1,0,2,2,4,2006
31738,"Ledyard, IA","Mason City, IA",0,2,1,0,2,1,2,1,0,3,2006
31722,"Ledyard, IA","Forest City, IA",1,2,0,0,3,0,1,2,0,3,2006
31735,"Ledyard, IA","Livermore, IA",0,1,2,0,2,1,2,1,0,3,2006
31730,"Ledyard, IA","Iowa City, IA",0,1,1,1,1,0,0,1,1,2,2006
31721,"Ledyard, IA","Floyd, IA",0,1,1,0,2,0,0,1,1,2,2006
31725,"Ledyard, IA","Graettinger, IA",0,2,0,1,1,0,0,2,0,2,2006
31745,"Ledyard, IA","Rake, IA",2,0,0,2,0,0,0,2,0,2,2006
31732,"Ledyard, IA","Lake Mills, IA",0,2,0,1,1,0,1,1,0,2,2006
31718,"Ledyard, IA","Emmetsburg, IA",1,1,0,0,1,1,2,0,0,2,2006
31746,"Ledyard, IA","Spencer, IA",2,0,0,0,0,2,2,0,0,2,2006
31719,"Ledyard, IA","Estherville, IA",0,2,0,1,1,0,0,2,0,2,2006
31717,"Ledyard, IA","Dubuque, IA",1,1,0,0,1,1,2,0,0,2,2006
31711,"Ledyard, IA","Cedar Rapids, IA",1,1,0,1,1,0,1,0,1,2,2006
31752,"Ledyard, IA","West Burlington, IA",0,1,1,0,0,2,0,2,0,2,2006
31737,"Ledyard, IA","Marshalltown, IA",2,0,0,0,1,1,1,1,0,2,2006
31744,"Ledyard, IA","Parkersburg, IA",0,0,1,0,1,0,0,1,0,1,2006
31743,"Ledyard, IA","Oxford, IA",0,1,0,1,0,0,0,0,1,1,2006
31747,"Ledyard, IA","Superior, IA",0,0,1,0,0,1,0,1,0,1,2006
31742,"Ledyard, IA","Osage, IA",0,0,1,0,1,0,1,0,0,1,2006
31741,"Ledyard, IA","Orange City, IA",1,0,0,0,1,0,1,0,0,1,2006
31740,"Ledyard, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2006
31750,"Ledyard, IA","Titonka, IA",1,0,0,0,1,0,1,0,0,1,2006
31751,"Ledyard, IA","Urbandale, IA",1,0,0,0,0,1,1,0,0,1,2006
31739,"Ledyard, IA","Nevada, IA",0,1,0,0,1,0,1,0,0,1,2006
31753,"Ledyard, IA","Whittemore, IA",0,1,0,0,1,0,0,1,0,1,2006
31699,"Ledyard, IA","Alden, IA",0,1,0,1,0,0,0,1,0,1,2006
31734,"Ledyard, IA","Ledyard, IA",0,1,0,0,1,0,0,1,0,1,2006
31731,"Ledyard, IA","Johnston, IA",1,0,0,0,0,1,0,1,0,1,2006
31729,"Ledyard, IA","Humboldt, IA",0,1,0,1,0,0,0,1,0,1,2006
31728,"Ledyard, IA","Hiawatha, IA",0,1,0,0,0,1,0,1,0,1,2006
31726,"Ledyard, IA","Hampton, IA",0,1,0,1,0,0,1,0,0,1,2006
31724,"Ledyard, IA","Goldfield, IA",0,1,0,1,0,0,0,1,0,1,2006
31723,"Ledyard, IA","Fort Dodge, IA",0,0,1,1,0,0,0,1,0,1,2006
31720,"Ledyard, IA","Fairfield, IA",1,0,0,0,0,1,0,1,0,1,2006
31714,"Ledyard, IA","Colwell, IA",0,0,1,1,0,0,0,1,0,1,2006
31713,"Ledyard, IA","Clive, IA",0,1,0,0,1,0,1,0,0,1,2006
31712,"Ledyard, IA","Clear Lake, IA",0,1,0,1,0,0,0,1,0,1,2006
31710,"Ledyard, IA","Callender, IA",1,0,0,0,0,1,0,1,0,1,2006
31709,"Ledyard, IA","Burlington, IA",1,0,0,0,0,1,1,0,0,1,2006
31706,"Ledyard, IA","Bristow, IA",0,1,0,0,0,1,0,0,1,1,2006
31701,"Ledyard, IA","Altoona, IA",0,0,1,0,0,1,0,1,0,1,2006
31727,"Ledyard, IA","Havelock, IA",0,1,0,1,0,0,1,0,0,1,2006
