,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26221,"Huxley, IA","Ames, IA",119,360,100,106,406,67,131,202,246,579,2005
26252,"Huxley, IA","Des Moines, IA",75,282,56,46,304,63,51,145,217,413,2005
26222,"Huxley, IA","Ankeny, IA",107,155,34,55,179,62,92,106,98,296,2005
26269,"Huxley, IA","Huxley, IA",70,112,42,60,135,29,91,79,54,224,2005
26325,"Huxley, IA","Urbandale, IA",19,53,14,10,55,21,23,23,40,86,2005
26240,"Huxley, IA","Clive, IA",33,45,4,1,69,12,15,35,32,82,2005
26317,"Huxley, IA","Slater, IA",14,43,21,5,37,36,29,27,22,78,2005
26275,"Huxley, IA","Johnston, IA",8,39,8,3,28,24,9,21,25,55,2005
26330,"Huxley, IA","West Des Moines, IA",7,31,3,14,19,8,11,12,18,41,2005
26291,"Huxley, IA","Nevada, IA",6,29,4,9,27,3,12,17,10,39,2005
26232,"Huxley, IA","Cambridge, IA",8,12,7,6,12,9,8,14,5,27,2005
26282,"Huxley, IA","Madrid, IA",10,15,0,4,20,1,8,15,2,25,2005
26302,"Huxley, IA","Pleasant Hill, IA",2,16,3,6,6,9,3,11,7,21,2005
26332,"Huxley, IA","Windsor Heights, IA",7,12,2,1,17,3,8,9,4,21,2005
26228,"Huxley, IA","Boone, IA",4,16,0,2,11,7,3,7,10,20,2005
26328,"Huxley, IA","Waukee, IA",3,16,1,3,13,4,2,9,9,20,2005
26220,"Huxley, IA","Altoona, IA",6,9,3,6,9,3,3,10,5,18,2005
26284,"Huxley, IA","Marshalltown, IA",9,7,1,2,12,3,5,7,5,17,2005
26263,"Huxley, IA","Grimes, IA",5,7,1,7,2,4,1,6,6,13,2005
26301,"Huxley, IA","Perry, IA",5,6,2,0,3,10,5,5,3,13,2005
26234,"Huxley, IA","Cedar Rapids, IA",4,4,4,2,4,6,4,4,4,12,2005
26219,"Huxley, IA","Allison, IA",5,3,4,0,12,0,2,8,2,12,2005
26272,"Huxley, IA","Iowa City, IA",2,6,3,0,8,3,5,2,4,11,2005
26293,"Huxley, IA","Norwalk, IA",3,5,3,0,6,5,4,4,3,11,2005
26320,"Huxley, IA","Story City, IA",8,2,1,1,7,3,2,7,2,11,2005
26248,"Huxley, IA","Davenport, IA",5,4,1,0,4,6,4,5,1,10,2005
26267,"Huxley, IA","Hiawatha, IA",3,6,0,1,5,3,2,4,3,9,2005
26257,"Huxley, IA","Fort Dodge, IA",5,2,2,3,3,3,4,4,1,9,2005
26245,"Huxley, IA","Council Bluffs, IA",4,4,1,2,2,5,1,6,2,9,2005
26292,"Huxley, IA","Newton, IA",3,5,0,3,3,2,3,0,5,8,2005
26235,"Huxley, IA","Chariton, IA",7,1,0,0,3,5,2,2,4,8,2005
26303,"Huxley, IA","Polk City, IA",4,4,0,5,3,0,2,3,3,8,2005
26271,"Huxley, IA","Indianola, IA",2,1,4,3,0,4,2,5,0,7,2005
