,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
29226,"Greeley, IA","Dyersville, IA",41,84,27,72,41,39,47,72,33,152,2011
29245,"Greeley, IA","Manchester, IA",19,60,16,27,56,12,16,42,37,95,2011
29225,"Greeley, IA","Dubuque, IA",9,35,12,13,37,6,17,13,26,56,2011
29237,"Greeley, IA","Greeley, IA",11,27,16,27,18,9,13,28,13,54,2011
29223,"Greeley, IA","Delaware, IA",15,24,11,23,12,15,17,26,7,50,2011
29240,"Greeley, IA","Hiawatha, IA",5,14,9,16,7,5,5,13,10,28,2011
29241,"Greeley, IA","Hopkinton, IA",3,12,11,9,17,0,12,8,6,26,2011
29267,"Greeley, IA","Strawberry Point, IA",5,13,6,11,8,5,9,11,4,24,2011
29216,"Greeley, IA","Cedar Rapids, IA",12,9,3,1,16,7,6,11,7,24,2011
29234,"Greeley, IA","Farley, IA",3,14,3,11,4,5,5,8,7,20,2011
29211,"Greeley, IA","Asbury, IA",8,6,4,5,8,5,1,9,8,18,2011
29273,"Greeley, IA","Worthington, IA",5,8,2,8,0,7,1,4,10,15,2011
29227,"Greeley, IA","Edgewood, IA",1,10,3,5,6,3,4,8,2,14,2011
29221,"Greeley, IA","Davenport, IA",5,7,1,1,9,3,4,3,6,13,2011
29219,"Greeley, IA","Clinton, IA",4,8,1,2,9,2,1,6,6,13,2011
29238,"Greeley, IA","Guttenberg, IA",3,5,2,2,8,0,2,5,3,10,2011
29254,"Greeley, IA","Peosta, IA",2,4,4,9,1,0,2,2,6,10,2011
29222,"Greeley, IA","De Witt, IA",1,3,4,1,6,1,3,2,3,8,2011
29242,"Greeley, IA","Iowa City, IA",2,5,0,0,6,1,2,0,5,7,2011
29257,"Greeley, IA","Preston, IA",0,3,4,2,4,1,3,1,3,7,2011
29213,"Greeley, IA","Bettendorf, IA",4,2,0,0,6,0,2,2,2,6,2011
29215,"Greeley, IA","Cascade, IA",2,1,3,1,3,2,0,4,2,6,2011
29230,"Greeley, IA","Elkader, IA",0,4,2,0,2,4,1,3,2,6,2011
29232,"Greeley, IA","Epworth, IA",2,3,1,2,4,0,3,1,2,6,2011
29263,"Greeley, IA","Sageville, IA",0,4,1,0,5,0,1,4,0,5,2011
29250,"Greeley, IA","New Vienna, IA",3,1,1,1,1,3,1,1,3,5,2011
29235,"Greeley, IA","Garnavillo, IA",0,4,0,2,2,0,1,1,2,4,2011
29268,"Greeley, IA","Tiffin, IA",1,2,1,3,0,1,0,2,2,4,2011
29229,"Greeley, IA","Eldridge, IA",1,3,0,0,3,1,1,1,2,4,2011
29246,"Greeley, IA","Maquoketa, IA",1,1,2,1,2,1,1,2,1,4,2011
29260,"Greeley, IA","Robins, IA",1,3,0,1,3,0,3,0,1,4,2011
29249,"Greeley, IA","Muscatine, IA",0,3,0,0,2,1,2,0,1,3,2011
29256,"Greeley, IA","Prairieburg, IA",0,3,0,2,1,0,1,1,1,3,2011
29248,"Greeley, IA","Monticello, IA",0,3,0,2,0,1,2,1,0,3,2011
29218,"Greeley, IA","Center Point, IA",3,0,0,0,2,1,2,1,0,3,2011
29220,"Greeley, IA","Coralville, IA",2,1,0,0,3,0,1,2,0,3,2011
29239,"Greeley, IA","Hazleton, IA",0,3,0,2,1,0,0,1,2,3,2011
29261,"Greeley, IA","Ryan, IA",0,2,0,2,0,0,1,1,0,2,2011
29270,"Greeley, IA","University Heights, IA",1,1,0,0,0,2,1,0,1,2,2011
29253,"Greeley, IA","Panorama Park, IA",0,2,0,0,2,0,0,0,2,2,2011
29265,"Greeley, IA","Springbrook, IA",0,1,1,1,0,1,0,1,1,2,2011
29266,"Greeley, IA","St. Olaf, IA",0,2,0,1,1,0,0,1,1,2,2011
