,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21434,"Fredericksburg, IA","New Hampton, IA",52,139,52,131,71,41,76,128,39,243,2006
21405,"Fredericksburg, IA","Fredericksburg, IA",32,110,34,65,74,37,74,66,36,176,2006
21454,"Fredericksburg, IA","Waterloo, IA",14,46,5,20,33,12,7,38,20,65,2006
21450,"Fredericksburg, IA","Sumner, IA",6,17,6,18,9,2,4,21,4,29,2006
21403,"Fredericksburg, IA","Fort Atkinson, IA",4,15,5,1,21,2,10,6,8,24,2006
21388,"Fredericksburg, IA","Decorah, IA",7,16,0,8,13,2,10,9,4,23,2006
21385,"Fredericksburg, IA","Cresco, IA",3,13,5,21,0,0,1,17,3,21,2006
21460,"Fredericksburg, IA","West Union, IA",7,10,3,7,7,6,7,7,6,20,2006
21458,"Fredericksburg, IA","Waverly, IA",6,9,5,5,12,3,5,10,5,20,2006
21396,"Fredericksburg, IA","Elk Run Heights, IA",1,14,3,17,0,1,1,7,10,18,2006
21414,"Fredericksburg, IA","Ionia, IA",3,13,2,1,16,1,5,9,4,18,2006
21376,"Fredericksburg, IA","Cedar Falls, IA",3,6,5,3,8,3,0,11,3,14,2006
21444,"Fredericksburg, IA","Readlyn, IA",0,8,3,5,5,1,5,4,2,11,2006
21386,"Fredericksburg, IA","Crystal Lake, IA",1,8,1,10,0,0,1,9,0,10,2006
21379,"Fredericksburg, IA","Charles City, IA",0,4,4,1,6,1,3,5,0,8,2006
21455,"Fredericksburg, IA","Waucoma, IA",3,3,2,0,0,8,0,6,2,8,2006
21441,"Fredericksburg, IA","Postville, IA",1,5,0,6,0,0,4,1,1,6,2006
21393,"Fredericksburg, IA","Dubuque, IA",1,3,2,0,4,2,2,3,1,6,2006
21413,"Fredericksburg, IA","Independence, IA",4,2,0,0,6,0,1,5,0,6,2006
21384,"Fredericksburg, IA","Council Bluffs, IA",3,1,1,3,2,0,0,5,0,5,2006
21391,"Fredericksburg, IA","Des Moines, IA",0,3,2,0,3,2,1,3,1,5,2006
21420,"Fredericksburg, IA","Lawler, IA",0,4,1,2,0,3,2,3,0,5,2006
21377,"Fredericksburg, IA","Cedar Rapids, IA",3,2,0,2,2,1,3,0,2,5,2006
21399,"Fredericksburg, IA","Evansdale, IA",4,1,0,0,5,0,2,3,0,5,2006
21427,"Fredericksburg, IA","Marshalltown, IA",1,4,0,0,3,2,0,3,2,5,2006
21387,"Fredericksburg, IA","Davenport, IA",1,4,0,0,3,2,3,1,1,5,2006
21383,"Fredericksburg, IA","Coralville, IA",3,1,0,0,2,2,2,1,1,4,2006
