,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73534,"Waterloo, IA","Waterloo, IA",3200,6306,2655,2689,7565,1907,3173,4968,4020,12161,2013
73264,"Waterloo, IA","Cedar Falls, IA",1370,2319,956,974,2716,955,1276,1769,1600,4645,2013
73319,"Waterloo, IA","Elk Run Heights, IA",360,1014,307,1335,229,117,163,1252,266,1681,2013
73326,"Waterloo, IA","Evansdale, IA",479,831,291,234,1079,288,421,856,324,1601,2013
73537,"Waterloo, IA","Waverly, IA",124,228,98,130,247,73,113,169,168,450,2013
73265,"Waterloo, IA","Cedar Rapids, IA",132,156,46,21,206,107,137,96,101,334,2013
73303,"Waterloo, IA","Des Moines, IA",76,174,77,9,242,76,71,120,136,327,2013
73358,"Waterloo, IA","Hiawatha, IA",132,145,45,21,219,82,134,115,73,322,2013
73231,"Waterloo, IA","Ankeny, IA",75,106,46,45,107,75,60,50,117,227,2013
73277,"Waterloo, IA","Clive, IA",72,93,33,5,118,75,86,67,45,198,2013
73526,"Waterloo, IA","Urbandale, IA",49,95,36,13,117,50,58,65,57,180,2013
73369,"Waterloo, IA","Iowa City, IA",61,82,23,6,122,38,62,60,44,166,2013
73228,"Waterloo, IA","Ames, IA",62,68,26,21,82,53,65,45,46,156,2013
73412,"Waterloo, IA","Mason City, IA",45,73,34,4,93,55,56,62,34,152,2013
73411,"Waterloo, IA","Marshalltown, IA",48,71,24,16,79,48,38,71,34,143,2013
73475,"Waterloo, IA","Raymond, IA",54,64,18,14,88,34,51,48,37,136,2013
73308,"Waterloo, IA","Dubuque, IA",43,71,21,11,71,53,49,44,42,135,2013
73302,"Waterloo, IA","Denver, IA",21,68,28,47,48,22,27,53,37,117,2013
73366,"Waterloo, IA","Independence, IA",30,60,26,30,69,17,23,57,36,116,2013
73285,"Waterloo, IA","Coralville, IA",52,44,5,1,38,62,54,37,10,101,2013
73500,"Waterloo, IA","Sioux City, IA",42,24,18,2,41,41,43,24,17,84,2013
