,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33347,"Imogene, IA","Malvern, IA",1,5,3,1,8,0,5,3,1,9,2011
33343,"Imogene, IA","Imogene, IA",0,3,3,0,2,4,2,3,1,6,2011
33353,"Imogene, IA","Red Oak, IA",1,1,3,0,3,2,1,3,1,5,2011
33357,"Imogene, IA","Silver City, IA",1,1,2,2,0,2,4,0,0,4,2011
33340,"Imogene, IA","Glenwood, IA",0,3,0,0,3,0,0,1,2,3,2011
33356,"Imogene, IA","Shenandoah, IA",0,2,1,0,2,1,0,2,1,3,2011
33352,"Imogene, IA","Randolph, IA",0,1,2,0,1,2,0,3,0,3,2011
33336,"Imogene, IA","Council Bluffs, IA",0,1,2,0,2,1,0,3,0,3,2011
33337,"Imogene, IA","Elliott, IA",0,1,1,0,1,1,0,1,1,2,2011
33338,"Imogene, IA","Essex, IA",1,0,1,0,2,0,0,2,0,2,2011
33342,"Imogene, IA","Hastings, IA",1,0,1,1,1,0,2,0,0,2,2011
33335,"Imogene, IA","Clarinda, IA",1,0,1,0,1,1,0,2,0,2,2011
33332,"Imogene, IA","Avoca, IA",0,0,2,0,1,1,0,2,0,2,2011
33346,"Imogene, IA","Macedonia, IA",0,1,1,0,1,1,0,2,0,2,2011
33359,"Imogene, IA","Sloan, IA",0,0,1,0,1,0,0,1,0,1,2011
33351,"Imogene, IA","Portsmouth, IA",0,1,0,0,0,1,0,1,0,1,2011
33358,"Imogene, IA","Sioux Center, IA",0,1,0,0,0,1,0,0,1,1,2011
33360,"Imogene, IA","Spencer, IA",0,1,0,0,0,1,0,1,0,1,2011
33355,"Imogene, IA","Shelby, IA",0,1,0,0,1,0,0,1,0,1,2011
33361,"Imogene, IA","Tennant, IA",0,1,0,0,1,0,0,0,1,1,2011
33354,"Imogene, IA","Riverton, IA",0,0,1,0,1,0,0,1,0,1,2011
33330,"Imogene, IA","Atlantic, IA",0,1,0,0,1,0,0,1,0,1,2011
33350,"Imogene, IA","Pacific Junction, IA",0,1,0,0,1,0,0,0,1,1,2011
33349,"Imogene, IA","Ottumwa, IA",0,1,0,0,1,0,0,1,0,1,2011
33348,"Imogene, IA","Onawa, IA",0,0,1,0,1,0,0,1,0,1,2011
33331,"Imogene, IA","Audubon, IA",0,1,0,0,1,0,0,0,1,1,2011
33345,"Imogene, IA","Lewis, IA",0,1,0,0,1,0,0,0,1,1,2011
33344,"Imogene, IA","Kimballton, IA",0,0,1,0,0,1,0,1,0,1,2011
33341,"Imogene, IA","Grant, IA",0,0,1,0,1,0,1,0,0,1,2011
33339,"Imogene, IA","Floris, IA",0,1,0,0,0,1,0,1,0,1,2011
33334,"Imogene, IA","Carson, IA",0,1,0,0,0,1,0,1,0,1,2011
33333,"Imogene, IA","Blanchard, IA",0,0,1,0,1,0,1,0,0,1,2011
33362,"Imogene, IA","Walnut, IA",0,0,1,0,0,1,0,1,0,1,2011
