,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35586,"Kamrar, IA","Ellsworth, IA",7,15,13,16,12,7,8,20,7,35,2008
35598,"Kamrar, IA","Jewell Junction, IA",4,11,6,9,4,8,5,10,6,21,2008
35599,"Kamrar, IA","Kamrar, IA",3,10,5,6,7,5,5,11,2,18,2008
35564,"Kamrar, IA","Ames, IA",6,7,0,7,3,3,6,3,4,13,2008
35629,"Kamrar, IA","Williams, IA",4,2,3,4,1,4,2,7,0,9,2008
35627,"Kamrar, IA","Webster City, IA",2,5,0,3,1,3,3,2,2,7,2008
35622,"Kamrar, IA","Story City, IA",2,3,1,2,3,1,2,2,2,6,2008
35597,"Kamrar, IA","Iowa Falls, IA",1,4,0,3,0,2,0,4,1,5,2008
35614,"Kamrar, IA","Randall, IA",0,5,0,2,2,1,2,1,2,5,2008
35563,"Kamrar, IA","Alden, IA",0,4,0,4,0,0,0,2,2,4,2008
35623,"Kamrar, IA","Stratford, IA",0,2,1,1,1,1,1,2,0,3,2008
35596,"Kamrar, IA","Hubbard, IA",0,2,1,1,1,1,0,3,0,3,2008
35593,"Kamrar, IA","Hampton, IA",1,2,0,3,0,0,0,2,1,3,2008
35584,"Kamrar, IA","Duncombe, IA",0,2,1,1,2,0,2,0,1,3,2008
35582,"Kamrar, IA","Diagonal, IA",0,1,1,2,0,0,0,2,0,2,2008
35604,"Kamrar, IA","Mason City, IA",2,0,0,1,0,1,0,2,0,2,2008
35608,"Kamrar, IA","Nevada, IA",1,1,0,0,0,2,1,1,0,2,2008
35589,"Kamrar, IA","Fort Dodge, IA",1,1,0,2,0,0,1,0,1,2,2008
35611,"Kamrar, IA","Ottumwa, IA",1,1,0,0,0,2,1,0,1,2,2008
35612,"Kamrar, IA","Owasa, IA",1,1,0,2,0,0,0,1,1,2,2008
35601,"Kamrar, IA","Liscomb, IA",0,2,0,2,0,0,0,1,1,2,2008
35619,"Kamrar, IA","Sac City, IA",0,2,0,2,0,0,0,0,2,2,2008
35621,"Kamrar, IA","Stanhope, IA",0,2,0,1,0,1,0,1,1,2,2008
35574,"Kamrar, IA","Cedar Rapids, IA",2,0,0,2,0,0,0,2,0,2,2008
35577,"Kamrar, IA","Council Bluffs, IA",1,1,0,2,0,0,0,2,0,2,2008
35618,"Kamrar, IA","Roland, IA",0,1,1,2,0,0,1,1,0,2,2008
35603,"Kamrar, IA","Marshalltown, IA",0,1,0,0,0,1,0,1,0,1,2008
35620,"Kamrar, IA","Stacyville, IA",0,1,0,0,0,1,0,0,1,1,2008
35628,"Kamrar, IA","Whitten, IA",0,1,0,0,0,1,0,1,0,1,2008
35626,"Kamrar, IA","Urbandale, IA",1,0,0,1,0,0,0,1,0,1,2008
35605,"Kamrar, IA","Mitchellville, IA",0,1,0,0,1,0,0,1,0,1,2008
35606,"Kamrar, IA","Moravia, IA",0,1,0,0,0,1,0,1,0,1,2008
35607,"Kamrar, IA","Mount Ayr, IA",0,1,0,1,0,0,0,0,1,1,2008
35613,"Kamrar, IA","Popejoy, IA",0,1,0,1,0,0,0,0,1,1,2008
35609,"Kamrar, IA","Osage, IA",1,0,0,1,0,0,1,0,0,1,2008
35610,"Kamrar, IA","Osceola, IA",0,1,0,0,1,0,0,1,0,1,2008
35617,"Kamrar, IA","Rockwell City, IA",1,0,0,0,1,0,1,0,0,1,2008
35624,"Kamrar, IA","Superior, IA",0,1,0,1,0,0,0,0,1,1,2008
35616,"Kamrar, IA","Robins, IA",1,0,0,1,0,0,0,1,0,1,2008
35615,"Kamrar, IA","Redfield, IA",0,1,0,1,0,0,0,1,0,1,2008
35625,"Kamrar, IA","Tama, IA",0,0,1,0,0,1,0,0,1,1,2008
35561,"Kamrar, IA","Afton, IA",0,1,0,1,0,0,0,0,1,1,2008
35602,"Kamrar, IA","Lorimor, IA",0,1,0,1,0,0,0,1,0,1,2008
35578,"Kamrar, IA","Creston, IA",1,0,0,1,0,0,0,1,0,1,2008
35565,"Kamrar, IA","Ankeny, IA",1,0,0,1,0,0,0,1,0,1,2008
35566,"Kamrar, IA","Aredale, IA",0,1,0,1,0,0,0,0,1,1,2008
35567,"Kamrar, IA","Audubon, IA",0,1,0,0,0,1,1,0,0,1,2008
35568,"Kamrar, IA","Avoca, IA",0,1,0,0,0,1,0,1,0,1,2008
35569,"Kamrar, IA","Batavia, IA",1,0,0,0,0,1,0,1,0,1,2008
35570,"Kamrar, IA","Belle Plaine, IA",1,0,0,0,0,1,0,1,0,1,2008
35571,"Kamrar, IA","Belmond, IA",0,1,0,1,0,0,0,0,1,1,2008
35572,"Kamrar, IA","Boone, IA",0,1,0,0,0,1,0,0,1,1,2008
35573,"Kamrar, IA","Carter Lake, IA",0,1,0,1,0,0,0,0,1,1,2008
35575,"Kamrar, IA","Clarion, IA",0,1,0,0,1,0,0,0,1,1,2008
35576,"Kamrar, IA","Coulter, IA",0,1,0,1,0,0,0,1,0,1,2008
35579,"Kamrar, IA","Cromwell, IA",0,1,0,1,0,0,0,1,0,1,2008
35600,"Kamrar, IA","Kellerton, IA",0,1,0,1,0,0,0,1,0,1,2008
35580,"Kamrar, IA","Dayton, IA",0,1,0,0,0,1,0,1,0,1,2008
35581,"Kamrar, IA","Deloit, IA",0,1,0,1,0,0,1,0,0,1,2008
35583,"Kamrar, IA","Dubuque, IA",1,0,0,0,0,1,1,0,0,1,2008
35585,"Kamrar, IA","Eldora, IA",0,1,0,1,0,0,0,0,1,1,2008
35587,"Kamrar, IA","Farnhamville, IA",1,0,0,0,0,1,0,1,0,1,2008
35588,"Kamrar, IA","Floris, IA",1,0,0,0,0,1,1,0,0,1,2008
35590,"Kamrar, IA","Gilbert, IA",0,0,1,0,1,0,0,0,1,1,2008
35591,"Kamrar, IA","Grant, IA",0,1,0,0,1,0,0,1,0,1,2008
35592,"Kamrar, IA","Hamburg, IA",1,0,0,1,0,0,0,1,0,1,2008
35594,"Kamrar, IA","Hardy, IA",1,0,0,0,1,0,1,0,0,1,2008
35562,"Kamrar, IA","Albia, IA",1,0,0,0,0,1,0,0,1,1,2008
35595,"Kamrar, IA","Havelock, IA",0,1,0,1,0,0,0,0,1,1,2008
