,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39870,"Le Mars, IA","Le Mars, IA",694,1640,638,1008,1512,452,868,906,1198,2972,2012
39942,"Le Mars, IA","Sioux City, IA",243,546,167,512,277,167,131,243,582,956,2012
39922,"Le Mars, IA","Remsen, IA",57,190,45,100,144,48,63,87,142,292,2012
39889,"Le Mars, IA","Merrill, IA",57,151,66,104,111,59,62,81,131,274,2012
39753,"Le Mars, IA","Akron, IA",32,134,49,82,100,33,43,58,114,215,2012
39757,"Le Mars, IA","Alton, IA",28,114,55,70,86,41,42,51,104,197,2012
39935,"Le Mars, IA","Sergeant Bluff, IA",21,86,16,57,48,18,13,20,90,123,2012
39847,"Le Mars, IA","Hinton, IA",38,65,16,44,51,24,35,28,56,119,2012
39862,"Le Mars, IA","Kingsley, IA",24,49,26,40,43,16,27,29,43,99,2012
39971,"Le Mars, IA","Westfield, IA",19,49,20,34,39,15,21,34,33,88,2012
39883,"Le Mars, IA","Marcus, IA",15,52,18,36,23,26,8,31,46,85,2012
39907,"Le Mars, IA","Orange City, IA",20,37,26,27,36,20,21,16,46,83,2012
39910,"Le Mars, IA","Oyens, IA",6,53,19,26,33,19,15,29,34,78,2012
39794,"Le Mars, IA","Craig, IA",9,36,14,26,23,10,11,14,34,59,2012
39888,"Le Mars, IA","Meriden, IA",7,38,2,24,17,6,11,13,23,47,2012
39844,"Le Mars, IA","Hawarden, IA",10,28,7,24,16,5,3,10,32,45,2012
39927,"Le Mars, IA","Rock Valley, IA",16,19,8,21,9,13,10,14,19,43,2012
39941,"Le Mars, IA","Sioux Center, IA",6,24,12,5,24,13,9,12,21,42,2012
39936,"Le Mars, IA","Sheldon, IA",11,24,7,16,17,9,14,9,19,42,2012
39946,"Le Mars, IA","Spencer, IA",4,22,11,3,16,18,14,12,11,37,2012
39900,"Le Mars, IA","Moville, IA",8,19,4,13,9,9,5,3,23,31,2012
39913,"Le Mars, IA","Paullina, IA",6,18,6,17,7,6,6,8,16,30,2012
39768,"Le Mars, IA","Aurelia, IA",4,18,6,5,15,8,6,7,15,28,2012
39785,"Le Mars, IA","Cherokee, IA",4,17,6,6,14,7,6,7,14,27,2012
39869,"Le Mars, IA","Lawton, IA",3,17,7,12,9,6,2,5,20,27,2012
39914,"Le Mars, IA","Peterson, IA",1,13,8,14,6,2,2,3,17,22,2012
39797,"Le Mars, IA","Cushing, IA",3,15,4,5,9,8,6,9,7,22,2012
39944,"Le Mars, IA","Sloan, IA",9,11,1,6,11,4,4,12,5,21,2012
39815,"Le Mars, IA","Estherville, IA",8,7,5,1,12,7,8,11,1,20,2012
39759,"Le Mars, IA","Ames, IA",5,8,6,4,10,5,6,4,9,19,2012
39954,"Le Mars, IA","Sutherland, IA",5,5,8,8,7,3,4,3,11,18,2012
39761,"Le Mars, IA","Anthon, IA",3,12,3,8,6,4,2,7,9,18,2012
39951,"Le Mars, IA","Storm Lake, IA",5,8,4,1,6,10,6,6,5,17,2012
39947,"Le Mars, IA","Spirit Lake, IA",4,6,7,0,7,10,5,3,9,17,2012
39766,"Le Mars, IA","Ashton, IA",2,10,5,2,8,7,3,8,6,17,2012
39926,"Le Mars, IA","Rock Rapids, IA",5,7,4,5,8,3,5,7,4,16,2012
39945,"Le Mars, IA","Soldier, IA",3,5,7,4,9,2,6,3,6,15,2012
39793,"Le Mars, IA","Council Bluffs, IA",4,5,5,1,4,9,3,1,10,14,2012
39824,"Le Mars, IA","Fort Dodge, IA",2,6,6,0,6,8,3,5,6,14,2012
39775,"Le Mars, IA","Boyden, IA",4,8,1,3,9,1,2,6,5,13,2012
39920,"Le Mars, IA","Quimby, IA",1,6,6,0,6,7,4,4,5,13,2012
39803,"Le Mars, IA","Denison, IA",3,7,2,1,2,9,4,4,4,12,2012
39916,"Le Mars, IA","Pleasant Hill, IA",2,7,3,5,2,5,3,3,6,12,2012
