,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42531,"Plano, IA","Centerville, IA",46,128,41,76,101,38,62,127,26,215,2004
42577,"Plano, IA","Rathbun, IA",13,13,14,6,28,6,18,19,3,40,2004
42519,"Plano, IA","Albia, IA",7,11,7,11,13,1,8,16,1,25,2004
42575,"Plano, IA","Plano, IA",0,15,4,5,4,10,5,11,3,19,2004
42573,"Plano, IA","Ottumwa, IA",2,10,7,5,12,2,8,11,0,19,2004
42564,"Plano, IA","Moulton, IA",6,2,8,8,4,4,7,8,1,16,2004
42540,"Plano, IA","Des Moines, IA",2,9,4,1,11,3,1,8,6,15,2004
42568,"Plano, IA","Mystic, IA",0,7,3,0,7,3,3,3,4,10,2004
42572,"Plano, IA","Oskaloosa, IA",6,2,1,6,0,3,4,5,0,9,2004
42565,"Plano, IA","Mount Pleasant, IA",1,4,4,3,3,3,1,6,2,9,2004
42534,"Plano, IA","Clio, IA",3,4,1,5,3,0,2,6,0,8,2004
42537,"Plano, IA","Corydon, IA",5,3,0,3,4,1,1,7,0,8,2004
42554,"Plano, IA","Keosauqua, IA",3,3,1,7,0,0,0,7,0,7,2004
42552,"Plano, IA","Iowa City, IA",3,1,2,0,2,4,3,3,0,6,2004
42558,"Plano, IA","Melcher-Dallas, IA",3,2,1,6,0,0,0,6,0,6,2004
42530,"Plano, IA","Cedar Rapids, IA",2,2,1,1,1,3,3,2,0,5,2004
42528,"Plano, IA","Bussey, IA",0,5,0,4,1,0,0,0,5,5,2004
42584,"Plano, IA","Unionville, IA",2,2,1,1,4,0,2,1,2,5,2004
42542,"Plano, IA","Eddyville, IA",2,2,0,2,0,2,0,2,2,4,2004
42571,"Plano, IA","Norwalk, IA",1,2,1,0,2,2,1,3,0,4,2004
42576,"Plano, IA","Pleasant Hill, IA",0,4,0,1,1,2,1,2,1,4,2004
42585,"Plano, IA","University Park, IA",1,1,2,2,0,2,2,2,0,4,2004
42548,"Plano, IA","Grimes, IA",0,4,0,4,0,0,1,1,2,4,2004
42587,"Plano, IA","West Burlington, IA",0,4,0,0,4,0,2,0,2,4,2004
42527,"Plano, IA","Burlington, IA",3,1,0,0,4,0,4,0,0,4,2004
42532,"Plano, IA","Chariton, IA",1,3,0,0,0,4,2,0,2,4,2004
42539,"Plano, IA","Creston, IA",1,3,0,0,2,2,2,1,1,4,2004
42546,"Plano, IA","Fairfield, IA",1,2,0,1,2,0,0,2,1,3,2004
42581,"Plano, IA","Seymour, IA",2,1,0,0,2,1,0,3,0,3,2004
42523,"Plano, IA","Bloomfield, IA",0,1,2,1,1,1,1,2,0,3,2004
