,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39343,"Le Grand, IA","Marshalltown, IA",74,214,118,152,206,48,82,116,208,406,2012
39291,"Le Grand, IA","Des Moines, IA",20,30,8,2,37,19,17,13,28,58,2012
39254,"Le Grand, IA","Ames, IA",10,19,6,0,20,15,14,13,8,35,2012
39402,"Le Grand, IA","Waterloo, IA",6,13,6,3,14,8,4,10,11,25,2012
39268,"Le Grand, IA","Cedar Rapids, IA",4,14,5,2,9,12,8,7,8,23,2012
39279,"Le Grand, IA","Clive, IA",8,7,6,2,13,6,9,5,7,21,2012
39394,"Le Grand, IA","Toledo, IA",6,8,7,2,17,2,1,13,7,21,2012
39336,"Le Grand, IA","Le Grand, IA",2,12,6,1,16,3,9,5,6,20,2012
39313,"Le Grand, IA","Grinnell, IA",5,8,4,4,10,3,6,7,4,17,2012
39255,"Le Grand, IA","Ankeny, IA",4,7,5,6,2,8,5,6,5,16,2012
39311,"Le Grand, IA","Gilman, IA",4,9,3,0,10,6,8,4,4,16,2012
39282,"Le Grand, IA","Conrad, IA",4,6,6,2,10,4,10,4,2,16,2012
39267,"Le Grand, IA","Cedar Falls, IA",4,7,5,1,13,2,5,6,5,16,2012
39251,"Le Grand, IA","Albion, IA",0,9,6,11,3,1,3,9,3,15,2012
39357,"Le Grand, IA","Nevada, IA",5,5,2,5,7,0,4,5,3,12,2012
39397,"Le Grand, IA","Urbandale, IA",2,7,3,4,4,4,5,3,4,12,2012
39364,"Le Grand, IA","Ottumwa, IA",1,7,3,1,3,7,2,5,4,11,2012
39320,"Le Grand, IA","Hiawatha, IA",3,3,4,0,5,5,5,4,1,10,2012
39260,"Le Grand, IA","Beaman, IA",4,3,2,4,4,1,4,4,1,9,2012
39344,"Le Grand, IA","Mason City, IA",1,5,3,1,3,5,3,1,5,9,2012
39393,"Le Grand, IA","Tama, IA",1,3,4,3,4,1,1,3,4,8,2012
39359,"Le Grand, IA","Newton, IA",0,6,2,4,3,1,0,4,4,8,2012
39319,"Le Grand, IA","Haverhill, IA",1,6,1,4,4,0,2,3,3,8,2012
