,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53187,"Oskaloosa, IA","Oskaloosa, IA",305,763,280,350,830,168,473,560,315,1348,2007
53228,"Oskaloosa, IA","University Park, IA",144,333,125,110,384,108,174,273,155,602,2007
53157,"Oskaloosa, IA","Melcher-Dallas, IA",118,292,67,463,10,4,31,224,222,477,2007
53118,"Oskaloosa, IA","Harvey, IA",47,210,38,277,4,14,17,82,196,295,2007
53188,"Oskaloosa, IA","Ottumwa, IA",65,137,35,37,152,48,90,87,60,237,2007
53193,"Oskaloosa, IA","Pella, IA",47,96,37,31,119,30,63,81,36,180,2007
53054,"Oskaloosa, IA","Bussey, IA",33,87,27,61,66,20,33,57,57,147,2007
53082,"Oskaloosa, IA","Des Moines, IA",51,69,25,8,98,39,37,68,40,145,2007
53138,"Oskaloosa, IA","Knoxville, IA",17,45,12,25,27,22,18,30,26,74,2007
53175,"Oskaloosa, IA","New Sharon, IA",22,32,9,37,20,6,22,23,18,63,2007
53036,"Oskaloosa, IA","Ankeny, IA",18,29,8,11,22,22,14,15,26,55,2007
53067,"Oskaloosa, IA","Clive, IA",26,21,6,1,38,14,16,23,14,53,2007
53163,"Oskaloosa, IA","Montezuma, IA",13,27,13,40,2,11,5,18,30,53,2007
53035,"Oskaloosa, IA","Ames, IA",18,20,10,2,18,28,19,19,10,48,2007
53229,"Oskaloosa, IA","Urbandale, IA",25,10,10,8,18,19,26,8,11,45,2007
53032,"Oskaloosa, IA","Albia, IA",15,21,5,14,17,10,15,18,8,41,2007
53169,"Oskaloosa, IA","Mount Pleasant, IA",12,19,8,5,9,25,11,25,3,39,2007
53101,"Oskaloosa, IA","Fremont, IA",11,17,7,12,19,4,16,15,4,35,2007
53095,"Oskaloosa, IA","Fairfield, IA",14,13,6,2,20,11,10,16,7,33,2007
53087,"Oskaloosa, IA","Eddyville, IA",6,17,10,18,4,11,5,11,17,33,2007
53154,"Oskaloosa, IA","Marshalltown, IA",12,14,4,5,13,12,14,8,8,30,2007
53114,"Oskaloosa, IA","Grinnell, IA",9,18,2,3,20,6,6,19,4,29,2007
53246,"Oskaloosa, IA","Windsor Heights, IA",13,13,3,0,7,22,15,8,6,29,2007
