,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5559,"Brandon, IA","Independence, IA",18,37,7,12,41,9,23,34,5,62,2002
5542,"Brandon, IA","Cedar Rapids, IA",7,17,2,11,10,5,3,13,10,26,2002
5580,"Brandon, IA","Winthrop, IA",5,11,3,12,3,4,9,6,4,19,2002
5577,"Brandon, IA","Waterloo, IA",3,11,0,2,8,4,4,7,3,14,2002
5561,"Brandon, IA","Jesup, IA",7,5,1,3,5,5,4,4,5,13,2002
5574,"Brandon, IA","Urbana, IA",5,6,1,5,2,5,2,9,1,12,2002
5551,"Brandon, IA","Elk Run Heights, IA",0,8,3,11,0,0,0,4,7,11,2002
5558,"Brandon, IA","Hiawatha, IA",3,6,1,4,3,3,2,7,1,10,2002
5539,"Brandon, IA","Brandon, IA",1,4,4,4,3,2,4,4,1,9,2002
5557,"Brandon, IA","Hazleton, IA",1,4,2,2,5,0,3,4,0,7,2002
5541,"Brandon, IA","Cedar Falls, IA",1,4,1,2,4,0,4,1,1,6,2002
5554,"Brandon, IA","Evansdale, IA",3,2,1,2,4,0,3,3,0,6,2002
5576,"Brandon, IA","Walker, IA",1,4,0,3,0,2,3,2,0,5,2002
5537,"Brandon, IA","Asbury, IA",0,4,1,0,2,3,1,3,1,5,2002
5572,"Brandon, IA","Robins, IA",1,2,0,0,1,2,1,2,0,3,2002
5553,"Brandon, IA","Ely, IA",3,0,0,0,3,0,0,3,0,3,2002
5536,"Brandon, IA","Ames, IA",0,2,0,0,1,1,1,1,0,2,2002
5556,"Brandon, IA","Fort Atkinson, IA",1,0,1,0,1,1,2,0,0,2,2002
5569,"Brandon, IA","Ottumwa, IA",1,1,0,1,1,0,0,1,1,2,2002
5570,"Brandon, IA","Palo, IA",0,2,0,0,0,2,0,1,1,2,2002
5568,"Brandon, IA","Oelwein, IA",2,0,0,0,2,0,2,0,0,2,2002
5552,"Brandon, IA","Elkader, IA",0,0,2,0,0,2,0,2,0,2,2002
5549,"Brandon, IA","Dubuque, IA",1,1,0,0,0,2,1,0,1,2,2002
5548,"Brandon, IA","Des Moines, IA",0,2,0,0,2,0,0,2,0,2,2002
5567,"Brandon, IA","Monticello, IA",0,1,0,0,0,1,0,1,0,1,2002
5538,"Brandon, IA","Blue Grass, IA",0,1,0,1,0,0,0,1,0,1,2002
5573,"Brandon, IA","Strawberry Point, IA",0,1,0,0,0,1,1,0,0,1,2002
5571,"Brandon, IA","Ridgeway, IA",0,0,1,0,1,0,1,0,0,1,2002
5578,"Brandon, IA","Waukon, IA",0,0,1,0,1,0,0,1,0,1,2002
5579,"Brandon, IA","West Union, IA",0,1,0,0,1,0,0,0,1,1,2002
5575,"Brandon, IA","Wadena, IA",0,1,0,0,0,1,1,0,0,1,2002
5544,"Brandon, IA","Charles City, IA",0,1,0,1,0,0,0,0,1,1,2002
5566,"Brandon, IA","Mason City, IA",0,1,0,0,1,0,0,1,0,1,2002
5565,"Brandon, IA","Marion, IA",0,1,0,0,0,1,0,0,1,1,2002
5564,"Brandon, IA","Marengo, IA",0,1,0,0,1,0,0,1,0,1,2002
5563,"Brandon, IA","Lisbon, IA",1,0,0,1,0,0,1,0,0,1,2002
5545,"Brandon, IA","Clive, IA",0,1,0,0,1,0,0,0,1,1,2002
5540,"Brandon, IA","Brooklyn, IA",0,1,0,1,0,0,0,1,0,1,2002
5560,"Brandon, IA","Iowa Falls, IA",1,0,0,0,0,1,0,1,0,1,2002
5555,"Brandon, IA","Fairbank, IA",0,1,0,1,0,0,0,1,0,1,2002
5543,"Brandon, IA","Center Point, IA",1,0,0,1,0,0,0,1,0,1,2002
5550,"Brandon, IA","Dyersville, IA",0,0,1,0,1,0,1,0,0,1,2002
5547,"Brandon, IA","Davenport, IA",0,1,0,0,0,1,0,1,0,1,2002
5546,"Brandon, IA","Council Bluffs, IA",0,1,0,1,0,0,1,0,0,1,2002
5562,"Brandon, IA","La Porte City, IA",0,1,0,0,1,0,0,1,0,1,2002
