,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27569,"Lacona, IA","Lacona, IA",11,11,12,16,11,7,15,15,4,34,2002
27591,"Lacona, IA","St. Marys, IA",10,10,9,4,15,10,25,4,0,29,2002
27559,"Lacona, IA","Chariton, IA",7,13,6,21,3,2,5,16,5,26,2002
27574,"Lacona, IA","Millerton, IA",6,7,5,12,3,3,7,9,2,18,2002
27587,"Lacona, IA","Sandyville, IA",7,7,3,3,5,9,9,4,4,17,2002
27553,"Lacona, IA","Ackworth, IA",4,8,2,2,5,7,7,6,1,14,2002
27567,"Lacona, IA","Indianola, IA",5,7,0,1,6,5,1,8,3,12,2002
27586,"Lacona, IA","Russell, IA",2,5,0,2,5,0,6,1,0,7,2002
27580,"Lacona, IA","Osceola, IA",3,2,1,2,1,3,1,4,1,6,2002
27560,"Lacona, IA","Clio, IA",1,4,1,4,0,2,3,1,2,6,2002
27573,"Lacona, IA","Melcher-Dallas, IA",1,4,0,1,2,2,2,3,0,5,2002
27568,"Lacona, IA","Knoxville, IA",3,2,0,3,0,2,2,3,0,5,2002
27571,"Lacona, IA","Leon, IA",0,4,0,4,0,0,0,0,4,4,2002
27558,"Lacona, IA","Centerville, IA",0,2,2,4,0,0,1,2,1,4,2002
27583,"Lacona, IA","Pleasanton, IA",0,3,0,1,0,2,2,0,1,3,2002
27563,"Lacona, IA","Des Moines, IA",0,3,0,1,1,1,1,2,0,3,2002
27578,"Lacona, IA","Moravia, IA",1,1,0,1,0,1,1,1,0,2,2002
27590,"Lacona, IA","Spring Hill, IA",1,1,0,0,1,1,2,0,0,2,2002
27585,"Lacona, IA","Riverside, IA",0,0,2,1,0,1,0,2,0,2,2002
27575,"Lacona, IA","Minburn, IA",0,1,1,0,0,2,0,2,0,2,2002
27597,"Lacona, IA","Winterset, IA",0,2,0,2,0,0,0,2,0,2,2002
27556,"Lacona, IA","Bettendorf, IA",0,1,1,2,0,0,0,1,1,2,2002
27564,"Lacona, IA","Dexter, IA",1,0,1,2,0,0,1,0,1,2,2002
27561,"Lacona, IA","Clutier, IA",0,1,0,0,0,1,1,0,0,1,2002
27596,"Lacona, IA","Windsor Heights, IA",0,1,0,1,0,0,0,1,0,1,2002
27595,"Lacona, IA","West Des Moines, IA",0,1,0,0,1,0,0,0,1,1,2002
27594,"Lacona, IA","Webb, IA",0,1,0,0,1,0,0,0,1,1,2002
27593,"Lacona, IA","Waukee, IA",0,1,0,0,1,0,0,1,0,1,2002
27592,"Lacona, IA","Tama, IA",1,0,0,1,0,0,1,0,0,1,2002
27555,"Lacona, IA","Belle Plaine, IA",0,1,0,0,1,0,0,0,1,1,2002
27589,"Lacona, IA","Slater, IA",0,1,0,0,1,0,0,1,0,1,2002
27588,"Lacona, IA","Seymour, IA",0,1,0,0,0,1,1,0,0,1,2002
27557,"Lacona, IA","Cantril, IA",1,0,0,1,0,0,0,0,1,1,2002
27572,"Lacona, IA","Macksburg, IA",0,0,1,1,0,0,0,0,1,1,2002
27570,"Lacona, IA","Le Roy, IA",0,0,1,1,0,0,0,1,0,1,2002
27584,"Lacona, IA","Rathbun, IA",0,0,1,1,0,0,0,0,1,1,2002
27582,"Lacona, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,1,0,1,2002
27581,"Lacona, IA","Ottumwa, IA",0,1,0,0,1,0,1,0,0,1,2002
27565,"Lacona, IA","Garden Grove, IA",0,1,0,1,0,0,0,0,1,1,2002
27579,"Lacona, IA","Mystic, IA",1,0,0,1,0,0,0,0,1,1,2002
27566,"Lacona, IA","Harvey, IA",0,1,0,1,0,0,0,1,0,1,2002
27577,"Lacona, IA","Montour, IA",0,1,0,0,1,0,0,1,0,1,2002
27576,"Lacona, IA","Mitchellville, IA",0,1,0,0,0,1,0,1,0,1,2002
27554,"Lacona, IA","Ames, IA",0,1,0,0,1,0,0,0,1,1,2002
27562,"Lacona, IA","Colfax, IA",1,0,0,1,0,0,1,0,0,1,2002
