,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13593,"Craig, IA","Sioux City, IA",0,4,2,1,0,5,1,3,2,6,2005
13586,"Craig, IA","Craig, IA",3,1,0,2,1,1,1,2,1,4,2005
13583,"Craig, IA","Akron, IA",0,2,1,0,0,3,1,2,0,3,2005
13584,"Craig, IA","Alton, IA",0,1,0,0,0,1,1,0,0,1,2005
13585,"Craig, IA","Audubon, IA",1,0,0,1,0,0,1,0,0,1,2005
13587,"Craig, IA","Hawarden, IA",0,0,1,0,0,1,0,1,0,1,2005
13588,"Craig, IA","Lawton, IA",1,0,0,1,0,0,1,0,0,1,2005
13589,"Craig, IA","Le Mars, IA",0,1,0,0,0,1,0,1,0,1,2005
13590,"Craig, IA","Merrill, IA",1,0,0,0,0,1,1,0,0,1,2005
13591,"Craig, IA","Moville, IA",0,0,1,0,0,1,0,1,0,1,2005
13592,"Craig, IA","Rock Valley, IA",0,1,0,0,0,1,0,1,0,1,2005
