,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36363,"Maxwell, IA","Newton, IA",8,62,24,35,53,6,20,41,33,94,2006
36339,"Maxwell, IA","Des Moines, IA",19,62,10,14,62,15,7,34,50,91,2006
36328,"Maxwell, IA","Baxter, IA",6,17,5,12,10,6,10,12,6,28,2006
36326,"Maxwell, IA","Ankeny, IA",10,12,4,9,6,11,6,11,9,26,2006
36324,"Maxwell, IA","Altoona, IA",8,6,5,0,17,2,6,12,1,19,2006
36332,"Maxwell, IA","Clive, IA",5,10,2,0,16,1,4,5,8,17,2006
36385,"Maxwell, IA","West Des Moines, IA",2,8,1,5,4,2,1,2,8,11,2006
36380,"Maxwell, IA","Urbandale, IA",2,5,3,1,6,3,1,5,4,10,2006
36367,"Maxwell, IA","Prairie City, IA",1,8,1,2,6,2,6,0,4,10,2006
36359,"Maxwell, IA","Mitchellville, IA",1,7,2,3,7,0,5,1,4,10,2006
36357,"Maxwell, IA","Maxwell, IA",0,8,1,0,4,5,2,5,2,9,2006
36382,"Maxwell, IA","Waukee, IA",3,3,2,3,2,3,1,3,4,8,2006
36387,"Maxwell, IA","Windsor Heights, IA",4,3,0,0,6,1,0,4,3,7,2006
36333,"Maxwell, IA","Colfax, IA",2,5,0,0,4,3,3,3,1,7,2006
36369,"Maxwell, IA","Reasnor, IA",0,5,1,0,6,0,0,3,3,6,2006
36331,"Maxwell, IA","Cedar Rapids, IA",2,2,2,0,3,3,3,1,2,6,2006
36325,"Maxwell, IA","Ames, IA",3,2,1,3,3,0,5,1,0,6,2006
36336,"Maxwell, IA","Council Bluffs, IA",1,3,1,1,1,3,2,3,0,5,2006
36355,"Maxwell, IA","Marshalltown, IA",1,4,0,2,3,0,2,2,1,5,2006
36360,"Maxwell, IA","Monroe, IA",3,0,2,0,3,2,3,2,0,5,2006
36350,"Maxwell, IA","Iowa City, IA",4,1,0,0,3,2,4,1,0,5,2006
36366,"Maxwell, IA","Pleasant Hill, IA",0,4,1,4,1,0,0,2,3,5,2006
36345,"Maxwell, IA","Grinnell, IA",2,2,0,0,4,0,1,2,1,4,2006
36381,"Maxwell, IA","Waterloo, IA",4,0,0,2,0,2,2,0,2,4,2006
36365,"Maxwell, IA","Ottumwa, IA",1,2,0,1,0,2,0,2,1,3,2006
36353,"Maxwell, IA","Lambs Grove, IA",0,3,0,2,1,0,0,1,2,3,2006
36351,"Maxwell, IA","Johnston, IA",0,2,1,0,1,2,1,2,0,3,2006
36352,"Maxwell, IA","Kellogg, IA",1,2,0,2,1,0,0,2,1,3,2006
36344,"Maxwell, IA","Grimes, IA",1,1,1,2,0,1,0,2,1,3,2006
36338,"Maxwell, IA","Davenport, IA",0,3,0,0,1,2,1,1,1,3,2006
36337,"Maxwell, IA","Creston, IA",1,2,0,1,1,1,1,2,0,3,2006
36361,"Maxwell, IA","Nevada, IA",2,0,1,0,3,0,2,0,1,3,2006
36364,"Maxwell, IA","Norwalk, IA",0,2,0,0,2,0,0,2,0,2,2006
36323,"Maxwell, IA","Allison, IA",0,1,1,0,2,0,0,1,1,2,2006
36373,"Maxwell, IA","Sioux City, IA",1,1,0,0,1,1,0,1,1,2,2006
36374,"Maxwell, IA","Slater, IA",2,0,0,2,0,0,0,0,2,2,2006
36372,"Maxwell, IA","Runnells, IA",1,1,0,0,1,1,1,0,1,2,2006
36330,"Maxwell, IA","Carlisle, IA",1,1,0,2,0,0,0,0,2,2,2006
36335,"Maxwell, IA","Coralville, IA",2,0,0,0,1,1,1,1,0,2,2006
36349,"Maxwell, IA","Indianola, IA",0,1,1,0,1,1,0,2,0,2,2006
36371,"Maxwell, IA","Robins, IA",1,1,0,0,0,2,1,1,0,2,2006
36343,"Maxwell, IA","Granger, IA",2,0,0,2,0,0,0,2,0,2,2006
36383,"Maxwell, IA","Webster City, IA",1,0,1,0,1,1,1,0,1,2,2006
36375,"Maxwell, IA","Spring Hill, IA",1,0,0,1,0,0,0,0,1,1,2006
36386,"Maxwell, IA","Williamsburg, IA",0,1,0,0,0,1,0,0,1,1,2006
36376,"Maxwell, IA","St. Marys, IA",0,1,0,1,0,0,1,0,0,1,2006
36377,"Maxwell, IA","Stanhope, IA",0,1,0,1,0,0,0,1,0,1,2006
36378,"Maxwell, IA","Swan, IA",0,0,1,1,0,0,0,1,0,1,2006
36379,"Maxwell, IA","Traer, IA",0,1,0,0,0,1,0,0,1,1,2006
36384,"Maxwell, IA","Webster, IA",0,1,0,1,0,0,0,1,0,1,2006
36321,"Maxwell, IA","Adair, IA",1,0,0,0,1,0,0,1,0,1,2006
36370,"Maxwell, IA","Rhodes, IA",1,0,0,0,1,0,1,0,0,1,2006
36368,"Maxwell, IA","Randalia, IA",0,0,1,0,1,0,1,0,0,1,2006
36362,"Maxwell, IA","New Sharon, IA",1,0,0,1,0,0,0,1,0,1,2006
36358,"Maxwell, IA","Melbourne, IA",1,0,0,1,0,0,0,0,1,1,2006
36356,"Maxwell, IA","Mason City, IA",1,0,0,0,1,0,0,0,1,1,2006
