,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5745,"Blairstown, IA","Cedar Rapids, IA",74,254,35,341,22,0,16,245,102,363,2005
5792,"Blairstown, IA","Marengo, IA",22,146,42,166,38,6,24,107,79,210,2005
5850,"Blairstown, IA","Walford, IA",12,103,31,92,48,6,24,73,49,146,2005
5739,"Blairstown, IA","Blairstown, IA",14,64,17,43,39,13,32,40,23,95,2005
5759,"Blairstown, IA","Elberon, IA",15,60,13,32,37,19,24,51,13,88,2005
5773,"Blairstown, IA","Hiawatha, IA",15,62,9,77,8,1,6,58,22,86,2005
5847,"Blairstown, IA","Victor, IA",13,59,13,80,5,0,6,56,23,85,2005
5860,"Blairstown, IA","Williamsburg, IA",4,66,13,71,10,2,7,38,38,83,2005
5736,"Blairstown, IA","Belle Plaine, IA",13,49,12,67,6,1,3,51,20,74,2005
5763,"Blairstown, IA","Fairfax, IA",10,47,5,55,5,2,3,35,24,62,2005
5813,"Blairstown, IA","Norway, IA",14,31,11,20,27,9,18,32,6,56,2005
5803,"Blairstown, IA","Mount Auburn, IA",11,30,8,8,26,15,15,19,15,49,2005
5849,"Blairstown, IA","Vinton, IA",6,33,7,33,10,3,2,37,7,46,2005
5815,"Blairstown, IA","Oxford, IA",1,35,6,31,10,1,2,26,14,42,2005
5811,"Blairstown, IA","North Liberty, IA",7,31,3,29,12,0,3,15,23,41,2005
5734,"Blairstown, IA","Atkins, IA",4,25,10,23,16,0,7,17,15,39,2005
5785,"Blairstown, IA","Ladora, IA",2,29,8,36,2,1,1,24,14,39,2005
5771,"Blairstown, IA","Hartwick, IA",8,26,4,37,1,0,2,23,13,38,2005
5854,"Blairstown, IA","Webster, IA",8,22,5,34,0,1,0,16,19,35,2005
5827,"Blairstown, IA","Robins, IA",4,28,3,32,3,0,0,29,6,35,2005
5810,"Blairstown, IA","North English, IA",6,21,7,32,2,0,1,20,13,34,2005
5846,"Blairstown, IA","Van Horne, IA",1,21,9,20,10,1,4,15,12,31,2005
5777,"Blairstown, IA","Iowa City, IA",10,16,5,21,10,0,3,14,14,31,2005
5844,"Blairstown, IA","Urbana, IA",4,23,2,26,1,2,1,14,14,29,2005
5828,"Blairstown, IA","Shueyville, IA",5,17,6,22,5,1,1,16,11,28,2005
5742,"Blairstown, IA","Brooklyn, IA",7,10,7,22,2,0,0,15,9,24,2005
5817,"Blairstown, IA","Parnell, IA",4,15,4,20,2,1,4,11,8,23,2005
5781,"Blairstown, IA","Keystone, IA",4,13,4,9,9,3,3,11,7,21,2005
5839,"Blairstown, IA","Tama, IA",8,9,4,16,3,2,0,14,7,21,2005
5751,"Blairstown, IA","Coralville, IA",7,13,1,17,4,0,2,14,5,21,2005
5829,"Blairstown, IA","Sigourney, IA",4,14,1,19,0,0,1,10,8,19,2005
5816,"Blairstown, IA","Palo, IA",3,14,1,14,4,0,1,14,3,18,2005
5738,"Blairstown, IA","Bertram, IA",5,9,3,17,0,0,0,10,7,17,2005
5858,"Blairstown, IA","What Cheer, IA",1,11,3,15,0,0,1,7,7,15,2005
5761,"Blairstown, IA","Ely, IA",1,13,0,14,0,0,3,8,3,14,2005
5766,"Blairstown, IA","Gibson, IA",4,6,3,13,0,0,0,5,8,13,2005
5793,"Blairstown, IA","Marion, IA",3,8,0,10,0,1,0,5,6,11,2005
5840,"Blairstown, IA","Tiffin, IA",0,10,0,3,6,1,2,3,5,10,2005
5746,"Blairstown, IA","Center Point, IA",1,8,1,5,4,1,1,5,4,10,2005
5769,"Blairstown, IA","Grinnell, IA",4,6,0,10,0,0,0,8,2,10,2005
5799,"Blairstown, IA","Montezuma, IA",2,6,1,9,0,0,0,4,5,9,2005
5842,"Blairstown, IA","University Heights, IA",1,6,2,7,2,0,0,3,6,9,2005
5826,"Blairstown, IA","Riverside, IA",2,5,1,6,2,0,1,4,3,8,2005
5801,"Blairstown, IA","Montour, IA",3,3,2,8,0,0,0,6,2,8,2005
5780,"Blairstown, IA","Keota, IA",0,7,1,8,0,0,2,3,3,8,2005
5731,"Blairstown, IA","Ames, IA",3,4,0,7,0,0,1,3,3,7,2005
5754,"Blairstown, IA","Des Moines, IA",1,5,1,7,0,0,1,1,5,7,2005
5843,"Blairstown, IA","University Park, IA",0,5,1,6,0,0,1,4,1,6,2005
5784,"Blairstown, IA","La Porte City, IA",1,5,0,0,4,2,4,1,1,6,2005
5795,"Blairstown, IA","Martelle, IA",0,3,3,5,0,1,0,3,3,6,2005
5789,"Blairstown, IA","Malcom, IA",0,5,1,6,0,0,0,3,3,6,2005
5838,"Blairstown, IA","Swisher, IA",0,5,1,5,1,0,2,2,2,6,2005
5796,"Blairstown, IA","Mechanicsville, IA",1,5,0,6,0,0,0,2,4,6,2005
5752,"Blairstown, IA","Delta, IA",1,5,0,6,0,0,0,4,2,6,2005
5841,"Blairstown, IA","Toledo, IA",0,4,1,4,0,1,0,3,2,5,2005
5757,"Blairstown, IA","Dysart, IA",1,2,2,0,5,0,2,2,1,5,2005
5756,"Blairstown, IA","Dyersville, IA",0,3,2,1,3,1,3,1,1,5,2005
5790,"Blairstown, IA","Manchester, IA",4,1,0,4,0,1,1,3,1,5,2005
5770,"Blairstown, IA","Guernsey, IA",1,3,1,5,0,0,0,4,1,5,2005
5786,"Blairstown, IA","Lisbon, IA",2,2,0,3,1,0,0,4,0,4,2005
5857,"Blairstown, IA","West Des Moines, IA",1,3,0,4,0,0,0,0,4,4,2005
5831,"Blairstown, IA","South English, IA",0,3,1,4,0,0,0,4,0,4,2005
5848,"Blairstown, IA","Vining, IA",1,2,1,4,0,0,0,3,1,4,2005
5750,"Blairstown, IA","Clutier, IA",0,2,2,3,1,0,1,3,0,4,2005
5808,"Blairstown, IA","New Sharon, IA",0,4,0,4,0,0,0,1,3,4,2005
5830,"Blairstown, IA","Solon, IA",2,1,1,3,1,0,0,3,1,4,2005
5820,"Blairstown, IA","Pleasant Hill, IA",1,3,0,3,1,0,0,2,2,4,2005
5845,"Blairstown, IA","Urbandale, IA",1,2,0,3,0,0,0,1,2,3,2005
5749,"Blairstown, IA","Clive, IA",1,2,0,2,0,1,0,1,2,3,2005
5853,"Blairstown, IA","Waterloo, IA",0,2,1,1,2,0,0,2,1,3,2005
5802,"Blairstown, IA","Morley, IA",1,2,0,2,0,1,0,2,1,3,2005
5778,"Blairstown, IA","Johnston, IA",1,2,0,2,0,1,0,2,1,3,2005
5832,"Blairstown, IA","Springville, IA",2,1,0,2,1,0,0,3,0,3,2005
5765,"Blairstown, IA","Fremont, IA",0,2,1,3,0,0,1,0,2,3,2005
5767,"Blairstown, IA","Gilman, IA",0,3,0,3,0,0,0,1,2,3,2005
5768,"Blairstown, IA","Greenfield, IA",2,0,1,3,0,0,0,2,1,3,2005
5744,"Blairstown, IA","Cedar Falls, IA",0,2,0,1,1,0,1,0,1,2,2005
5821,"Blairstown, IA","Princeton, IA",0,1,1,0,1,1,1,0,1,2,2005
5733,"Blairstown, IA","Ankeny, IA",0,2,0,2,0,0,1,0,1,2,2005
5824,"Blairstown, IA","Richland, IA",1,1,0,2,0,0,0,1,1,2,2005
5814,"Blairstown, IA","Oskaloosa, IA",0,1,1,2,0,0,1,1,0,2,2005
5856,"Blairstown, IA","West Branch, IA",1,1,0,2,0,0,0,0,2,2,2005
5812,"Blairstown, IA","Norwalk, IA",0,2,0,2,0,0,0,1,1,2,2005
5779,"Blairstown, IA","Kalona, IA",0,2,0,2,0,0,0,1,1,2,2005
5837,"Blairstown, IA","Story City, IA",1,1,0,1,0,1,1,1,0,2,2005
5807,"Blairstown, IA","Nashua, IA",0,1,1,0,0,2,1,0,1,2,2005
5804,"Blairstown, IA","Mount Pleasant, IA",1,1,0,2,0,0,0,1,1,2,2005
5772,"Blairstown, IA","Hedrick, IA",1,1,0,2,0,0,0,1,1,2,2005
5788,"Blairstown, IA","Lynnville, IA",0,2,0,2,0,0,0,2,0,2,2005
5791,"Blairstown, IA","Maquoketa, IA",1,1,0,2,0,0,1,0,1,2,2005
5794,"Blairstown, IA","Marshalltown, IA",1,1,0,2,0,0,1,0,1,2,2005
5851,"Blairstown, IA","Walker, IA",0,1,0,1,0,0,0,1,0,1,2005
5862,"Blairstown, IA","Winfield, IA",0,1,0,1,0,0,0,0,1,1,2005
5861,"Blairstown, IA","Windsor Heights, IA",0,1,0,1,0,0,0,0,1,1,2005
5855,"Blairstown, IA","Wellman, IA",0,0,1,1,0,0,0,0,1,1,2005
5835,"Blairstown, IA","Stanley, IA",1,0,0,0,1,0,0,0,1,1,2005
5833,"Blairstown, IA","St. Marys, IA",0,1,0,1,0,0,1,0,0,1,2005
5834,"Blairstown, IA","Stanhope, IA",1,0,0,0,1,0,1,0,0,1,2005
5859,"Blairstown, IA","Wheatland, IA",0,1,0,1,0,0,0,1,0,1,2005
5836,"Blairstown, IA","Stockton, IA",1,0,0,1,0,0,0,1,0,1,2005
5852,"Blairstown, IA","Washington, IA",0,1,0,1,0,0,0,1,0,1,2005
5728,"Blairstown, IA","Albion, IA",0,1,0,1,0,0,1,0,0,1,2005
5825,"Blairstown, IA","Riverdale, IA",0,1,0,1,0,0,0,0,1,1,2005
5747,"Blairstown, IA","Central City, IA",0,1,0,1,0,0,0,0,1,1,2005
5762,"Blairstown, IA","Fairbank, IA",0,0,1,1,0,0,0,1,0,1,2005
5760,"Blairstown, IA","Elk Run Heights, IA",0,1,0,0,1,0,0,1,0,1,2005
5758,"Blairstown, IA","Eddyville, IA",0,1,0,1,0,0,0,1,0,1,2005
5755,"Blairstown, IA","Dexter, IA",0,1,0,1,0,0,0,0,1,1,2005
5753,"Blairstown, IA","Denison, IA",0,1,0,1,0,0,0,0,1,1,2005
5748,"Blairstown, IA","Clarence, IA",0,1,0,1,0,0,0,1,0,1,2005
5743,"Blairstown, IA","Carlisle, IA",1,0,0,1,0,0,0,0,1,1,2005
5823,"Blairstown, IA","Reasnor, IA",0,1,0,1,0,0,0,0,1,1,2005
5741,"Blairstown, IA","Brighton, IA",0,0,1,1,0,0,0,0,1,1,2005
5740,"Blairstown, IA","Brandon, IA",0,1,0,0,0,1,0,1,0,1,2005
5737,"Blairstown, IA","Bellevue, IA",0,1,0,1,0,0,0,1,0,1,2005
5735,"Blairstown, IA","Baldwin, IA",0,1,0,1,0,0,0,1,0,1,2005
5732,"Blairstown, IA","Anamosa, IA",0,1,0,1,0,0,0,0,1,1,2005
5730,"Blairstown, IA","Altoona, IA",0,1,0,1,0,0,0,0,1,1,2005
5764,"Blairstown, IA","Fort Madison, IA",0,1,0,1,0,0,0,1,0,1,2005
5774,"Blairstown, IA","Hills, IA",0,1,0,1,0,0,0,0,1,1,2005
5775,"Blairstown, IA","Hopkinton, IA",0,1,0,1,0,0,0,1,0,1,2005
5776,"Blairstown, IA","Indianola, IA",0,1,0,1,0,0,0,1,0,1,2005
5782,"Blairstown, IA","Kirkville, IA",0,1,0,1,0,0,0,1,0,1,2005
5783,"Blairstown, IA","Knoxville, IA",1,0,0,1,0,0,0,0,1,1,2005
5787,"Blairstown, IA","Logan, IA",0,1,0,1,0,0,0,0,1,1,2005
5729,"Blairstown, IA","Alden, IA",0,0,1,0,0,1,0,0,1,1,2005
5797,"Blairstown, IA","Melbourne, IA",1,0,0,1,0,0,0,1,0,1,2005
5798,"Blairstown, IA","Melcher-Dallas, IA",0,0,1,1,0,0,0,0,1,1,2005
5800,"Blairstown, IA","Monticello, IA",1,0,0,1,0,0,1,0,0,1,2005
5805,"Blairstown, IA","Mount Vernon, IA",1,0,0,1,0,0,0,1,0,1,2005
5806,"Blairstown, IA","Muscatine, IA",0,1,0,0,0,1,1,0,0,1,2005
5809,"Blairstown, IA","Newton, IA",0,1,0,1,0,0,0,0,1,1,2005
5818,"Blairstown, IA","Pella, IA",1,0,0,1,0,0,0,0,1,1,2005
5819,"Blairstown, IA","Perry, IA",1,0,0,1,0,0,0,0,1,1,2005
5822,"Blairstown, IA","Protivin, IA",1,0,0,0,0,1,1,0,0,1,2005
5863,"Blairstown, IA","Winterset, IA",0,1,0,1,0,0,0,1,0,1,2005
