,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
810,"Ainsworth, IA","Washington, IA",15,54,26,23,62,10,29,41,25,95,2008
774,"Ainsworth, IA","Iowa City, IA",13,44,16,15,52,6,11,34,28,73,2008
798,"Ainsworth, IA","Riverside, IA",4,27,12,11,31,1,20,15,8,43,2008
807,"Ainsworth, IA","University Heights, IA",5,11,9,1,22,2,3,13,9,25,2008
776,"Ainsworth, IA","Kalona, IA",0,14,6,7,10,3,2,8,10,20,2008
813,"Ainsworth, IA","Wayland, IA",0,8,3,0,10,1,4,5,2,11,2008
756,"Ainsworth, IA","Columbus Junction, IA",1,5,4,5,4,1,5,2,3,10,2008
749,"Ainsworth, IA","Ainsworth, IA",2,6,1,5,2,2,4,4,1,9,2008
806,"Ainsworth, IA","Tiffin, IA",2,7,0,4,2,3,1,3,5,9,2008
784,"Ainsworth, IA","Mount Pleasant, IA",2,6,1,6,2,1,1,4,4,9,2008
760,"Ainsworth, IA","Crawfordsville, IA",3,6,0,4,0,5,2,6,1,9,2008
789,"Ainsworth, IA","North Liberty, IA",2,4,2,1,4,3,2,2,4,8,2008
822,"Ainsworth, IA","Winfield, IA",0,3,5,0,7,1,3,3,2,8,2008
754,"Ainsworth, IA","Cedar Rapids, IA",2,4,1,0,1,6,3,3,1,7,2008
791,"Ainsworth, IA","Ottumwa, IA",4,3,0,3,0,4,4,0,3,7,2008
799,"Ainsworth, IA","Robins, IA",2,3,0,1,2,2,2,2,1,5,2008
755,"Ainsworth, IA","Clive, IA",2,2,1,0,3,2,3,1,1,5,2008
770,"Ainsworth, IA","Hiawatha, IA",0,3,2,2,2,1,1,2,2,5,2008
785,"Ainsworth, IA","Mount Union, IA",0,4,1,2,1,2,2,2,1,5,2008
758,"Ainsworth, IA","Coralville, IA",2,3,0,0,3,2,1,3,1,5,2008
786,"Ainsworth, IA","Muscatine, IA",0,2,2,2,1,1,0,2,2,4,2008
815,"Ainsworth, IA","West Branch, IA",2,1,1,0,0,4,0,3,1,4,2008
759,"Ainsworth, IA","Council Bluffs, IA",2,0,1,0,1,2,1,1,1,3,2008
818,"Ainsworth, IA","West Liberty, IA",0,3,0,3,0,0,0,2,1,3,2008
811,"Ainsworth, IA","Waterloo, IA",0,2,1,0,1,2,1,1,1,3,2008
797,"Ainsworth, IA","Pleasant Plain, IA",1,2,0,3,0,0,1,1,1,3,2008
762,"Ainsworth, IA","Des Moines, IA",1,1,1,0,2,1,2,0,1,3,2008
764,"Ainsworth, IA","Ely, IA",0,2,1,0,3,0,1,0,2,3,2008
765,"Ainsworth, IA","Fairfield, IA",1,2,0,0,1,2,2,0,1,3,2008
768,"Ainsworth, IA","Greeley, IA",0,2,0,2,0,0,0,0,2,2,2008
778,"Ainsworth, IA","Kinross, IA",0,2,0,1,0,1,1,1,0,2,2008
777,"Ainsworth, IA","Keota, IA",0,2,0,0,0,2,0,1,1,2,2008
780,"Ainsworth, IA","Lone Tree, IA",1,1,0,0,0,2,0,2,0,2,2008
816,"Ainsworth, IA","West Burlington, IA",0,1,1,0,1,1,1,0,1,2,2008
750,"Ainsworth, IA","Ankeny, IA",0,2,0,0,1,1,1,1,0,2,2008
751,"Ainsworth, IA","Asbury, IA",0,1,1,0,0,2,1,1,0,2,2008
808,"Ainsworth, IA","Walford, IA",0,2,0,0,1,1,1,1,0,2,2008
766,"Ainsworth, IA","Fort Dodge, IA",0,2,0,0,0,2,0,1,1,2,2008
809,"Ainsworth, IA","Wapello, IA",0,0,1,0,1,0,0,1,0,1,2008
804,"Ainsworth, IA","Tama, IA",1,0,0,0,0,1,1,0,0,1,2008
805,"Ainsworth, IA","Tennant, IA",0,1,0,0,1,0,0,0,1,1,2008
767,"Ainsworth, IA","Graettinger, IA",0,1,0,1,0,0,0,0,1,1,2008
753,"Ainsworth, IA","Cedar Falls, IA",0,0,1,0,0,1,0,1,0,1,2008
814,"Ainsworth, IA","Wellman, IA",0,0,1,0,1,0,0,0,1,1,2008
752,"Ainsworth, IA","Burlington, IA",0,0,1,0,0,1,0,0,1,1,2008
812,"Ainsworth, IA","Waverly, IA",0,1,0,0,1,0,1,0,0,1,2008
802,"Ainsworth, IA","Sioux City, IA",1,0,0,0,0,1,0,1,0,1,2008
817,"Ainsworth, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2008
819,"Ainsworth, IA","West Union, IA",0,1,0,0,0,1,0,0,1,1,2008
820,"Ainsworth, IA","Wilton, IA",1,0,0,0,0,1,0,0,1,1,2008
821,"Ainsworth, IA","Windsor Heights, IA",1,0,0,0,1,0,0,0,1,1,2008
803,"Ainsworth, IA","St. Paul, IA",1,0,0,0,0,1,0,0,1,1,2008
775,"Ainsworth, IA","Jefferson, IA",1,0,0,0,1,0,1,0,0,1,2008
801,"Ainsworth, IA","Sigourney, IA",0,1,0,0,1,0,0,0,1,1,2008
757,"Ainsworth, IA","Conrad, IA",0,1,0,1,0,0,0,0,1,1,2008
779,"Ainsworth, IA","Lamoni, IA",0,0,1,0,1,0,1,0,0,1,2008
781,"Ainsworth, IA","Marshalltown, IA",0,1,0,0,0,1,0,0,1,1,2008
782,"Ainsworth, IA","Mediapolis, IA",0,1,0,0,0,1,1,0,0,1,2008
783,"Ainsworth, IA","Moulton, IA",1,0,0,0,0,1,0,1,0,1,2008
761,"Ainsworth, IA","Davenport, IA",1,0,0,0,0,1,1,0,0,1,2008
773,"Ainsworth, IA","Independence, IA",0,0,1,0,1,0,0,1,0,1,2008
787,"Ainsworth, IA","Nevada, IA",1,0,0,0,0,1,0,1,0,1,2008
788,"Ainsworth, IA","Newton, IA",1,0,0,0,1,0,1,0,0,1,2008
790,"Ainsworth, IA","Oskaloosa, IA",0,1,0,1,0,0,0,0,1,1,2008
800,"Ainsworth, IA","Shenandoah, IA",0,0,1,0,0,1,0,0,1,1,2008
772,"Ainsworth, IA","Hopkinton, IA",1,0,0,0,0,1,1,0,0,1,2008
763,"Ainsworth, IA","Dyersville, IA",0,0,1,0,0,1,0,0,1,1,2008
793,"Ainsworth, IA","Packwood, IA",0,0,1,0,0,1,0,0,1,1,2008
794,"Ainsworth, IA","Palmer, IA",0,1,0,0,0,1,0,0,1,1,2008
795,"Ainsworth, IA","Parnell, IA",0,0,1,0,0,1,1,0,0,1,2008
796,"Ainsworth, IA","Pella, IA",0,0,1,0,0,1,1,0,0,1,2008
771,"Ainsworth, IA","Hills, IA",0,1,0,0,1,0,0,1,0,1,2008
769,"Ainsworth, IA","Grinnell, IA",1,0,0,0,0,1,0,1,0,1,2008
792,"Ainsworth, IA","Oxford, IA",1,0,0,1,0,0,1,0,0,1,2008
