,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20679,"Des Moines, IA","Des Moines, IA",5364,12695,4912,2847,17267,2857,5024,9308,8639,22971,2014
20573,"Des Moines, IA","Ankeny, IA",1667,5932,1713,854,7385,1073,1127,2116,6069,9312,2014
20922,"Des Moines, IA","Pleasant Hill, IA",1596,4512,1599,1032,5519,1156,1202,2756,3749,7707,2014
21054,"Des Moines, IA","Windsor Heights, IA",1330,4046,1833,480,5974,755,1127,2079,4003,7209,2014
20643,"Des Moines, IA","Clive, IA",1383,3980,1470,329,5954,550,799,1407,4627,6833,2014
21018,"Des Moines, IA","Urbandale, IA",1075,3748,1500,513,5163,647,921,1506,3896,6323,2014
21044,"Des Moines, IA","West Des Moines, IA",1093,2691,1275,340,4200,519,813,1474,2772,5059,2014
21033,"Des Moines, IA","Waukee, IA",790,2891,569,193,3669,388,413,839,2998,4250,2014
20893,"Des Moines, IA","Norwalk, IA",758,2151,712,375,2796,450,657,1255,1709,3621,2014
20568,"Des Moines, IA","Altoona, IA",536,2269,755,394,2651,515,506,989,2065,3560,2014
20785,"Des Moines, IA","Johnston, IA",535,1717,619,235,2323,313,443,756,1672,2871,2014
20619,"Des Moines, IA","Carlisle, IA",343,1333,468,214,1654,276,321,620,1203,2144,2014
20776,"Des Moines, IA","Indianola, IA",255,967,353,176,1220,179,247,464,864,1575,2014
20569,"Des Moines, IA","Ames, IA",450,689,260,83,1121,195,383,391,625,1399,2014
20747,"Des Moines, IA","Grimes, IA",231,816,193,100,1028,112,121,260,859,1240,2014
20927,"Des Moines, IA","Polk City, IA",127,622,189,81,733,124,124,188,626,938,2014
20606,"Des Moines, IA","Bondurant, IA",135,469,78,61,551,70,72,195,415,682,2014
20985,"Des Moines, IA","Spring Hill, IA",101,387,188,68,512,96,87,155,434,676,2014
20857,"Des Moines, IA","Mitchellville, IA",92,420,159,88,500,83,68,164,439,671,2014
20670,"Des Moines, IA","De Soto, IA",105,410,141,61,526,69,93,162,401,656,2014
20886,"Des Moines, IA","Newton, IA",114,340,128,62,423,97,135,224,223,582,2014
20795,"Des Moines, IA","Knoxville, IA",118,325,106,72,392,85,114,146,289,549,2014
20627,"Des Moines, IA","Cedar Rapids, IA",141,293,106,39,370,131,150,143,247,540,2014
20825,"Des Moines, IA","Madrid, IA",94,325,103,66,377,79,74,124,324,522,2014
20742,"Des Moines, IA","Granger, IA",82,330,78,45,405,40,61,95,334,490,2014
20988,"Des Moines, IA","St. Marys, IA",51,306,109,61,359,46,54,87,325,466,2014
20836,"Des Moines, IA","Marshalltown, IA",128,241,89,35,297,126,130,152,176,458,2014
20772,"Des Moines, IA","Huxley, IA",69,264,82,42,300,73,49,104,262,415,2014
20607,"Des Moines, IA","Boone, IA",85,212,111,34,312,62,81,134,193,408,2014
20904,"Des Moines, IA","Ottumwa, IA",96,221,62,46,244,89,108,131,140,379,2014
20657,"Des Moines, IA","Council Bluffs, IA",111,161,97,33,244,92,90,145,134,369,2014
21031,"Des Moines, IA","Waterloo, IA",104,197,61,15,278,69,81,143,138,362,2014
20556,"Des Moines, IA","Ackworth, IA",44,224,89,61,254,42,35,92,230,357,2014
20669,"Des Moines, IA","Davenport, IA",88,203,58,24,222,103,96,113,140,349,2014
