,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16036,"Exline, IA","Centerville, IA",27,69,15,55,36,20,31,68,12,111,2002
16063,"Exline, IA","Rathbun, IA",5,11,6,3,16,3,10,10,2,22,2002
16059,"Exline, IA","Ottumwa, IA",0,8,1,0,6,3,0,4,5,9,2002
16035,"Exline, IA","Burlington, IA",4,2,1,2,4,1,4,3,0,7,2002
16041,"Exline, IA","Corydon, IA",0,3,3,5,0,1,3,3,0,6,2002
16047,"Exline, IA","Exline, IA",0,4,2,1,2,3,2,4,0,6,2002
16067,"Exline, IA","Seymour, IA",2,1,2,1,1,3,0,5,0,5,2002
16043,"Exline, IA","Des Moines, IA",3,2,0,1,3,1,2,0,3,5,2002
16058,"Exline, IA","Osceola, IA",0,4,0,0,4,0,4,0,0,4,2002
16051,"Exline, IA","Keosauqua, IA",0,4,0,3,1,0,1,3,0,4,2002
16030,"Exline, IA","Albia, IA",0,4,0,1,1,2,2,2,0,4,2002
16050,"Exline, IA","Greenfield, IA",3,0,0,0,3,0,3,0,0,3,2002
16068,"Exline, IA","Unionville, IA",1,2,0,1,2,0,1,2,0,3,2002
16038,"Exline, IA","Cincinnati, IA",1,1,1,2,0,1,1,2,0,3,2002
16055,"Exline, IA","Moulton, IA",2,0,1,1,2,0,0,3,0,3,2002
16039,"Exline, IA","Clio, IA",0,2,0,1,1,0,0,2,0,2,2002
16057,"Exline, IA","Newton, IA",1,1,0,1,0,1,1,0,1,2,2002
16037,"Exline, IA","Chariton, IA",0,2,0,0,1,1,0,1,1,2,2002
16062,"Exline, IA","Plano, IA",0,2,0,0,0,2,0,2,0,2,2002
16033,"Exline, IA","Bonaparte, IA",0,1,1,2,0,0,0,2,0,2,2002
16064,"Exline, IA","Rome, IA",1,0,0,0,0,1,1,0,0,1,2002
16074,"Exline, IA","West Burlington, IA",0,0,1,0,1,0,1,0,0,1,2002
16072,"Exline, IA","Washington, IA",0,1,0,0,0,1,0,1,0,1,2002
16065,"Exline, IA","Russell, IA",0,1,0,0,1,0,0,1,0,1,2002
16073,"Exline, IA","Waukee, IA",1,0,0,1,0,0,1,0,0,1,2002
16071,"Exline, IA","Wapello, IA",1,0,0,0,1,0,1,0,0,1,2002
16066,"Exline, IA","Salem, IA",0,1,0,0,1,0,1,0,0,1,2002
16061,"Exline, IA","Pella, IA",1,0,0,0,1,0,1,0,0,1,2002
16070,"Exline, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2002
16069,"Exline, IA","University Park, IA",0,0,1,0,1,0,0,0,1,1,2002
16053,"Exline, IA","Lamoni, IA",0,1,0,0,1,0,0,1,0,1,2002
16060,"Exline, IA","Patterson, IA",0,1,0,1,0,0,1,0,0,1,2002
16056,"Exline, IA","Mount Pleasant, IA",1,0,0,0,0,1,1,0,0,1,2002
16054,"Exline, IA","Marengo, IA",1,0,0,0,0,1,0,1,0,1,2002
16031,"Exline, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2002
16052,"Exline, IA","Knoxville, IA",0,1,0,1,0,0,0,0,1,1,2002
16049,"Exline, IA","Fort Madison, IA",0,1,0,0,1,0,0,0,1,1,2002
16048,"Exline, IA","Fairfield, IA",0,0,1,0,1,0,1,0,0,1,2002
16046,"Exline, IA","Eldridge, IA",1,0,0,0,1,0,1,0,0,1,2002
16045,"Exline, IA","Eldon, IA",0,1,0,1,0,0,0,1,0,1,2002
16044,"Exline, IA","Eddyville, IA",0,0,1,1,0,0,0,1,0,1,2002
16042,"Exline, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2002
16040,"Exline, IA","Clive, IA",0,1,0,0,0,1,0,1,0,1,2002
16034,"Exline, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2002
16032,"Exline, IA","Bettendorf, IA",0,1,0,0,0,1,1,0,0,1,2002
16075,"Exline, IA","Woodward, IA",0,0,1,0,1,0,1,0,0,1,2002
