,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
40282,"Knoxville, IA","Knoxville, IA",240,598,300,350,653,135,352,275,511,1138,2014
40313,"Knoxville, IA","Melcher-Dallas, IA",69,139,77,99,155,31,77,79,129,285,2014
40265,"Knoxville, IA","Harvey, IA",19,55,34,41,54,13,29,29,50,108,2014
40356,"Knoxville, IA","Pella, IA",17,48,34,50,37,12,19,28,52,99,2014
40363,"Knoxville, IA","Pleasantville, IA",13,40,14,25,35,7,14,17,36,67,2014
40307,"Knoxville, IA","Marysville, IA",15,32,17,19,34,11,15,18,31,64,2014
40350,"Knoxville, IA","Oskaloosa, IA",16,30,16,25,21,16,15,16,31,62,2014
40152,"Knoxville, IA","Albia, IA",5,36,18,26,22,11,15,10,34,59,2014
40322,"Knoxville, IA","Monroe, IA",9,18,12,16,14,9,9,5,25,39,2014
40159,"Knoxville, IA","Ames, IA",4,27,5,23,3,10,4,5,27,36,2014
40415,"Knoxville, IA","University Park, IA",10,16,9,10,16,9,7,13,15,35,2014
40271,"Knoxville, IA","Indianola, IA",9,18,5,15,11,6,9,5,18,32,2014
40222,"Knoxville, IA","Des Moines, IA",9,14,9,5,12,15,9,10,13,32,2014
40191,"Knoxville, IA","Chariton, IA",3,17,12,4,16,12,5,16,11,32,2014
40426,"Knoxville, IA","Waukee, IA",5,20,6,20,6,5,2,4,25,31,2014
40351,"Knoxville, IA","Ottumwa, IA",7,18,5,6,9,15,7,13,10,30,2014
40326,"Knoxville, IA","Moravia, IA",3,21,5,15,7,7,8,8,13,29,2014
40338,"Knoxville, IA","Newton, IA",7,16,5,8,9,11,7,5,16,28,2014
40160,"Knoxville, IA","Ankeny, IA",4,17,3,4,10,10,8,5,11,24,2014
40381,"Knoxville, IA","Russell, IA",1,11,11,12,3,8,3,6,14,23,2014
40370,"Knoxville, IA","Reasnor, IA",6,8,7,11,9,1,7,1,13,21,2014
40337,"Knoxville, IA","New Sharon, IA",5,14,2,15,3,3,0,3,18,21,2014
40349,"Knoxville, IA","Osceola, IA",3,15,2,10,5,5,4,5,11,20,2014
40308,"Knoxville, IA","Mason City, IA",2,11,7,19,1,0,2,3,15,20,2014
40360,"Knoxville, IA","Pleasant Hill, IA",4,9,5,4,4,10,2,12,4,18,2014
40435,"Knoxville, IA","Windsor Heights, IA",7,8,3,1,8,9,5,7,6,18,2014
40180,"Knoxville, IA","Bussey, IA",5,9,3,5,9,3,3,5,9,17,2014
40182,"Knoxville, IA","Carlisle, IA",5,10,2,5,7,5,4,2,11,17,2014
40244,"Knoxville, IA","Fort Dodge, IA",5,10,1,5,3,8,3,10,3,16,2014
40227,"Knoxville, IA","Eddyville, IA",3,9,3,4,7,4,3,6,6,15,2014
40306,"Knoxville, IA","Marshalltown, IA",6,6,2,1,8,5,4,6,4,14,2014
40283,"Knoxville, IA","Lacona, IA",5,8,1,9,4,1,3,3,8,14,2014
40200,"Knoxville, IA","Clio, IA",1,5,7,4,3,6,3,2,8,13,2014
40344,"Knoxville, IA","Norwalk, IA",4,7,2,4,5,4,5,3,5,13,2014
40201,"Knoxville, IA","Clive, IA",5,5,2,6,2,4,4,3,5,12,2014
40188,"Knoxville, IA","Cedar Rapids, IA",5,4,3,0,6,6,7,3,2,12,2014
40149,"Knoxville, IA","Ackworth, IA",1,7,4,3,4,5,6,1,5,12,2014
40417,"Knoxville, IA","Urbandale, IA",3,7,2,4,3,5,2,3,7,12,2014
40176,"Knoxville, IA","Boone, IA",2,7,2,7,2,2,1,0,10,11,2014
40209,"Knoxville, IA","Council Bluffs, IA",3,7,1,0,0,11,3,2,6,11,2014
40276,"Knoxville, IA","Johnston, IA",3,3,4,2,3,5,2,5,3,10,2014
40217,"Knoxville, IA","Davenport, IA",6,1,3,0,5,5,4,5,1,10,2014
40158,"Knoxville, IA","Altoona, IA",2,8,0,3,4,3,1,1,8,10,2014
