,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44409,"Macedonia, IA","Red Oak, IA",28,108,49,126,12,47,12,90,83,185,2010
44422,"Macedonia, IA","Stanton, IA",17,50,14,55,7,19,17,27,37,81,2010
44374,"Macedonia, IA","Grant, IA",4,22,10,22,2,12,10,5,21,36,2010
44368,"Macedonia, IA","Elliott, IA",5,22,6,19,3,11,7,10,16,33,2010
44388,"Macedonia, IA","Macedonia, IA",4,22,4,23,2,5,4,8,18,30,2010
44360,"Macedonia, IA","Council Bluffs, IA",8,6,1,1,0,14,10,3,2,15,2010
44389,"Macedonia, IA","Malvern, IA",7,3,3,8,0,5,4,6,3,13,2010
44397,"Macedonia, IA","Nodaway, IA",2,3,2,5,2,0,1,4,2,7,2010
44387,"Macedonia, IA","Lewis, IA",4,2,1,3,0,4,1,3,3,7,2010
44370,"Macedonia, IA","Essex, IA",0,3,3,2,1,3,2,3,1,6,2010
44359,"Macedonia, IA","Corning, IA",1,4,0,3,1,1,0,1,4,5,2010
44355,"Macedonia, IA","Clarinda, IA",1,0,3,3,1,0,3,0,1,4,2010
44378,"Macedonia, IA","Hastings, IA",0,4,0,4,0,0,0,1,3,4,2010
44372,"Macedonia, IA","Fort Dodge, IA",1,3,0,1,1,2,2,1,1,4,2010
44380,"Macedonia, IA","Imogene, IA",0,3,1,3,1,0,0,3,1,4,2010
44353,"Macedonia, IA","Cedar Rapids, IA",3,1,0,3,0,1,1,1,2,4,2010
44408,"Macedonia, IA","Randolph, IA",0,4,0,4,0,0,0,0,4,4,2010
44365,"Macedonia, IA","Des Moines, IA",1,2,0,2,0,1,0,2,1,3,2010
44345,"Macedonia, IA","Blanchard, IA",1,2,0,2,1,0,0,1,2,3,2010
44410,"Macedonia, IA","Riverton, IA",0,2,1,2,0,1,1,2,0,3,2010
44371,"Macedonia, IA","Farragut, IA",0,2,0,2,0,0,0,2,0,2,2010
44366,"Macedonia, IA","Dubuque, IA",1,1,0,2,0,0,0,1,1,2,2010
44413,"Macedonia, IA","Sharpsburg, IA",0,1,1,1,1,0,0,2,0,2,2010
44362,"Macedonia, IA","Cumberland, IA",0,1,1,1,1,0,0,1,1,2,2010
44415,"Macedonia, IA","Shenandoah, IA",1,0,1,2,0,0,0,2,0,2,2010
44394,"Macedonia, IA","Missouri Valley, IA",0,0,2,0,0,2,0,2,0,2,2010
44358,"Macedonia, IA","Coburg, IA",0,2,0,1,1,0,0,1,1,2,2010
44421,"Macedonia, IA","Stanhope, IA",0,2,0,0,0,2,1,0,1,2,2010
44432,"Macedonia, IA","Windsor Heights, IA",1,1,0,0,0,2,1,1,0,2,2010
44429,"Macedonia, IA","West Des Moines, IA",2,0,0,0,0,2,2,0,0,2,2010
44416,"Macedonia, IA","Sidney, IA",0,2,0,2,0,0,0,0,2,2,2010
44424,"Macedonia, IA","Urbandale, IA",1,1,0,0,0,2,1,0,1,2,2010
44423,"Macedonia, IA","Tennant, IA",0,2,0,0,0,2,1,1,0,2,2010
