,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47773,"Moulton, IA","Bloomfield, IA",51,139,45,25,170,40,73,117,45,235,2007
47856,"Moulton, IA","Ottumwa, IA",62,110,46,72,122,24,61,83,74,218,2007
47784,"Moulton, IA","Centerville, IA",47,80,29,54,76,26,45,78,33,156,2007
47842,"Moulton, IA","Moulton, IA",22,42,26,28,38,24,28,42,20,90,2007
47867,"Moulton, IA","Rathbun, IA",11,28,13,7,39,6,24,19,9,52,2007
47882,"Moulton, IA","Unionville, IA",7,29,9,1,38,6,20,15,10,45,2007
47764,"Moulton, IA","Albia, IA",11,29,5,16,22,7,12,28,5,45,2007
47798,"Moulton, IA","Des Moines, IA",8,26,8,1,31,10,12,14,16,42,2007
47806,"Moulton, IA","Fairfield, IA",5,19,7,14,15,2,7,20,4,31,2007
47824,"Moulton, IA","Keosauqua, IA",5,19,5,25,4,0,0,27,2,29,2007
47840,"Moulton, IA","Milton, IA",1,18,6,13,6,6,3,19,3,25,2007
47839,"Moulton, IA","Melcher-Dallas, IA",10,10,2,20,1,1,1,14,7,22,2007
47788,"Moulton, IA","Clive, IA",10,7,3,0,13,7,13,6,1,20,2007
47778,"Moulton, IA","Bussey, IA",2,15,1,13,5,0,1,3,14,18,2007
47767,"Moulton, IA","Ankeny, IA",4,8,4,6,3,7,5,6,5,16,2007
47855,"Moulton, IA","Oskaloosa, IA",5,8,1,5,6,3,3,8,3,14,2007
47800,"Moulton, IA","Eddyville, IA",5,7,1,8,1,4,1,5,7,13,2007
47807,"Moulton, IA","Floris, IA",5,5,2,0,7,5,10,2,0,12,2007
47826,"Moulton, IA","Knoxville, IA",3,6,3,2,5,5,7,2,3,12,2007
47786,"Moulton, IA","Cincinnati, IA",0,8,3,0,1,10,2,9,0,11,2007
47783,"Moulton, IA","Cedar Rapids, IA",3,6,1,2,4,4,3,3,4,10,2007
47886,"Moulton, IA","Washington, IA",1,6,3,3,5,2,0,3,7,10,2007
47884,"Moulton, IA","University Park, IA",3,6,1,0,6,4,1,8,1,10,2007
47791,"Moulton, IA","Council Bluffs, IA",2,8,0,3,3,4,2,3,5,10,2007
47782,"Moulton, IA","Cedar Falls, IA",3,6,1,5,3,2,4,2,4,10,2007
47863,"Moulton, IA","Plano, IA",5,3,1,3,2,4,5,4,0,9,2007
47815,"Moulton, IA","Harvey, IA",4,5,0,9,0,0,0,3,6,9,2007
47844,"Moulton, IA","Mount Pleasant, IA",1,5,2,0,2,6,4,3,1,8,2007
47795,"Moulton, IA","Davenport, IA",4,2,1,0,3,4,3,2,2,7,2007
47887,"Moulton, IA","Waterloo, IA",6,1,0,3,1,3,3,1,3,7,2007
47864,"Moulton, IA","Pleasant Hill, IA",4,2,1,0,1,6,4,3,0,7,2007
47888,"Moulton, IA","Waukee, IA",1,5,1,0,6,1,1,2,4,7,2007
47819,"Moulton, IA","Iowa City, IA",2,5,0,1,2,4,2,2,3,7,2007
47822,"Moulton, IA","Johnston, IA",0,7,0,1,0,6,0,0,7,7,2007
47837,"Moulton, IA","Marshalltown, IA",2,0,5,1,3,3,3,4,0,7,2007
47891,"Moulton, IA","West Des Moines, IA",0,6,0,2,2,2,1,2,3,6,2007
47892,"Moulton, IA","Windsor Heights, IA",2,3,1,1,2,3,2,2,2,6,2007
47846,"Moulton, IA","Muscatine, IA",4,2,0,1,2,3,2,3,1,6,2007
47790,"Moulton, IA","Corydon, IA",2,2,2,1,4,1,4,2,0,6,2007
47775,"Moulton, IA","Bonaparte, IA",1,5,0,6,0,0,1,4,1,6,2007
47785,"Moulton, IA","Chariton, IA",3,3,0,0,3,3,2,2,2,6,2007
47848,"Moulton, IA","New Sharon, IA",1,4,0,0,3,2,1,3,1,5,2007
47825,"Moulton, IA","Kirkville, IA",1,4,0,3,1,1,1,0,4,5,2007
47883,"Moulton, IA","University Heights, IA",0,4,1,0,5,0,0,4,1,5,2007
47772,"Moulton, IA","Blakesburg, IA",1,4,0,2,1,2,1,4,0,5,2007
47854,"Moulton, IA","Osceola, IA",4,0,0,3,1,0,3,1,0,4,2007
47802,"Moulton, IA","Elk Run Heights, IA",0,4,0,4,0,0,0,1,3,4,2007
47812,"Moulton, IA","Grinnell, IA",1,2,1,0,1,3,4,0,0,4,2007
47765,"Moulton, IA","Altoona, IA",1,3,0,1,0,3,1,2,1,4,2007
47890,"Moulton, IA","West Burlington, IA",1,2,1,0,1,3,2,0,2,4,2007
47766,"Moulton, IA","Ames, IA",2,2,0,0,3,1,2,1,1,4,2007
47776,"Moulton, IA","Boone, IA",3,1,0,0,4,0,3,1,0,4,2007
47818,"Moulton, IA","Indianola, IA",1,3,0,0,3,1,4,0,0,4,2007
47849,"Moulton, IA","Newton, IA",0,3,0,1,1,1,0,2,1,3,2007
47777,"Moulton, IA","Burlington, IA",0,2,1,1,2,0,1,0,2,3,2007
47877,"Moulton, IA","Sioux City, IA",0,3,0,1,0,2,1,1,1,3,2007
47838,"Moulton, IA","Mason City, IA",1,2,0,0,1,2,1,1,1,3,2007
47774,"Moulton, IA","Blue Grass, IA",0,3,0,3,0,0,1,1,1,3,2007
47771,"Moulton, IA","Bettendorf, IA",0,2,1,0,1,2,0,3,0,3,2007
47781,"Moulton, IA","Carroll, IA",1,1,1,0,2,1,1,2,0,3,2007
47876,"Moulton, IA","Sigourney, IA",0,2,1,0,3,0,1,1,1,3,2007
47869,"Moulton, IA","Richland, IA",0,2,1,0,0,3,1,1,1,3,2007
47853,"Moulton, IA","Oelwein, IA",1,2,0,0,3,0,1,2,0,3,2007
47875,"Moulton, IA","Shenandoah, IA",1,1,1,1,2,0,0,3,0,3,2007
47881,"Moulton, IA","Tiffin, IA",1,2,0,0,0,3,0,1,2,3,2007
47793,"Moulton, IA","Creston, IA",0,3,0,0,1,2,0,2,1,3,2007
47868,"Moulton, IA","Red Oak, IA",0,3,0,0,3,0,0,2,1,3,2007
47808,"Moulton, IA","Fort Dodge, IA",1,1,1,0,1,2,1,2,0,3,2007
47770,"Moulton, IA","Belle Plaine, IA",0,0,2,1,0,1,0,0,2,2,2007
47841,"Moulton, IA","Moravia, IA",0,2,0,2,0,0,0,2,0,2,2007
47768,"Moulton, IA","Asbury, IA",2,0,0,0,1,1,1,1,0,2,2007
47861,"Moulton, IA","Pella, IA",0,1,1,1,1,0,0,1,1,2,2007
