,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58538,"Randolph, IA","Randolph, IA",34,103,59,8,155,33,81,84,31,196,2007
58492,"Randolph, IA","Council Bluffs, IA",13,37,16,9,38,19,26,22,18,66,2007
58505,"Randolph, IA","Glenwood, IA",8,48,7,1,60,2,12,31,20,63,2007
58545,"Randolph, IA","Sidney, IA",9,22,19,0,45,5,23,15,12,50,2007
58510,"Randolph, IA","Hamburg, IA",18,20,8,13,25,8,17,15,14,46,2007
58544,"Randolph, IA","Shenandoah, IA",6,14,12,11,17,4,5,23,4,32,2007
58501,"Randolph, IA","Farragut, IA",4,9,3,13,2,1,3,11,2,16,2007
58496,"Randolph, IA","Des Moines, IA",3,6,6,2,5,8,2,8,5,15,2007
58486,"Randolph, IA","Clarinda, IA",3,6,1,2,6,2,4,4,2,10,2007
58488,"Randolph, IA","Clive, IA",3,6,1,0,6,4,6,2,2,10,2007
58539,"Randolph, IA","Red Oak, IA",2,4,2,1,7,0,1,5,2,8,2007
58475,"Randolph, IA","Ankeny, IA",2,5,1,1,3,4,1,3,4,8,2007
58523,"Randolph, IA","Malvern, IA",2,5,0,0,5,2,2,4,1,7,2007
58546,"Randolph, IA","Silver City, IA",1,5,0,0,6,0,4,1,1,6,2007
58481,"Randolph, IA","Carroll, IA",1,3,2,3,3,0,0,4,2,6,2007
58493,"Randolph, IA","Creston, IA",2,4,0,0,3,3,4,1,1,6,2007
58548,"Randolph, IA","Sioux City, IA",1,2,3,0,3,3,3,3,0,6,2007
58474,"Randolph, IA","Ames, IA",1,2,2,0,3,2,1,3,1,5,2007
58535,"Randolph, IA","Pacific Junction, IA",0,2,2,3,1,0,1,2,1,4,2007
58555,"Randolph, IA","Urbandale, IA",1,3,0,1,1,2,1,3,0,4,2007
58525,"Randolph, IA","Melcher-Dallas, IA",1,3,0,4,0,0,0,3,1,4,2007
58478,"Randolph, IA","Avoca, IA",4,0,0,0,0,4,4,0,0,4,2007
58540,"Randolph, IA","Riverton, IA",0,1,2,0,3,0,1,0,2,3,2007
58543,"Randolph, IA","Shelby, IA",1,2,0,0,0,3,1,0,2,3,2007
58506,"Randolph, IA","Gravity, IA",0,1,2,0,0,3,0,1,2,3,2007
58552,"Randolph, IA","Storm Lake, IA",2,1,0,0,1,2,3,0,0,3,2007
58477,"Randolph, IA","Atlantic, IA",0,1,2,0,1,2,0,2,1,3,2007
58554,"Randolph, IA","Tennant, IA",0,3,0,0,1,2,0,3,0,3,2007
58551,"Randolph, IA","Stanton, IA",0,1,1,0,1,1,0,1,1,2,2007
58485,"Randolph, IA","Cedar Rapids, IA",0,2,0,0,1,1,1,1,0,2,2007
58559,"Randolph, IA","Westside, IA",0,1,1,0,2,0,0,1,1,2,2007
58480,"Randolph, IA","Boone, IA",0,0,2,0,1,1,0,2,0,2,2007
58511,"Randolph, IA","Harlan, IA",0,1,1,0,1,1,1,1,0,2,2007
58484,"Randolph, IA","Cedar Falls, IA",1,1,0,0,1,1,2,0,0,2,2007
