,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31364,"Hanlontown, IA","Mason City, IA",16,60,23,14,68,17,27,44,28,99,2009
31341,"Hanlontown, IA","Clear Lake, IA",13,16,17,3,37,6,23,16,7,46,2009
31345,"Hanlontown, IA","Crystal Lake, IA",0,3,4,7,0,0,1,3,3,7,2009
31354,"Hanlontown, IA","Garner, IA",0,3,2,2,2,1,0,3,2,5,2009
31368,"Hanlontown, IA","Northwood, IA",1,1,2,1,3,0,1,3,0,4,2009
31353,"Hanlontown, IA","Fort Dodge, IA",0,3,1,0,2,2,3,1,0,4,2009
31338,"Hanlontown, IA","Cedar Rapids, IA",0,1,2,1,1,1,1,2,0,3,2009
31362,"Hanlontown, IA","Lake Mills, IA",0,0,3,2,0,1,1,2,0,3,2009
31346,"Hanlontown, IA","Davenport, IA",0,3,0,0,3,0,0,2,1,3,2009
31333,"Hanlontown, IA","Ames, IA",2,1,0,0,2,1,2,0,1,3,2009
31348,"Hanlontown, IA","Des Moines, IA",0,2,1,0,3,0,0,2,1,3,2009
31358,"Hanlontown, IA","Hiawatha, IA",1,0,2,0,1,2,2,1,0,3,2009
31370,"Hanlontown, IA","Osage, IA",0,1,1,0,2,0,1,0,1,2,2009
31337,"Hanlontown, IA","Cedar Falls, IA",1,1,0,0,1,1,0,0,2,2,2009
31383,"Hanlontown, IA","Webster City, IA",0,2,0,0,1,1,1,1,0,2,2009
31379,"Hanlontown, IA","Spirit Lake, IA",0,1,1,0,1,1,0,2,0,2,2009
31357,"Hanlontown, IA","Hanlontown, IA",2,0,0,0,2,0,2,0,0,2,2009
31343,"Hanlontown, IA","Council Bluffs, IA",2,0,0,0,2,0,0,2,0,2,2009
31371,"Hanlontown, IA","Osceola, IA",0,1,0,0,0,1,0,0,1,1,2009
31369,"Hanlontown, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2009
31372,"Hanlontown, IA","Perry, IA",0,1,0,0,0,1,0,0,1,1,2009
31373,"Hanlontown, IA","Remsen, IA",0,1,0,0,0,1,0,0,1,1,2009
31332,"Hanlontown, IA","Albion, IA",0,1,0,0,0,1,1,0,0,1,2009
31374,"Hanlontown, IA","Riverdale, IA",0,1,0,0,1,0,0,1,0,1,2009
31375,"Hanlontown, IA","Rockwell, IA",0,1,0,0,0,1,0,1,0,1,2009
31376,"Hanlontown, IA","Sheffield, IA",1,0,0,1,0,0,0,0,1,1,2009
31367,"Hanlontown, IA","Nora Springs, IA",0,0,1,0,1,0,0,1,0,1,2009
31378,"Hanlontown, IA","Sloan, IA",1,0,0,0,1,0,1,0,0,1,2009
31380,"Hanlontown, IA","Toledo, IA",0,1,0,0,1,0,0,0,1,1,2009
31381,"Hanlontown, IA","Urbandale, IA",0,1,0,0,1,0,0,0,1,1,2009
31382,"Hanlontown, IA","Waterloo, IA",0,1,0,1,0,0,0,1,0,1,2009
31384,"Hanlontown, IA","West Burlington, IA",0,1,0,0,0,1,0,0,1,1,2009
31385,"Hanlontown, IA","West Union, IA",0,0,1,0,1,0,0,0,1,1,2009
31377,"Hanlontown, IA","Sioux City, IA",0,0,1,0,1,0,0,1,0,1,2009
31359,"Hanlontown, IA","Humboldt, IA",1,0,0,0,0,1,1,0,0,1,2009
31366,"Hanlontown, IA","Newton, IA",0,1,0,0,1,0,0,0,1,1,2009
31365,"Hanlontown, IA","New Hampton, IA",1,0,0,0,0,1,1,0,0,1,2009
31334,"Hanlontown, IA","Ankeny, IA",0,1,0,0,1,0,1,0,0,1,2009
31335,"Hanlontown, IA","Armstrong, IA",1,0,0,0,1,0,1,0,0,1,2009
31336,"Hanlontown, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2009
31339,"Hanlontown, IA","Charles City, IA",1,0,0,1,0,0,0,0,1,1,2009
31340,"Hanlontown, IA","Clarion, IA",1,0,0,0,1,0,1,0,0,1,2009
31342,"Hanlontown, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2009
31344,"Hanlontown, IA","Cresco, IA",0,1,0,0,1,0,0,0,1,1,2009
31347,"Hanlontown, IA","Decorah, IA",0,0,1,0,1,0,0,0,1,1,2009
31349,"Hanlontown, IA","Dyersville, IA",0,1,0,0,1,0,1,0,0,1,2009
31350,"Hanlontown, IA","Eldora, IA",0,1,0,0,1,0,0,0,1,1,2009
31351,"Hanlontown, IA","Floyd, IA",0,1,0,0,1,0,1,0,0,1,2009
31352,"Hanlontown, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2009
31355,"Hanlontown, IA","Grundy Center, IA",0,1,0,0,0,1,0,1,0,1,2009
31356,"Hanlontown, IA","Hampton, IA",1,0,0,0,0,1,0,1,0,1,2009
31360,"Hanlontown, IA","Iowa Falls, IA",1,0,0,1,0,0,0,0,1,1,2009
31361,"Hanlontown, IA","Johnston, IA",0,1,0,0,0,1,0,0,1,1,2009
31363,"Hanlontown, IA","Leon, IA",0,1,0,0,1,0,0,1,0,1,2009
31386,"Hanlontown, IA","Windsor Heights, IA",0,1,0,0,1,0,1,0,0,1,2009
