,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65668,"Sloan, IA","Sioux City, IA",81,206,97,60,238,86,107,142,135,384,2013
65669,"Sloan, IA","Sloan, IA",28,77,66,73,78,20,38,63,70,171,2013
65665,"Sloan, IA","Sergeant Bluff, IA",45,84,37,51,84,31,30,60,76,166,2013
65653,"Sloan, IA","Onawa, IA",21,45,27,5,75,13,28,41,24,93,2013
65660,"Sloan, IA","Rodney, IA",14,32,24,0,65,5,32,22,16,70,2013
65617,"Sloan, IA","Bronson, IA",4,26,18,5,42,1,26,11,11,48,2013
65645,"Sloan, IA","Le Mars, IA",4,7,7,9,7,2,3,1,14,18,2013
65649,"Sloan, IA","Mapleton, IA",6,6,3,6,3,6,3,8,4,15,2013
65623,"Sloan, IA","Council Bluffs, IA",3,3,8,0,9,5,7,3,4,14,2013
65637,"Sloan, IA","Hinton, IA",0,7,5,5,1,6,0,4,8,12,2013
65652,"Sloan, IA","Moville, IA",3,2,6,1,8,2,6,3,2,11,2013
65627,"Sloan, IA","Denison, IA",2,4,4,3,4,3,4,4,2,10,2013
65612,"Sloan, IA","Anthon, IA",0,8,0,0,4,4,2,3,3,8,2013
65626,"Sloan, IA","Danbury, IA",0,6,0,2,3,1,2,1,3,6,2013
65656,"Sloan, IA","Pierson, IA",0,4,1,0,2,3,1,2,2,5,2013
65650,"Sloan, IA","Merrill, IA",1,1,3,2,2,1,1,1,3,5,2013
65666,"Sloan, IA","Sheldon, IA",2,1,2,2,1,2,3,0,2,5,2013
65632,"Sloan, IA","Glenwood, IA",0,2,2,0,3,1,0,2,2,4,2013
65654,"Sloan, IA","Orange City, IA",1,1,2,3,1,0,1,2,1,4,2013
65622,"Sloan, IA","Clive, IA",1,3,0,0,2,2,2,0,2,4,2013
65618,"Sloan, IA","Carroll, IA",2,0,2,1,2,1,2,2,0,4,2013
65659,"Sloan, IA","Remsen, IA",0,1,2,0,3,0,1,1,1,3,2013
65670,"Sloan, IA","Soldier, IA",3,0,0,0,3,0,0,3,0,3,2013
65655,"Sloan, IA","Oyens, IA",0,3,0,0,0,3,0,0,3,3,2013
65671,"Sloan, IA","Spencer, IA",0,2,1,3,0,0,1,0,2,3,2013
65674,"Sloan, IA","Waukee, IA",1,0,2,0,1,2,0,1,2,3,2013
65611,"Sloan, IA","Alton, IA",0,3,0,0,3,0,0,3,0,3,2013
65651,"Sloan, IA","Missouri Valley, IA",1,1,1,0,3,0,2,1,0,3,2013
65648,"Sloan, IA","Manson, IA",1,1,0,0,0,2,0,1,1,2,2013
65644,"Sloan, IA","Lawton, IA",1,1,0,0,1,1,1,0,1,2,2013
65667,"Sloan, IA","Sioux Center, IA",1,1,0,0,1,1,0,1,1,2,2013
65672,"Sloan, IA","Storm Lake, IA",0,2,0,0,1,1,0,0,2,2,2013
65677,"Sloan, IA","Westfield, IA",0,0,2,2,0,0,0,0,2,2,2013
65647,"Sloan, IA","Macedonia, IA",0,0,2,2,0,0,0,0,2,2,2013
65679,"Sloan, IA","Woodbine, IA",0,2,0,0,1,1,0,1,1,2,2013
65634,"Sloan, IA","Hancock, IA",0,2,0,0,1,1,1,0,1,2,2013
