,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
66512,"State Center, IA","Liscomb, IA",13,18,14,4,33,8,23,18,4,45,2013
66529,"State Center, IA","Rhodes, IA",12,15,10,4,29,4,16,12,9,37,2013
66534,"State Center, IA","State Center, IA",8,18,9,1,30,4,18,11,6,35,2013
66516,"State Center, IA","Marshalltown, IA",2,6,3,1,10,0,5,2,4,11,2013
66487,"State Center, IA","Ames, IA",0,7,0,0,7,0,3,2,2,7,2013
66521,"State Center, IA","Nevada, IA",1,4,0,0,4,1,0,1,4,5,2013
66531,"State Center, IA","Roland, IA",0,2,2,0,4,0,0,2,2,4,2013
66519,"State Center, IA","Melbourne, IA",1,2,1,0,4,0,1,2,1,4,2013
66491,"State Center, IA","Colo, IA",2,1,0,0,2,1,1,0,2,3,2013
66504,"State Center, IA","Haverhill, IA",0,3,0,0,3,0,0,1,2,3,2013
66501,"State Center, IA","Grinnell, IA",0,1,1,0,1,1,2,0,0,2,2013
66539,"State Center, IA","Tama, IA",2,0,0,2,0,0,1,1,0,2,2013
66528,"State Center, IA","Raymond, IA",1,1,0,0,0,2,2,0,0,2,2013
66541,"State Center, IA","Union, IA",0,2,0,0,2,0,0,2,0,2,2013
66543,"State Center, IA","Van Meter, IA",2,0,0,0,2,0,2,0,0,2,2013
66548,"State Center, IA","Windsor Heights, IA",2,0,0,0,1,1,1,1,0,2,2013
66507,"State Center, IA","Knoxville, IA",0,0,2,0,2,0,2,0,0,2,2013
66549,"State Center, IA","Zearing, IA",1,1,0,0,1,1,0,2,0,2,2013
66500,"State Center, IA","Garwin, IA",0,2,0,0,2,0,0,0,2,2,2013
66485,"State Center, IA","Albion, IA",0,0,2,0,2,0,0,1,1,2,2013
66496,"State Center, IA","Eldora, IA",1,0,1,0,1,1,0,2,0,2,2013
66488,"State Center, IA","Boone, IA",1,1,0,0,2,0,1,1,0,2,2013
66489,"State Center, IA","Bussey, IA",1,1,0,0,1,1,1,1,0,2,2013
66536,"State Center, IA","Stratford, IA",0,1,0,0,1,0,1,0,0,1,2013
66494,"State Center, IA","Dexter, IA",1,0,0,0,1,0,1,0,0,1,2013
66493,"State Center, IA","De Soto, IA",1,0,0,0,0,1,0,1,0,1,2013
66530,"State Center, IA","Richland, IA",0,0,1,0,0,1,1,0,0,1,2013
66492,"State Center, IA","Corydon, IA",0,1,0,0,0,1,1,0,0,1,2013
66532,"State Center, IA","Russell, IA",0,1,0,0,1,0,0,0,1,1,2013
66533,"State Center, IA","Sioux City, IA",0,1,0,0,1,0,1,0,0,1,2013
66490,"State Center, IA","Cedar Rapids, IA",1,0,0,0,1,0,1,0,0,1,2013
66535,"State Center, IA","Story City, IA",0,1,0,0,1,0,1,0,0,1,2013
66538,"State Center, IA","Swea City, IA",0,1,0,1,0,0,0,1,0,1,2013
66537,"State Center, IA","Swan, IA",1,0,0,0,0,1,1,0,0,1,2013
66526,"State Center, IA","Pella, IA",0,1,0,0,0,1,1,0,0,1,2013
66540,"State Center, IA","Toledo, IA",0,0,1,0,1,0,1,0,0,1,2013
66542,"State Center, IA","University Park, IA",1,0,0,0,1,0,0,1,0,1,2013
66486,"State Center, IA","Alden, IA",1,0,0,0,0,1,1,0,0,1,2013
66544,"State Center, IA","Vinton, IA",1,0,0,0,1,0,0,1,0,1,2013
66545,"State Center, IA","Wall Lake, IA",1,0,0,0,0,1,1,0,0,1,2013
66546,"State Center, IA","Waverly, IA",0,1,0,0,1,0,0,1,0,1,2013
66547,"State Center, IA","Webster City, IA",0,1,0,0,0,1,0,1,0,1,2013
66527,"State Center, IA","Pleasantville, IA",0,0,1,0,1,0,1,0,0,1,2013
66525,"State Center, IA","Palo, IA",1,0,0,0,1,0,1,0,0,1,2013
66502,"State Center, IA","Grundy Center, IA",1,0,0,0,0,1,0,1,0,1,2013
66497,"State Center, IA","Ferguson, IA",1,0,0,0,1,0,0,0,1,1,2013
66503,"State Center, IA","Hampton, IA",0,1,0,0,1,0,1,0,0,1,2013
66499,"State Center, IA","Garden Grove, IA",0,1,0,0,1,0,0,1,0,1,2013
66505,"State Center, IA","Huxley, IA",0,1,0,0,0,1,1,0,0,1,2013
66506,"State Center, IA","Indianola, IA",0,0,1,0,0,1,1,0,0,1,2013
66498,"State Center, IA","Fraser, IA",1,0,0,0,1,0,1,0,0,1,2013
66508,"State Center, IA","Lake Mills, IA",0,1,0,0,0,1,1,0,0,1,2013
66509,"State Center, IA","Le Grand, IA",0,1,0,0,1,0,0,0,1,1,2013
66510,"State Center, IA","Lincoln, IA",1,0,0,0,0,1,1,0,0,1,2013
66511,"State Center, IA","Lineville, IA",0,0,1,0,1,0,1,0,0,1,2013
66513,"State Center, IA","Lone Tree, IA",0,1,0,0,1,0,1,0,0,1,2013
66524,"State Center, IA","Owasa, IA",0,0,1,0,1,0,0,0,1,1,2013
66514,"State Center, IA","Luana, IA",0,1,0,0,0,1,0,1,0,1,2013
66515,"State Center, IA","Lynnville, IA",0,1,0,0,1,0,0,1,0,1,2013
66484,"State Center, IA","Afton, IA",1,0,0,0,1,0,1,0,0,1,2013
66517,"State Center, IA","Mason City, IA",1,0,0,0,0,1,1,0,0,1,2013
66518,"State Center, IA","Maxwell, IA",1,0,0,0,0,1,1,0,0,1,2013
66520,"State Center, IA","Mitchellville, IA",1,0,0,0,0,1,1,0,0,1,2013
66495,"State Center, IA","Dubuque, IA",0,1,0,0,1,0,1,0,0,1,2013
66522,"State Center, IA","New London, IA",0,1,0,0,0,1,0,0,1,1,2013
66523,"State Center, IA","Oskaloosa, IA",0,1,0,0,0,1,0,1,0,1,2013
66483,"State Center, IA","Ackley, IA",1,0,0,0,1,0,1,0,0,1,2013
