,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
44059,"Parnell, IA","Williamsburg, IA",9,13,11,0,31,2,19,11,3,33,2003
44046,"Parnell, IA","Oxford, IA",2,10,3,0,13,2,12,2,1,15,2003
44037,"Parnell, IA","Marengo, IA",5,5,4,3,11,0,8,6,0,14,2003
44047,"Parnell, IA","Parnell, IA",6,5,2,0,12,1,11,2,0,13,2003
44055,"Parnell, IA","Victor, IA",7,2,2,0,9,2,4,6,1,11,2003
44056,"Parnell, IA","Walford, IA",1,3,4,0,7,1,2,5,1,8,2003
44043,"Parnell, IA","North English, IA",3,2,0,0,5,0,2,3,0,5,2003
44022,"Parnell, IA","Cedar Rapids, IA",0,3,2,0,1,4,1,1,3,5,2003
44020,"Parnell, IA","Brooklyn, IA",4,1,0,4,1,0,0,5,0,5,2003
44058,"Parnell, IA","Webster, IA",0,3,1,0,2,2,1,1,2,4,2003
44044,"Parnell, IA","North Liberty, IA",1,2,1,0,4,0,2,2,0,4,2003
44050,"Parnell, IA","Riverside, IA",0,3,0,0,3,0,3,0,0,3,2003
44030,"Parnell, IA","Iowa City, IA",1,1,1,0,3,0,2,1,0,3,2003
44018,"Parnell, IA","Belle Plaine, IA",3,0,0,0,3,0,3,0,0,3,2003
44054,"Parnell, IA","University Heights, IA",2,1,0,0,3,0,1,2,0,3,2003
44057,"Parnell, IA","Washington, IA",0,1,1,0,1,1,1,1,0,2,2003
44053,"Parnell, IA","Tama, IA",2,0,0,0,2,0,2,0,0,2,2003
44049,"Parnell, IA","Richland, IA",0,1,1,2,0,0,0,2,0,2,2003
44048,"Parnell, IA","Pleasant Hill, IA",1,1,0,0,1,1,1,0,1,2,2003
44038,"Parnell, IA","Marshalltown, IA",0,1,1,0,1,1,2,0,0,2,2003
44019,"Parnell, IA","Blairstown, IA",1,1,0,1,1,0,1,1,0,2,2003
44023,"Parnell, IA","Coralville, IA",1,0,1,0,2,0,1,1,0,2,2003
44034,"Parnell, IA","Leon, IA",1,1,0,0,1,1,1,0,1,2,2003
44033,"Parnell, IA","Ladora, IA",1,1,0,0,2,0,1,1,0,2,2003
44036,"Parnell, IA","Manchester, IA",0,1,0,0,0,1,0,0,1,1,2003
44028,"Parnell, IA","Guernsey, IA",0,0,1,0,0,1,0,0,1,1,2003
44021,"Parnell, IA","Burlington, IA",1,0,0,0,1,0,0,1,0,1,2003
44024,"Parnell, IA","Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2003
44025,"Parnell, IA","Diagonal, IA",0,0,1,0,1,0,0,1,0,1,2003
44026,"Parnell, IA","Dixon, IA",1,0,0,0,1,0,0,1,0,1,2003
44052,"Parnell, IA","South English, IA",0,1,0,1,0,0,0,1,0,1,2003
44051,"Parnell, IA","Shell Rock, IA",1,0,0,0,1,0,1,0,0,1,2003
44027,"Parnell, IA","Gibson, IA",0,1,0,1,0,0,0,1,0,1,2003
44029,"Parnell, IA","Hampton, IA",1,0,0,0,1,0,1,0,0,1,2003
44035,"Parnell, IA","Malcom, IA",1,0,0,0,1,0,0,1,0,1,2003
44031,"Parnell, IA","Kalona, IA",0,1,0,0,1,0,0,1,0,1,2003
44032,"Parnell, IA","Lacona, IA",0,0,1,0,1,0,0,1,0,1,2003
44045,"Parnell, IA","Norwalk, IA",0,1,0,0,1,0,0,1,0,1,2003
44042,"Parnell, IA","Newton, IA",0,1,0,0,0,1,0,0,1,1,2003
44041,"Parnell, IA","New Sharon, IA",0,1,0,0,0,1,1,0,0,1,2003
44040,"Parnell, IA","Montezuma, IA",0,1,0,0,1,0,0,1,0,1,2003
44039,"Parnell, IA","Millerton, IA",0,1,0,0,0,1,0,0,1,1,2003
44017,"Parnell, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2003
44016,"Parnell, IA","Ames, IA",0,1,0,0,0,1,0,0,1,1,2003
