,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43413,"Sheldon, IA","Sheldon, IA",352,803,326,188,933,360,668,613,200,1481,2002
43363,"Sheldon, IA","Hospers, IA",70,119,34,32,154,37,116,89,18,223,2002
43324,"Sheldon, IA","Boyden, IA",61,118,22,36,115,50,108,79,14,201,2002
43406,"Sheldon, IA","Rock Rapids, IA",44,94,35,13,138,22,94,51,28,173,2002
43392,"Sheldon, IA","Orange City, IA",32,98,16,17,95,34,57,65,24,146,2002
43319,"Sheldon, IA","Ashton, IA",31,59,14,17,67,20,51,49,4,104,2002
43400,"Sheldon, IA","Primghar, IA",31,23,10,12,39,13,27,36,1,64,2002
43411,"Sheldon, IA","Sanborn, IA",21,29,13,20,34,9,28,31,4,63,2002
43350,"Sheldon, IA","George, IA",20,41,2,8,40,15,31,27,5,63,2002
43314,"Sheldon, IA","Alton, IA",17,36,5,4,41,13,29,24,5,58,2002
43415,"Sheldon, IA","Sioux Center, IA",24,20,11,5,32,18,35,16,4,55,2002
43414,"Sheldon, IA","Sibley, IA",10,29,9,13,32,3,22,23,3,48,2002
43418,"Sheldon, IA","Spencer, IA",14,27,1,9,21,12,17,20,5,42,2002
43364,"Sheldon, IA","Hull, IA",15,22,0,8,24,5,9,24,4,37,2002
43407,"Sheldon, IA","Rock Valley, IA",5,18,5,2,15,11,13,12,3,28,2002
43358,"Sheldon, IA","Harris, IA",13,13,1,6,17,4,14,13,0,27,2002
43376,"Sheldon, IA","Le Mars, IA",9,15,0,3,17,4,16,6,2,24,2002
43422,"Sheldon, IA","Sutherland, IA",8,15,0,7,12,4,9,10,4,23,2002
43359,"Sheldon, IA","Hartley, IA",5,18,0,0,15,8,4,14,5,23,2002
43366,"Sheldon, IA","Inwood, IA",6,14,2,1,17,4,7,11,4,22,2002
43384,"Sheldon, IA","Maurice, IA",3,14,4,3,14,4,12,6,3,21,2002
43339,"Sheldon, IA","Doon, IA",6,12,2,4,14,2,7,11,2,20,2002
43412,"Sheldon, IA","Sergeant Bluff, IA",1,12,4,1,0,16,9,7,1,17,2002
43396,"Sheldon, IA","Paullina, IA",3,14,0,12,3,2,8,6,3,17,2002
43380,"Sheldon, IA","Little Rock, IA",6,10,1,7,8,2,9,6,2,17,2002
43419,"Sheldon, IA","Spirit Lake, IA",1,13,0,8,3,3,2,9,3,14,2002
43320,"Sheldon, IA","Audubon, IA",3,7,4,3,4,7,6,5,3,14,2002
43404,"Sheldon, IA","Remsen, IA",4,4,5,1,8,4,6,6,1,13,2002
43374,"Sheldon, IA","Larchwood, IA",2,10,1,0,13,0,8,3,2,13,2002
43421,"Sheldon, IA","Superior, IA",2,1,9,0,5,7,6,0,6,12,2002
43348,"Sheldon, IA","Fort Dodge, IA",4,7,0,7,0,4,4,0,7,11,2002
43362,"Sheldon, IA","Hinton, IA",1,8,2,2,0,9,4,5,2,11,2002
43360,"Sheldon, IA","Hawarden, IA",6,1,4,0,4,7,9,2,0,11,2002
43388,"Sheldon, IA","Moville, IA",1,7,3,4,0,7,4,5,2,11,2002
43386,"Sheldon, IA","Milford, IA",2,7,2,8,1,2,4,7,0,11,2002
43367,"Sheldon, IA","Ireton, IA",3,5,3,1,6,4,5,5,1,11,2002
43345,"Sheldon, IA","Everly, IA",1,8,0,0,6,3,4,4,1,9,2002
43390,"Sheldon, IA","Ocheyedan, IA",6,3,0,1,4,4,2,7,0,9,2002
43385,"Sheldon, IA","Merrill, IA",3,5,1,3,4,2,6,1,2,9,2002
43317,"Sheldon, IA","Arnolds Park, IA",2,5,1,3,4,1,0,5,3,8,2002
43349,"Sheldon, IA","Fostoria, IA",0,6,1,3,3,1,3,4,0,7,2002
43331,"Sheldon, IA","Council Bluffs, IA",2,0,5,0,0,7,0,4,3,7,2002
43410,"Sheldon, IA","Ruthven, IA",1,6,0,5,2,0,2,5,0,7,2002
43401,"Sheldon, IA","Protivin, IA",1,5,0,2,0,4,1,5,0,6,2002
43375,"Sheldon, IA","Lawton, IA",2,4,0,3,0,3,1,2,3,6,2002
43397,"Sheldon, IA","Peterson, IA",1,5,0,2,3,1,3,3,0,6,2002
43351,"Sheldon, IA","Goldfield, IA",6,0,0,1,5,0,6,0,0,6,2002
43326,"Sheldon, IA","Carroll, IA",2,2,2,3,2,1,2,3,1,6,2002
43420,"Sheldon, IA","Storm Lake, IA",5,1,0,0,4,2,5,1,0,6,2002
43425,"Sheldon, IA","Wahpeton, IA",1,2,3,2,3,1,1,4,1,6,2002
43321,"Sheldon, IA","Aurelia, IA",3,3,0,1,5,0,4,2,0,6,2002
43423,"Sheldon, IA","Tennant, IA",1,4,0,0,0,5,2,3,0,5,2002
43424,"Sheldon, IA","Terril, IA",2,2,1,3,1,1,3,2,0,5,2002
43330,"Sheldon, IA","Clarion, IA",5,0,0,0,5,0,5,0,0,5,2002
