,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30165,"Harcourt, IA","Fort Dodge, IA",4,4,2,8,2,0,2,8,0,10,2008
30164,"Harcourt, IA","Farnhamville, IA",5,1,2,4,4,0,4,4,0,8,2008
30167,"Harcourt, IA","Harcourt, IA",0,2,2,4,0,0,1,3,0,4,2008
30174,"Harcourt, IA","Otho, IA",0,3,1,2,1,1,1,3,0,4,2008
30166,"Harcourt, IA","Grand Junction, IA",1,1,1,0,1,2,1,2,0,3,2008
30168,"Harcourt, IA","Knierim, IA",0,2,1,1,1,1,1,2,0,3,2008
30169,"Harcourt, IA","Lehigh, IA",3,0,0,1,2,0,2,1,0,3,2008
30173,"Harcourt, IA","Ogden, IA",0,1,1,1,0,1,1,1,0,2,2008
30162,"Harcourt, IA","Boxholm, IA",1,0,0,0,1,0,1,0,0,1,2008
30163,"Harcourt, IA","Callender, IA",1,0,0,0,1,0,1,0,0,1,2008
30170,"Harcourt, IA","Manson, IA",0,0,1,1,0,0,0,0,1,1,2008
30171,"Harcourt, IA","Meriden, IA",0,1,0,0,1,0,0,1,0,1,2008
30172,"Harcourt, IA","Nevada, IA",0,1,0,0,0,1,0,1,0,1,2008
