,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7306,"Bloomfield, IA","Bloomfield, IA",78,183,94,13,270,72,130,146,79,355,2010
7397,"Bloomfield, IA","Ottumwa, IA",56,126,44,80,121,25,59,93,74,226,2010
7382,"Bloomfield, IA","Moulton, IA",15,37,14,16,22,28,20,33,13,66,2010
7341,"Bloomfield, IA","Fairfield, IA",7,27,10,22,18,4,7,13,24,44,2010
7379,"Bloomfield, IA","Milton, IA",10,20,10,18,15,7,12,16,12,40,2010
7329,"Bloomfield, IA","Des Moines, IA",7,19,7,4,23,6,6,17,10,33,2010
7364,"Bloomfield, IA","Keosauqua, IA",4,12,5,15,5,1,2,13,6,21,2010
7314,"Bloomfield, IA","Centerville, IA",3,10,7,14,5,1,1,14,5,20,2010
7310,"Bloomfield, IA","Bussey, IA",4,13,2,17,1,1,1,5,13,19,2010
7307,"Bloomfield, IA","Bonaparte, IA",0,10,5,9,5,1,3,10,2,15,2010
7334,"Bloomfield, IA","Eddyville, IA",3,7,2,8,0,4,1,2,9,12,2010
7359,"Bloomfield, IA","Iowa City, IA",4,4,4,4,7,1,1,7,4,12,2010
7432,"Bloomfield, IA","West Des Moines, IA",0,7,3,2,5,3,6,2,2,10,2010
7423,"Bloomfield, IA","University Park, IA",3,5,1,2,6,1,4,2,3,9,2010
7427,"Bloomfield, IA","Waterloo, IA",3,5,1,0,3,6,5,2,2,9,2010
7318,"Bloomfield, IA","Clive, IA",3,6,0,0,7,2,2,7,0,9,2010
7396,"Bloomfield, IA","Oskaloosa, IA",3,5,0,2,4,2,1,6,1,8,2010
7335,"Bloomfield, IA","Eldon, IA",1,6,1,3,3,2,3,3,2,8,2010
7295,"Bloomfield, IA","Ames, IA",4,4,0,0,5,3,5,0,3,8,2010
7296,"Bloomfield, IA","Ankeny, IA",3,5,0,2,4,2,2,3,3,8,2010
7312,"Bloomfield, IA","Cedar Falls, IA",4,1,3,0,4,4,3,5,0,8,2010
7313,"Bloomfield, IA","Cedar Rapids, IA",2,5,1,1,5,2,2,2,4,8,2010
7405,"Bloomfield, IA","Rathbun, IA",1,3,3,0,5,2,3,2,2,7,2010
7428,"Bloomfield, IA","Waukee, IA",3,3,1,1,5,1,3,3,1,7,2010
7422,"Bloomfield, IA","University Heights, IA",2,4,1,0,5,2,0,5,2,7,2010
7354,"Bloomfield, IA","Harvey, IA",3,3,1,7,0,0,0,4,3,7,2010
7431,"Bloomfield, IA","West Burlington, IA",5,1,1,1,1,5,6,1,0,7,2010
7367,"Bloomfield, IA","Knoxville, IA",1,5,0,4,1,1,2,3,1,6,2010
7293,"Bloomfield, IA","Albia, IA",2,4,0,3,1,2,1,3,2,6,2010
7383,"Bloomfield, IA","Mount Pleasant, IA",2,2,2,0,4,2,1,4,1,6,2010
7376,"Bloomfield, IA","Marshalltown, IA",2,3,1,0,2,4,2,2,2,6,2010
7309,"Bloomfield, IA","Burlington, IA",0,6,0,0,5,1,0,4,2,6,2010
7434,"Bloomfield, IA","Windsor Heights, IA",1,3,2,0,5,1,3,3,0,6,2010
7413,"Bloomfield, IA","Sigourney, IA",1,3,1,0,5,0,1,4,0,5,2010
7378,"Bloomfield, IA","Melcher-Dallas, IA",0,5,0,4,0,1,0,2,3,5,2010
7421,"Bloomfield, IA","Unionville, IA",0,4,0,0,2,2,1,2,1,4,2010
7294,"Bloomfield, IA","Altoona, IA",0,2,2,0,4,0,0,4,0,4,2010
7362,"Bloomfield, IA","Johnston, IA",3,0,1,0,0,4,0,3,1,4,2010
7326,"Bloomfield, IA","Davenport, IA",1,3,0,0,1,3,2,1,1,4,2010
7344,"Bloomfield, IA","Floris, IA",1,2,1,0,4,0,2,0,2,4,2010
7430,"Bloomfield, IA","Webster City, IA",3,1,0,3,1,0,1,3,0,4,2010
7426,"Bloomfield, IA","Washington, IA",0,2,2,1,3,0,0,4,0,4,2010
7345,"Bloomfield, IA","Fort Dodge, IA",4,0,0,0,4,0,2,2,0,4,2010
7303,"Bloomfield, IA","Bettendorf, IA",3,1,0,0,2,2,2,1,1,4,2010
7366,"Bloomfield, IA","Kirkville, IA",1,2,0,2,1,0,1,1,1,3,2010
7414,"Bloomfield, IA","Sioux City, IA",1,2,0,0,1,2,1,1,1,3,2010
7390,"Bloomfield, IA","North Liberty, IA",1,2,0,1,0,2,0,0,3,3,2010
7385,"Bloomfield, IA","Muscatine, IA",1,1,1,0,2,1,2,1,0,3,2010
7402,"Bloomfield, IA","Pleasant Hill, IA",2,1,0,1,1,1,2,0,1,3,2010
7337,"Bloomfield, IA","Eldridge, IA",1,2,0,2,1,0,0,0,3,3,2010
7300,"Bloomfield, IA","Batavia, IA",0,1,2,0,3,0,2,1,0,3,2010
7305,"Bloomfield, IA","Blakesburg, IA",1,2,0,2,1,0,0,1,2,3,2010
