,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12277,"Central City, IA","Center Point, IA",16,21,13,6,32,12,31,13,6,50,2009
12310,"Central City, IA","Springville, IA",8,17,9,3,25,6,15,9,10,34,2009
12278,"Central City, IA","Central City, IA",5,19,6,3,17,10,12,13,5,30,2009
12275,"Central City, IA","Cedar Rapids, IA",6,21,3,2,25,3,7,15,8,30,2009
12286,"Central City, IA","Hiawatha, IA",8,8,2,1,13,4,4,8,6,18,2009
12304,"Central City, IA","Prairieburg, IA",6,6,5,1,11,5,8,7,2,17,2009
12308,"Central City, IA","Robins, IA",4,5,5,0,9,5,5,2,7,14,2009
12279,"Central City, IA","Coggon, IA",2,7,4,1,9,3,8,4,1,13,2009
12294,"Central City, IA","Marion, IA",0,9,1,0,5,5,1,3,6,10,2009
12314,"Central City, IA","Urbana, IA",2,3,2,0,7,0,1,4,2,7,2009
12316,"Central City, IA","Vinton, IA",3,3,0,2,3,1,3,3,0,6,2009
12282,"Central City, IA","Dubuque, IA",1,3,1,0,3,2,0,3,2,5,2009
12298,"Central City, IA","Morley, IA",0,4,1,2,1,2,1,2,2,5,2009
12287,"Central City, IA","Hopkinton, IA",2,2,1,0,3,2,2,2,1,5,2009
12289,"Central City, IA","Iowa City, IA",3,1,0,2,1,1,0,3,1,4,2009
12297,"Central City, IA","Monticello, IA",0,2,2,0,0,4,0,1,3,4,2009
12309,"Central City, IA","Ryan, IA",0,4,0,0,4,0,3,1,0,4,2009
12271,"Central City, IA","Anamosa, IA",1,3,0,3,1,0,1,3,0,4,2009
12276,"Central City, IA","Center Junction, IA",0,4,0,1,0,3,0,1,3,4,2009
12273,"Central City, IA","Brandon, IA",2,1,1,1,3,0,1,3,0,4,2009
12293,"Central City, IA","Manchester, IA",1,2,0,0,2,1,1,1,1,3,2009
12296,"Central City, IA","Martelle, IA",2,1,0,0,3,0,1,2,0,3,2009
12315,"Central City, IA","Van Horne, IA",0,2,0,0,2,0,0,2,0,2,2009
12302,"Central City, IA","Palo, IA",0,1,1,0,2,0,0,1,1,2,2009
12311,"Central City, IA","St. Marys, IA",1,0,0,0,1,0,0,0,1,1,2009
12303,"Central City, IA","Parkersburg, IA",0,1,0,0,0,1,0,0,1,1,2009
12312,"Central City, IA","Tama, IA",1,0,0,0,1,0,0,1,0,1,2009
12313,"Central City, IA","University Heights, IA",1,0,0,1,0,0,1,0,0,1,2009
12307,"Central City, IA","Riverside, IA",1,0,0,0,0,1,1,0,0,1,2009
12317,"Central City, IA","Walker, IA",0,1,0,0,0,1,1,0,0,1,2009
12306,"Central City, IA","Readlyn, IA",0,1,0,0,0,1,0,0,1,1,2009
12305,"Central City, IA","Randalia, IA",1,0,0,0,1,0,1,0,0,1,2009
12295,"Central City, IA","Marquette, IA",0,1,0,0,1,0,0,1,0,1,2009
12301,"Central City, IA","Oxford Junction, IA",0,1,0,1,0,0,0,1,0,1,2009
12300,"Central City, IA","Owasa, IA",0,1,0,0,0,1,0,1,0,1,2009
12299,"Central City, IA","Mount Auburn, IA",0,1,0,1,0,0,1,0,0,1,2009
12272,"Central City, IA","Blairstown, IA",0,1,0,0,0,1,0,1,0,1,2009
12292,"Central City, IA","Luana, IA",1,0,0,0,0,1,1,0,0,1,2009
12291,"Central City, IA","Lowden, IA",0,1,0,0,0,1,0,0,1,1,2009
12290,"Central City, IA","Lisbon, IA",1,0,0,1,0,0,0,1,0,1,2009
12288,"Central City, IA","Independence, IA",1,0,0,0,1,0,1,0,0,1,2009
12285,"Central City, IA","Farley, IA",0,0,1,0,1,0,0,0,1,1,2009
12284,"Central City, IA","Fairfax, IA",1,0,0,0,1,0,0,1,0,1,2009
12283,"Central City, IA","Elberon, IA",0,1,0,0,0,1,0,1,0,1,2009
12281,"Central City, IA","Delaware, IA",0,1,0,0,0,1,0,1,0,1,2009
12280,"Central City, IA","Decorah, IA",0,1,0,0,1,0,0,0,1,1,2009
12274,"Central City, IA","Cascade, IA",0,0,1,0,0,1,1,0,0,1,2009
12318,"Central City, IA","Wheatland, IA",1,0,0,0,0,1,1,0,0,1,2009
