,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5880,"Belle Plaine, IA","Belle Plaine, IA",58,185,93,78,187,71,121,126,89,336,2012
5920,"Belle Plaine, IA","Elberon, IA",5,21,5,6,18,7,12,10,9,31,2012
6006,"Belle Plaine, IA","Tama, IA",6,15,9,12,11,7,8,13,9,30,2012
5980,"Belle Plaine, IA","Norway, IA",5,10,5,8,10,2,10,9,1,20,2012
5958,"Belle Plaine, IA","Marengo, IA",4,7,4,6,7,2,4,4,7,15,2012
5892,"Belle Plaine, IA","Cedar Rapids, IA",6,5,1,6,4,2,1,8,3,12,2012
5940,"Belle Plaine, IA","Iowa City, IA",2,5,3,2,7,1,0,5,5,10,2012
6016,"Belle Plaine, IA","Vining, IA",0,7,2,2,7,0,1,5,3,9,2012
5947,"Belle Plaine, IA","Ladora, IA",2,5,1,3,5,0,2,3,3,8,2012
6015,"Belle Plaine, IA","Victor, IA",0,4,4,5,2,1,0,5,3,8,2012
5891,"Belle Plaine, IA","Cedar Falls, IA",3,1,4,1,7,0,5,1,2,8,2012
5970,"Belle Plaine, IA","Mount Auburn, IA",0,3,4,1,5,1,3,0,4,7,2012
5953,"Belle Plaine, IA","Malcom, IA",2,3,1,2,2,2,3,1,2,6,2012
6019,"Belle Plaine, IA","Waterloo, IA",3,1,2,0,5,1,3,2,1,6,2012
6008,"Belle Plaine, IA","Toledo, IA",3,3,0,5,1,0,2,4,0,6,2012
5917,"Belle Plaine, IA","Dysart, IA",1,4,1,1,3,2,1,2,3,6,2012
6002,"Belle Plaine, IA","Sioux City, IA",3,2,0,1,2,2,1,3,1,5,2012
5945,"Belle Plaine, IA","Keystone, IA",0,4,1,2,2,1,1,4,0,5,2012
5907,"Belle Plaine, IA","Council Bluffs, IA",3,2,0,1,4,0,3,2,0,5,2012
5984,"Belle Plaine, IA","Ottumwa, IA",2,2,1,1,3,1,4,1,0,5,2012
5937,"Belle Plaine, IA","Hiawatha, IA",2,3,0,0,4,1,1,2,2,5,2012
6018,"Belle Plaine, IA","Walford, IA",1,3,1,2,1,2,1,2,2,5,2012
5921,"Belle Plaine, IA","Eldora, IA",1,3,1,0,4,1,2,2,1,5,2012
5977,"Belle Plaine, IA","North English, IA",1,3,0,2,2,0,1,1,2,4,2012
5935,"Belle Plaine, IA","Hartwick, IA",0,3,1,0,4,0,3,1,0,4,2012
5913,"Belle Plaine, IA","Des Moines, IA",1,1,2,0,4,0,1,1,2,4,2012
6012,"Belle Plaine, IA","Urbana, IA",2,2,0,1,3,0,2,0,2,4,2012
5884,"Belle Plaine, IA","Blairstown, IA",1,2,1,1,2,1,1,1,2,4,2012
5930,"Belle Plaine, IA","Gilman, IA",0,4,0,3,1,0,1,1,2,4,2012
5995,"Belle Plaine, IA","Robins, IA",2,2,0,1,1,2,1,0,3,4,2012
5967,"Belle Plaine, IA","Montour, IA",0,4,0,3,1,0,0,1,3,4,2012
5887,"Belle Plaine, IA","Brooklyn, IA",2,1,1,1,2,1,2,1,1,4,2012
5905,"Belle Plaine, IA","Coralville, IA",0,2,1,1,2,0,1,2,0,3,2012
5932,"Belle Plaine, IA","Grinnell, IA",1,2,0,0,0,3,0,1,2,3,2012
5919,"Belle Plaine, IA","Eddyville, IA",3,0,0,0,0,3,1,2,0,3,2012
6011,"Belle Plaine, IA","University Park, IA",2,1,0,0,3,0,2,1,0,3,2012
5994,"Belle Plaine, IA","Riverside, IA",1,1,1,1,2,0,1,2,0,3,2012
5960,"Belle Plaine, IA","Marshalltown, IA",1,2,0,1,2,0,1,2,0,3,2012
5894,"Belle Plaine, IA","Centerville, IA",1,2,0,0,3,0,1,2,0,3,2012
6025,"Belle Plaine, IA","Williamsburg, IA",2,0,1,2,1,0,0,3,0,3,2012
6017,"Belle Plaine, IA","Vinton, IA",0,2,1,0,1,2,1,2,0,3,2012
5982,"Belle Plaine, IA","Osceola, IA",0,3,0,0,3,0,1,1,1,3,2012
5990,"Belle Plaine, IA","Readlyn, IA",0,2,0,0,2,0,0,2,0,2,2012
5971,"Belle Plaine, IA","Mount Vernon, IA",2,0,0,2,0,0,0,2,0,2,2012
5956,"Belle Plaine, IA","Maquoketa, IA",1,1,0,1,1,0,1,0,1,2,2012
5992,"Belle Plaine, IA","Reinbeck, IA",0,2,0,1,1,0,0,2,0,2,2012
5983,"Belle Plaine, IA","Oskaloosa, IA",0,1,1,0,1,1,2,0,0,2,2012
5989,"Belle Plaine, IA","Perry, IA",1,1,0,0,0,2,1,0,1,2,2012
5871,"Belle Plaine, IA","Albion, IA",0,2,0,0,1,1,1,0,1,2,2012
5987,"Belle Plaine, IA","Parnell, IA",1,1,0,1,1,0,0,1,1,2,2012
5946,"Belle Plaine, IA","Knoxville, IA",0,1,1,0,2,0,1,1,0,2,2012
5985,"Belle Plaine, IA","Oxford Junction, IA",1,0,1,0,1,1,2,0,0,2,2012
5993,"Belle Plaine, IA","Riverdale, IA",1,1,0,0,1,1,2,0,0,2,2012
5988,"Belle Plaine, IA","Pella, IA",0,0,2,0,2,0,2,0,0,2,2012
5870,"Belle Plaine, IA","Albia, IA",1,1,0,0,2,0,1,0,1,2,2012
5895,"Belle Plaine, IA","Chariton, IA",0,1,1,0,1,1,1,0,1,2,2012
6001,"Belle Plaine, IA","Shueyville, IA",1,0,1,0,1,1,0,2,0,2,2012
5872,"Belle Plaine, IA","Ames, IA",0,2,0,0,1,1,1,1,0,2,2012
6020,"Belle Plaine, IA","Waukee, IA",1,0,1,0,2,0,1,1,0,2,2012
5881,"Belle Plaine, IA","Bennett, IA",2,0,0,0,2,0,2,0,0,2,2012
5889,"Belle Plaine, IA","Carlisle, IA",0,1,1,1,0,1,0,0,2,2,2012
6010,"Belle Plaine, IA","University Heights, IA",1,1,0,0,1,1,0,1,1,2,2012
5966,"Belle Plaine, IA","Monticello, IA",0,1,1,0,1,1,0,2,0,2,2012
