,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1212,"Algona, IA","Algona, IA",472,1152,500,565,1185,374,751,764,609,2124,2006
1319,"Algona, IA","Swea City, IA",46,39,12,59,30,8,25,66,6,97,2006
1333,"Algona, IA","Whittemore, IA",19,50,21,40,32,18,26,41,23,90,2006
1288,"Algona, IA","Mason City, IA",23,22,11,3,33,20,35,15,6,56,2006
1258,"Algona, IA","Fort Dodge, IA",11,32,11,1,36,17,19,23,12,54,2006
1284,"Algona, IA","Lone Rock, IA",18,21,7,1,40,5,15,21,10,46,2006
1246,"Algona, IA","Des Moines, IA",4,29,6,1,32,6,9,13,17,39,2006
1269,"Algona, IA","Humboldt, IA",9,27,0,26,8,2,8,26,2,36,2006
1214,"Algona, IA","Ames, IA",8,15,7,5,13,12,5,8,17,30,2006
1240,"Algona, IA","Crystal Lake, IA",5,16,3,24,0,0,3,20,1,24,2006
1329,"Algona, IA","West Bend, IA",8,6,4,1,14,3,6,11,1,18,2006
1318,"Algona, IA","Storm Lake, IA",5,9,4,0,18,0,7,11,0,18,2006
1282,"Algona, IA","Livermore, IA",5,7,5,3,7,7,8,5,4,17,2006
1241,"Algona, IA","Curlew, IA",6,8,1,8,4,3,3,10,2,15,2006
1234,"Algona, IA","Clive, IA",7,7,1,0,8,7,6,3,6,15,2006
1335,"Algona, IA","Woden, IA",5,7,3,0,11,4,7,7,1,15,2006
1230,"Algona, IA","Cedar Rapids, IA",6,5,2,4,3,6,7,0,6,13,2006
1242,"Algona, IA","Dakota City, IA",6,7,0,4,5,4,6,5,2,13,2006
1286,"Algona, IA","Marshalltown, IA",6,6,1,2,4,7,5,5,3,13,2006
1215,"Algona, IA","Ankeny, IA",2,6,4,0,3,9,4,4,4,12,2006
1321,"Algona, IA","Titonka, IA",5,5,1,2,5,4,1,7,3,11,2006
1328,"Algona, IA","Webster City, IA",3,3,5,4,3,4,4,7,0,11,2006
1271,"Algona, IA","Iowa City, IA",1,9,1,9,2,0,2,3,6,11,2006
1236,"Algona, IA","Corwith, IA",3,6,2,3,3,5,5,4,2,11,2006
1224,"Algona, IA","Britt, IA",2,8,1,1,8,2,1,7,3,11,2006
1238,"Algona, IA","Cresco, IA",1,8,1,9,0,1,3,6,1,10,2006
1254,"Algona, IA","Fenton, IA",3,7,0,0,7,3,4,4,2,10,2006
1231,"Algona, IA","Charles City, IA",5,2,2,0,3,6,4,5,0,9,2006
1311,"Algona, IA","Sioux City, IA",2,3,3,0,3,5,4,3,1,8,2006
1237,"Algona, IA","Council Bluffs, IA",3,5,0,7,0,1,3,4,1,8,2006
1252,"Algona, IA","Estherville, IA",0,6,2,0,4,4,3,3,2,8,2006
1243,"Algona, IA","Davenport, IA",2,4,1,1,4,2,1,4,2,7,2006
1297,"Algona, IA","Oelwein, IA",0,4,2,0,5,1,3,2,1,6,2006
1301,"Algona, IA","Ottosen, IA",0,5,1,6,0,0,0,3,3,6,2006
1261,"Algona, IA","Graettinger, IA",1,4,1,2,2,2,0,4,2,6,2006
1251,"Algona, IA","Emmetsburg, IA",1,3,2,2,4,0,2,2,2,6,2006
1278,"Algona, IA","Lake Mills, IA",1,3,1,2,2,1,0,3,2,5,2006
1280,"Algona, IA","Lakeside, IA",1,4,0,1,2,2,4,1,0,5,2006
1259,"Algona, IA","Garner, IA",0,0,5,3,1,1,2,3,0,5,2006
1256,"Algona, IA","Forest City, IA",1,3,1,0,5,0,3,2,0,5,2006
1323,"Algona, IA","Urbandale, IA",3,2,0,0,2,3,1,1,3,5,2006
1277,"Algona, IA","Knoxville, IA",0,5,0,5,0,0,0,1,4,5,2006
1304,"Algona, IA","Pleasant Hill, IA",2,3,0,0,0,5,2,0,3,5,2006
1248,"Algona, IA","Dubuque, IA",3,2,0,0,2,3,3,1,1,5,2006
1249,"Algona, IA","Eagle Grove, IA",0,4,0,0,2,2,0,1,3,4,2006
1233,"Algona, IA","Clear Lake, IA",1,2,1,0,3,1,2,1,1,4,2006
1213,"Algona, IA","Altoona, IA",3,1,0,0,1,3,3,1,0,4,2006
1216,"Algona, IA","Armstrong, IA",2,2,0,3,1,0,3,1,0,4,2006
1263,"Algona, IA","Hampton, IA",4,0,0,1,0,3,3,1,0,4,2006
1332,"Algona, IA","West Union, IA",0,3,1,0,2,2,0,3,1,4,2006
1275,"Algona, IA","Johnston, IA",1,3,0,0,0,4,1,1,2,4,2006
1245,"Algona, IA","Decorah, IA",0,3,1,1,1,2,1,2,1,4,2006
1218,"Algona, IA","Asbury, IA",2,1,0,0,1,2,2,1,0,3,2006
1220,"Algona, IA","Belmond, IA",0,2,1,2,1,0,0,1,2,3,2006
1232,"Algona, IA","Clarion, IA",0,3,0,0,3,0,0,0,3,3,2006
1281,"Algona, IA","Lakota, IA",1,1,1,2,0,1,0,2,1,3,2006
1294,"Algona, IA","Newton, IA",0,3,0,0,1,2,1,2,0,3,2006
1219,"Algona, IA","Bancroft, IA",1,1,1,1,2,0,0,3,0,3,2006
1293,"Algona, IA","New Hampton, IA",0,3,0,0,1,2,1,2,0,3,2006
1262,"Algona, IA","Greenville, IA",3,0,0,3,0,0,3,0,0,3,2006
1267,"Algona, IA","Hiawatha, IA",1,2,0,0,3,0,0,2,1,3,2006
1221,"Algona, IA","Bettendorf, IA",0,2,1,0,2,1,2,1,0,3,2006
1264,"Algona, IA","Hardy, IA",2,0,1,1,2,0,3,0,0,3,2006
1260,"Algona, IA","Goldfield, IA",1,1,1,1,1,1,2,1,0,3,2006
1229,"Algona, IA","Cedar Falls, IA",2,1,0,0,2,1,2,1,0,3,2006
1270,"Algona, IA","Indianola, IA",0,1,1,0,1,1,0,2,0,2,2006
